timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-28T09:15:53.630,2.6574439596561668,5.128041745460836e-12,0.06658499999999999
2026-04-28T09:16:13.638,2.653910864489153,5.128041745460836e-12,0.06622
2026-04-28T09:16:33.643,2.6502188549455648,5.128041745460836e-12,0.06648000000000001
2026-04-28T09:16:53.648,2.650977396122531,5.128041745460836e-12,0.06731000000000001
2026-04-28T09:17:13.653,2.649118211697787,5.166606946953014e-12,0.06626499999999999
2026-04-28T09:17:33.658,2.645022847883347,5.128041745460836e-12,0.066455
2026-04-28T09:17:53.667,2.6440425282297655,5.128041745460836e-12,0.06648
2026-04-28T09:18:13.672,2.642519661999359,5.128041745460836e-12,0.065975
2026-04-28T09:18:33.677,2.6427217184053733,5.128041745460836e-12,0.06615
2026-04-28T09:18:53.682,2.63667889493672,5.128041745460836e-12,0.06591
2026-04-28T09:19:13.687,2.636532780942507,5.128041745460836e-12,0.06738
2026-04-28T09:19:33.697,2.636773712583841,5.128041745460836e-12,0.067775
2026-04-28T09:19:53.703,2.635249708541669,5.128041745460836e-12,0.067095
2026-04-28T09:20:13.709,2.6297382431674805,5.128041745460836e-12,0.06665499999999999
2026-04-28T09:20:33.714,2.628211679048836,5.128041745460836e-12,0.06661500000000001
2026-04-28T09:20:53.719,2.6232716796338447,5.128041745460836e-12,0.06598000000000001
2026-04-28T09:21:13.729,2.6218873419858815,5.128041745460836e-12,0.064965
2026-04-28T09:21:33.734,2.620890618879348,5.128041745460836e-12,0.06547499999999999
2026-04-28T09:21:53.738,2.6183601255129894,5.128041745460836e-12,0.065645
2026-04-28T09:22:13.743,2.6139091955218463,5.128041745460836e-12,0.06488000000000001
2026-04-28T09:22:33.747,2.615060471393187,5.128041745460836e-12,0.0655
2026-04-28T09:22:53.755,2.613607296133414,5.166606946953014e-12,0.065245
2026-04-28T09:23:13.759,2.6104333702136935,5.128041745460836e-12,0.06601578947368421
2026-04-28T09:23:33.763,2.6067390850465744,5.128041745460836e-12,0.0654
2026-04-28T09:23:53.768,2.6068871902113773,5.128041745460836e-12,0.06282631578947369
2026-04-28T09:24:13.772,2.606474923081696,5.128041745460836e-12,0.06436499999999999
2026-04-28T09:24:33.780,2.6027152137380636,5.128041745460836e-12,0.063445
2026-04-28T09:24:53.784,2.6013237647665663,5.128041745460836e-12,0.065905
2026-04-28T09:25:13.788,2.599301778441716,5.128041745460836e-12,0.06550500000000001
2026-04-28T09:25:33.792,2.5942102604266255,5.128041745460836e-12,0.064025
2026-04-28T09:25:53.796,2.5944850419679817,5.128041745460836e-12,0.06255000000000001
2026-04-28T09:26:13.805,2.594021573308855,5.128041745460836e-12,0.06323999999999999
2026-04-28T09:26:33.810,2.5916025854955103,5.128041745460836e-12,0.06572
2026-04-28T09:26:53.815,2.587945848116651,5.166606946953014e-12,0.0656
2026-04-28T09:27:13.819,2.5876581713752866,5.128041745460836e-12,0.0637
2026-04-28T09:27:33.823,2.5875684738811104,5.128041745460836e-12,0.06365
2026-04-28T09:27:53.832,2.5842636996083637,5.128041745460836e-12,0.063955
2026-04-28T09:28:13.835,2.5822097597364335,5.128041745460836e-12,0.062865
2026-04-28T09:28:33.840,2.5794279996052047,5.128041745460836e-12,0.06328500000000001
2026-04-28T09:28:53.844,2.575907610002905,5.128041745460836e-12,0.062915
2026-04-28T09:29:13.848,2.574194065484139,5.166606946953014e-12,0.06259
2026-04-28T09:29:33.855,2.574058476248756,5.128041745460836e-12,0.0615
2026-04-28T09:29:53.859,2.5714253901882125,5.128041745460836e-12,0.06258
2026-04-28T09:30:13.863,2.568884277245376,5.128041745460836e-12,0.062334999999999995
2026-04-28T09:30:33.867,2.5689639240689575,5.128041745460836e-12,0.061195
2026-04-28T09:30:53.871,2.5692066572455867,5.128041745460836e-12,0.060655
2026-04-28T09:31:13.879,2.5660392737435176,5.128041745460836e-12,0.060825
2026-04-28T09:31:33.883,2.561621245475926,5.166606946953014e-12,0.06164000000000001
2026-04-28T09:31:53.887,2.5617938135936855,5.128041745460836e-12,0.06126
2026-04-28T09:32:13.891,2.558795679591727,5.128041745460836e-12,0.061385
2026-04-28T09:32:33.895,2.5564539681607856,5.128041745460836e-12,0.060905
2026-04-28T09:32:53.903,2.555970113707528,5.166606946953014e-12,0.06008
2026-04-28T09:33:13.907,2.554793521524407,5.128041745460836e-12,0.060625
2026-04-28T09:33:33.911,2.553941016059144,5.128041745460836e-12,0.06026
2026-04-28T09:33:53.916,2.5498310503270476,5.166606946953014e-12,0.060594999999999996
2026-04-28T09:34:13.922,2.5490484254677126,5.128041745460836e-12,0.060475
2026-04-28T09:34:33.931,2.547057254878177,5.128041745460836e-12,0.059840000000000004
2026-04-28T09:34:53.937,2.5450950036710127,5.128041745460836e-12,0.059785
2026-04-28T09:35:13.942,2.54318869487565,5.128041745460836e-12,0.059445000000000005
2026-04-28T09:35:33.948,2.5412457864684983,5.128041745460836e-12,0.060204999999999995
2026-04-28T09:35:53.954,2.5401545301677855,5.128041745460836e-12,0.060719999999999996
2026-04-28T09:36:13.963,2.536905982759781,5.128041745460836e-12,0.05939
2026-04-28T09:36:33.969,2.5355084654588684,5.128041745460836e-12,0.059085
2026-04-28T09:36:53.974,2.5353587483940645,5.128041745460836e-12,0.05857
2026-04-28T09:37:13.980,2.5343327266345708,5.128041745460836e-12,0.059855000000000005
2026-04-28T09:37:33.986,2.5305094894673674,5.128041745460836e-12,0.059755
2026-04-28T09:37:53.996,2.5299142242787434,5.128041745460836e-12,0.05957
2026-04-28T09:38:14.003,2.5305660956026985,5.128041745460836e-12,0.059145
2026-04-28T09:38:34.012,2.528245433689418,5.128041745460836e-12,0.058945000000000004
2026-04-28T09:38:54.017,2.5251164513344326,5.128041745460836e-12,0.05858
2026-04-28T09:39:14.021,2.52356580353342,5.128041745460836e-12,0.05876
2026-04-28T09:39:34.028,2.5218547242734783,5.128041745460836e-12,0.058755
2026-04-28T09:39:54.032,2.518150483253412,5.128041745460836e-12,0.06224
2026-04-28T09:40:14.037,2.5186119607419486,5.128041745460836e-12,0.05998
2026-04-28T09:40:34.041,2.516471167905256,5.128041745460836e-12,0.0601
2026-04-28T09:40:54.046,2.5140038230918793,5.128041745460836e-12,0.062475
2026-04-28T09:41:14.053,2.5108671605074777,5.128041745460836e-12,0.063
2026-04-28T09:41:34.058,2.5105903877955322,5.128041745460836e-12,0.05678999999999999
2026-04-28T09:41:54.062,2.5093954009888693,5.128041745460836e-12,0.058179999999999996
2026-04-28T09:42:14.066,2.5052616360273454,5.128041745460836e-12,0.060585
2026-04-28T09:42:34.070,2.5021686843782662,5.128041745460836e-12,0.05821
2026-04-28T09:42:54.079,2.499193306611617,5.128041745460836e-12,0.058425000000000005
2026-04-28T09:43:14.083,2.496621283115819,5.128041745460836e-12,0.058105
2026-04-28T09:43:34.091,2.4960263971977836,5.128041745460836e-12,0.057345
2026-04-28T09:43:54.095,2.4931683088606222,5.128041745460836e-12,0.05734
2026-04-28T09:44:14.216,2.490753113753162,5.128041745460836e-12,0.05777619047619048
2026-04-28T09:44:34.224,2.488168100239709,5.128041745460836e-12,0.058015000000000004
2026-04-28T09:44:54.230,2.4885168395458193,5.128041745460836e-12,0.057455
2026-04-28T09:45:14.234,2.4872435333626344,5.128041745460836e-12,0.057315000000000005
2026-04-28T09:45:34.238,2.4845724254255956,5.128041745460836e-12,0.05647
2026-04-28T09:45:54.242,2.4814131014235317,5.128041745460836e-12,0.057365
2026-04-28T09:46:14.251,2.480609047775948,5.128041745460836e-12,0.05691
2026-04-28T09:46:34.255,2.480476303069979,5.128041745460836e-12,0.056245
2026-04-28T09:46:54.259,2.480356453564018,5.128041745460836e-12,0.05639999999999999
2026-04-28T09:47:14.264,2.474426937183674,5.128041745460836e-12,0.05620000000000001
2026-04-28T09:47:34.268,2.4734505050536244,5.128041745460836e-12,0.056389999999999996
2026-04-28T09:47:54.275,2.4700084348278466,5.128041745460836e-12,0.05585
2026-04-28T09:48:14.279,2.46769554796163,5.128041745460836e-12,0.056155
2026-04-28T09:48:34.284,2.46691737953171,5.128041745460836e-12,0.05614
2026-04-28T09:48:54.288,2.4658464142074807,5.128041745460836e-12,0.056620000000000004
2026-04-28T09:49:14.292,2.463598761882483,5.128041745460836e-12,0.056015
2026-04-28T09:49:34.300,2.4596197393210604,5.128041745460836e-12,0.05561000000000001
2026-04-28T09:49:54.304,2.459995691291894,5.128041745460836e-12,0.055154999999999996
2026-04-28T09:50:14.308,2.4585630914615466,5.128041745460836e-12,0.055279999999999996
2026-04-28T09:50:34.312,2.457606286584451,5.128041745460836e-12,0.055374999999999994
2026-04-28T09:50:54.317,2.453883650940843,5.128041745460836e-12,0.05562
2026-04-28T09:51:14.326,2.452732659522444,5.128041745460836e-12,0.05580500000000001
2026-04-28T09:51:34.332,2.451215577168512,5.128041745460836e-12,0.05588
2026-04-28T09:51:54.338,2.4470154398540034,5.128041745460836e-12,0.055635000000000004
2026-04-28T09:52:14.344,2.447252199518864,5.128041745460836e-12,0.056284999999999995
2026-04-28T09:52:34.349,2.444354951493442,5.128041745460836e-12,0.05958
2026-04-28T09:52:54.359,2.4437060195165476,5.128041745460836e-12,0.06
2026-04-28T09:53:14.365,2.440713290120475,5.128041745460836e-12,0.054935
2026-04-28T09:53:34.371,2.4388513559839646,5.128041745460836e-12,0.056885
2026-04-28T09:53:54.376,2.4391849244665353,5.128041745460836e-12,0.05602
2026-04-28T09:54:14.382,2.4367084771590353,5.128041745460836e-12,0.05791500000000001
2026-04-28T09:54:34.391,2.4328261685976758,5.128041745460836e-12,0.05452
2026-04-28T09:54:54.397,2.433276078333264,5.128041745460836e-12,0.054654999999999995
2026-04-28T09:55:14.403,2.4292033759364857,5.128041745460836e-12,0.055645
2026-04-28T09:55:34.408,2.4272267124469593,5.128041745460836e-12,0.054685
2026-04-28T09:55:54.413,2.4260711697814985,5.128041745460836e-12,0.053680000000000005
2026-04-28T09:56:14.421,2.4250269430337577,5.128041745460836e-12,0.054535
2026-04-28T09:56:34.425,2.4211086985841392,5.128041745460836e-12,0.053000000000000005
2026-04-28T09:56:54.429,2.4194895924419053,5.128041745460836e-12,0.053290000000000004
2026-04-28T09:57:14.433,2.4193916458124294,5.128041745460836e-12,0.05308
2026-04-28T09:57:34.446,2.418806905382636,5.128041745460836e-12,0.0538
2026-04-28T09:57:54.454,2.4158254592865704,5.128041745460836e-12,0.05302
2026-04-28T09:58:14.458,2.4136677889086906,5.128041745460836e-12,0.052235
2026-04-28T09:58:34.463,2.4140329316677525,5.128041745460836e-12,0.053395000000000005
2026-04-28T09:58:54.467,2.413876387732356,5.128041745460836e-12,0.053064999999999994
2026-04-28T09:59:14.471,2.412674384419806,5.128041745460836e-12,0.05336
2026-04-28T09:59:34.478,2.409135505376318,5.128041745460836e-12,0.05288
2026-04-28T09:59:54.483,2.4058358512565157,5.128041745460836e-12,0.052849999999999994
2026-04-28T10:00:14.487,2.4043532825261353,5.128041745460836e-12,0.053239999999999996
2026-04-28T10:00:34.491,2.4002226465469665,5.128041745460836e-12,0.0526
2026-04-28T10:00:54.495,2.400051216240972,5.166606946953014e-12,0.052934999999999996
2026-04-28T10:01:14.503,2.4009622241945086,5.128041745460836e-12,0.052259999999999994
2026-04-28T10:01:34.507,2.3990511745167895,5.128041745460836e-12,0.052485000000000004
2026-04-28T10:01:54.511,2.396297195956167,5.128041745460836e-12,0.051875000000000004
2026-04-28T10:02:14.514,2.394013228472322,5.128041745460836e-12,0.052335
2026-04-28T10:02:34.519,2.393168213601182,5.128041745460836e-12,0.05145500000000001
2026-04-28T10:02:54.527,2.3932018738659098,5.128041745460836e-12,0.05183
2026-04-28T10:03:14.531,2.3920872924240055,5.128041745460836e-12,0.051644999999999996
2026-04-28T10:03:34.535,2.387994109415449,5.128041745460836e-12,0.051615
2026-04-28T10:03:54.539,2.3845018806543443,5.128041745460836e-12,0.05162
2026-04-28T10:04:14.543,2.3827486075414344,5.128041745460836e-12,0.051575
2026-04-28T10:04:34.551,2.3787180041799783,5.128041745460836e-12,0.05119
2026-04-28T10:04:54.555,2.3786163596622645,5.128041745460836e-12,0.05115499999999999
2026-04-28T10:05:14.559,2.379116238297885,5.128041745460836e-12,0.050915
2026-04-28T10:05:34.565,2.3786729657975956,5.128041745460836e-12,0.05212
2026-04-28T10:05:54.569,2.374109866529909,5.128041745460836e-12,0.051535
2026-04-28T10:06:14.576,2.3719745731167494,5.128041745460836e-12,0.051195000000000004
2026-04-28T10:06:34.580,2.37173942535189,5.128041745460836e-12,0.0496
2026-04-28T10:06:54.584,2.371227410057438,5.128041745460836e-12,0.05071
2026-04-28T10:07:14.588,2.3702197829214855,5.128041745460836e-12,0.05237000000000001
2026-04-28T10:07:34.592,2.365652132406737,5.128041745460836e-12,0.050655000000000006
2026-04-28T10:07:54.600,2.365049755894579,5.128041745460836e-12,0.05172
2026-04-28T10:08:14.605,2.3648367006414985,5.128041745460836e-12,0.051105
2026-04-28T10:08:34.610,2.3629741975991054,5.128041745460836e-12,0.050355000000000004
2026-04-28T10:08:54.615,2.3585976994609528,5.128041745460836e-12,0.05241
2026-04-28T10:09:14.620,2.35684186627157,5.128041745460836e-12,0.052564999999999994
2026-04-28T10:09:34.628,2.356397930047751,5.128041745460836e-12,0.05383
2026-04-28T10:09:54.634,2.353143598763272,5.128041745460836e-12,0.05131578947368421
2026-04-28T10:10:14.639,2.3513536312209267,5.128041745460836e-12,0.05413333333333333
2026-04-28T10:10:34.644,2.3510114343324675,5.128041745460836e-12,0.05267894736842105
2026-04-28T10:10:54.650,2.3487177006309694,5.128041745460836e-12,0.05079
2026-04-28T10:11:14.657,2.3438224551454185,5.128041745460836e-12,0.050775
2026-04-28T10:11:34.663,2.3431613865096925,5.128041745460836e-12,0.050129999999999994
2026-04-28T10:11:54.668,2.3431054440978913,5.128041745460836e-12,0.04725
2026-04-28T10:12:14.673,2.342345954744454,5.128041745460836e-12,0.04886
2026-04-28T10:12:34.679,2.3385203471360727,5.128041745460836e-12,0.049415
2026-04-28T10:12:54.687,2.3369223853291468,5.128041745460836e-12,0.050280000000000005
2026-04-28T10:13:14.691,2.3354811570929113,5.128041745460836e-12,0.04918
2026-04-28T10:13:34.696,2.3313313679490237,5.128041745460836e-12,0.049325
2026-04-28T10:13:54.701,2.3294507547360306,5.128041745460836e-12,0.049324999999999994
2026-04-28T10:14:14.706,2.3299162145657464,5.128041745460836e-12,0.048154999999999996
2026-04-28T10:14:34.713,2.3277061100290086,5.128041745460836e-12,0.047695
2026-04-28T10:14:54.718,2.326104734786786,5.128041745460836e-12,0.04851
2026-04-28T10:15:14.722,2.322661811202184,5.128041745460836e-12,0.048475000000000004
2026-04-28T10:15:34.726,2.32201022433117,5.128041745460836e-12,0.04765
2026-04-28T10:15:54.731,2.3222066864960045,5.128041745460836e-12,0.047965
2026-04-28T10:16:14.739,2.322500810837373,5.128041745460836e-12,0.04798
2026-04-28T10:16:34.744,2.3181864182580845,5.128041745460836e-12,0.04874
2026-04-28T10:16:54.749,2.316443954356946,5.128041745460836e-12,0.04803
2026-04-28T10:17:14.753,2.3163279923745175,5.128041745460836e-12,0.047170000000000004
2026-04-28T10:17:34.758,2.312764555560425,5.128041745460836e-12,0.04778
2026-04-28T10:17:54.765,2.3102596629587886,5.128041745460836e-12,0.04795
2026-04-28T10:18:14.770,2.309802167811431,5.128041745460836e-12,0.047510000000000004
2026-04-28T10:18:34.775,2.309804538252609,5.128041745460836e-12,0.047445
2026-04-28T10:18:54.779,2.3098803923703057,5.128041745460836e-12,0.047615000000000005
2026-04-28T10:19:14.784,2.306802042638883,5.128041745460836e-12,0.049159999999999995
2026-04-28T10:19:34.791,2.3055187806027506,5.128041745460836e-12,0.048185
2026-04-28T10:19:54.795,2.303273593536578,5.128041745460836e-12,0.052610000000000004
2026-04-28T10:20:14.800,2.3030155947187625,5.128041745460836e-12,0.04957
2026-04-28T10:20:34.804,2.3018961775768547,5.128041745460836e-12,0.048575
2026-04-28T10:20:54.808,2.2988625817748733,5.128041745460836e-12,0.04674
2026-04-28T10:21:14.817,2.2981601726450025,5.128041745460836e-12,0.048595
2026-04-28T10:21:34.821,2.2970989735384273,5.128041745460836e-12,0.048604999999999995
2026-04-28T10:21:54.826,2.293612813106738,5.128041745460836e-12,0.046235
2026-04-28T10:22:14.830,2.2905755194165187,5.128041745460836e-12,0.046024999999999996
2026-04-28T10:22:34.834,2.2885748670622705,5.128041745460836e-12,0.047305
2026-04-28T10:22:54.841,2.285910491178177,5.128041745460836e-12,0.04564
2026-04-28T10:23:14.845,2.2849143369775264,5.128041745460836e-12,0.048060000000000005
2026-04-28T10:23:34.849,2.284222737059428,5.128041745460836e-12,0.047985
2026-04-28T10:23:54.854,2.2839142952533438,5.128041745460836e-12,0.048435
2026-04-28T10:24:14.858,2.283388341764765,5.128041745460836e-12,0.04571
2026-04-28T10:24:34.865,2.278612187243998,5.128041745460836e-12,0.045535
2026-04-28T10:24:54.870,2.278173371173123,5.128041745460836e-12,0.046375
2026-04-28T10:25:14.875,2.2783102878555654,5.128041745460836e-12,0.04585
2026-04-28T10:25:34.880,2.277547574702126,5.128041745460836e-12,0.04678
2026-04-28T10:25:54.885,2.2754805499948936,5.128041745460836e-12,0.047205
2026-04-28T10:26:14.894,2.27027221663855,5.128041745460836e-12,0.045955
2026-04-28T10:26:34.899,2.269563928814558,5.128041745460836e-12,0.046505000000000005
2026-04-28T10:26:54.904,2.268951406814158,5.128041745460836e-12,0.046024999999999996
2026-04-28T10:27:14.910,2.265031645282186,5.128041745460836e-12,0.04499
2026-04-28T10:27:34.915,2.264121016599238,5.128041745460836e-12,0.044719999999999996
2026-04-28T10:27:54.926,2.2632680370457394,5.128041745460836e-12,0.045200000000000004
2026-04-28T10:28:14.931,2.262554913521744,5.128041745460836e-12,0.04602
2026-04-28T10:28:34.936,2.2616561370446866,5.128041745460836e-12,0.044774999999999995
2026-04-28T10:28:54.941,2.257158461953513,5.128041745460836e-12,0.04502
2026-04-28T10:29:14.946,2.2572755617477074,5.128041745460836e-12,0.045305
2026-04-28T10:29:34.954,2.2569342182180727,5.128041745460836e-12,0.043859999999999996
2026-04-28T10:29:54.960,2.2549319539638235,5.128041745460836e-12,0.04441
2026-04-28T10:30:14.964,2.2538621264513603,5.128041745460836e-12,0.043805
2026-04-28T10:30:34.968,2.2495732398191466,5.128041745460836e-12,0.0442
2026-04-28T10:30:54.973,2.2491781346835946,5.128041745460836e-12,0.045115
2026-04-28T10:31:14.983,2.2488750974833964,5.128041745460836e-12,0.044465
2026-04-28T10:31:34.987,2.2491591711541705,5.128041745460836e-12,0.044975
2026-04-28T10:31:54.991,2.2481769551476463,5.128041745460836e-12,0.04419
2026-04-28T10:32:14.996,2.2444372523275566,5.128041745460836e-12,0.04466
2026-04-28T10:32:35.000,2.243252221373841,5.128041745460836e-12,0.044195
2026-04-28T10:32:55.007,2.241403087619692,5.128041745460836e-12,0.0444
2026-04-28T10:33:15.011,2.2381199317704885,5.128041745460836e-12,0.044885
2026-04-28T10:33:35.016,2.234898597027208,5.128041745460836e-12,0.045495
2026-04-28T10:33:55.021,2.234822742909511,5.128041745460836e-12,0.044115
2026-04-28T10:34:15.025,2.2351386753097175,5.128041745460836e-12,0.045835
2026-04-28T10:34:35.032,2.2341021287913936,5.128041745460836e-12,0.04802
2026-04-28T10:34:55.037,2.2292705059470608,5.128041745460836e-12,0.046494999999999995
2026-04-28T10:35:15.041,2.228887158199752,5.128041745460836e-12,0.045015
2026-04-28T10:35:35.045,2.228742182017304,5.128041745460836e-12,0.044145000000000004
2026-04-28T10:35:55.050,2.227028732316185,5.128041745460836e-12,0.043345
2026-04-28T10:36:15.057,2.223968397937715,5.128041745460836e-12,0.04374
2026-04-28T10:36:35.061,2.2213965640772115,5.128041745460836e-12,0.04499
2026-04-28T10:36:55.065,2.2217568711362703,5.128041745460836e-12,0.045005
2026-04-28T10:37:15.070,2.219270088705234,5.128041745460836e-12,0.043775
2026-04-28T10:37:35.074,2.218324472310499,5.128041745460836e-12,0.041785
2026-04-28T10:37:55.085,2.2151944469613953,5.128041745460836e-12,0.04235
2026-04-28T10:38:15.088,2.2136404805427334,5.128041745460836e-12,0.043019999999999996
2026-04-28T10:38:35.093,2.212590564736165,5.128041745460836e-12,0.04344
2026-04-28T10:38:55.097,2.2099236287755994,5.128041745460836e-12,0.04283
2026-04-28T10:39:15.101,2.207760174521245,5.128041745460836e-12,0.04219
2026-04-28T10:39:35.109,2.2081789840685775,5.128041745460836e-12,0.04352
2026-04-28T10:39:55.114,2.207816780656576,5.128041745460836e-12,0.043035000000000004
2026-04-28T10:40:15.118,2.206870500538311,5.128041745460836e-12,0.042480000000000004
2026-04-28T10:40:35.122,2.2026090162061154,5.128041745460836e-12,0.042425000000000004
2026-04-28T10:40:55.127,2.2009159522991273,5.128041745460836e-12,0.04244
2026-04-28T10:41:15.134,2.20111838797573,5.128041745460836e-12,0.04226
2026-04-28T10:41:35.138,2.2009349158285514,5.128041745460836e-12,0.042585
2026-04-28T10:41:55.143,2.199269254221581,5.128041745460836e-12,0.042469999999999994
2026-04-28T10:42:15.147,2.1978628240618385,5.128041745460836e-12,0.04383
2026-04-28T10:42:35.153,2.1944304252360674,5.128041745460836e-12,0.0455
2026-04-28T10:42:55.163,2.1929482357762753,5.128041745460836e-12,0.045585
2026-04-28T10:43:15.168,2.1905997922923883,5.128041745460836e-12,0.042605
2026-04-28T10:43:35.173,2.1881744516966863,5.128041745460836e-12,0.04439
2026-04-28T10:43:55.178,2.1882483146437934,5.128041745460836e-12,0.041115
2026-04-28T10:44:15.183,2.1869668541429563,5.128041745460836e-12,0.04235
2026-04-28T10:44:35.193,2.185574456994988,5.128041745460836e-12,0.040775
2026-04-28T10:44:55.198,2.182457232028246,5.128041745460836e-12,0.04231
2026-04-28T10:45:15.203,2.1810042464037673,5.128041745460836e-12,0.04133
2026-04-28T10:45:35.209,2.181400584168732,5.128041745460836e-12,0.041155
2026-04-28T10:45:55.214,2.180340522873922,5.128041745460836e-12,0.041035
2026-04-28T10:46:15.223,2.177777791507542,5.128041745460836e-12,0.04176
2026-04-28T10:46:35.228,2.1756754946355805,5.128041745460836e-12,0.04154
2026-04-28T10:46:55.233,2.174796535046771,5.128041745460836e-12,0.041025
2026-04-28T10:47:15.238,2.173608469928348,5.128041745460836e-12,0.04134
2026-04-28T10:47:35.242,2.1713624295033513,5.128041745460836e-12,0.03984
2026-04-28T10:47:55.250,2.169246858160793,5.128041745460836e-12,0.041275
2026-04-28T10:48:15.254,2.1697019828669726,5.128041745460836e-12,0.04031
2026-04-28T10:48:35.259,2.168393499336706,5.128041745460836e-12,0.041225
2026-04-28T10:48:55.264,2.1679763016893747,5.128041745460836e-12,0.040635
2026-04-28T10:49:15.268,2.1647017742460593,5.128041745460836e-12,0.040260000000000004
2026-04-28T10:49:35.277,2.16238206050925,5.128041745460836e-12,0.040175
2026-04-28T10:49:55.281,2.1636828638100996,5.128041745460836e-12,0.040139999999999995
2026-04-28T10:50:15.286,2.162780294627157,5.128041745460836e-12,0.040035
2026-04-28T10:50:35.291,2.1612110625673084,5.128041745460836e-12,0.040549999999999996
2026-04-28T10:50:55.295,2.1594616769779305,5.128041745460836e-12,0.03998
2026-04-28T10:51:15.303,2.156776915299706,5.128041745460836e-12,0.03962
2026-04-28T10:51:35.308,2.155574153445979,5.128041745460836e-12,0.040265
2026-04-28T10:51:55.312,2.1553428932046517,5.128041745460836e-12,0.039985
2026-04-28T10:52:15.316,2.154550122857075,5.128041745460836e-12,0.039744999999999996
2026-04-28T10:52:35.320,2.154927781545557,5.128041745460836e-12,0.039905
2026-04-28T10:52:55.328,2.150264365207217,5.128041745460836e-12,0.040244999999999996
2026-04-28T10:53:15.332,2.1493615115713327,5.128041745460836e-12,0.039650000000000005
2026-04-28T10:53:35.336,2.1501126569718236,5.128041745460836e-12,0.040834999999999996
2026-04-28T10:53:55.341,2.145380213386379,5.128041745460836e-12,0.040145
2026-04-28T10:54:15.345,2.143077187555463,5.128041745460836e-12,0.039375
