timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-29T10:51:29.845,3.924470609018886,5.166606946953014e-12,0.150475
2026-04-29T10:51:49.856,3.9168503767578398,5.128041745460836e-12,0.149995
2026-04-29T10:52:09.861,3.9127962924129074,5.128041745460836e-12,0.15038
2026-04-29T10:52:29.868,3.9089852146418074,5.128041745460836e-12,0.149065
2026-04-29T10:52:49.873,3.9056609193308343,5.128041745460836e-12,0.150145
2026-04-29T10:53:09.878,3.9005449914606687,5.128041745460836e-12,0.148335
2026-04-29T10:53:29.888,3.896833443489299,5.128041745460836e-12,0.14871
2026-04-29T10:53:49.893,3.889447659200948,5.128041745460836e-12,0.147955
2026-04-29T10:54:09.898,3.8858107345383615,5.128041745460836e-12,0.14688
2026-04-29T10:54:29.903,3.880523634645473,5.128041745460836e-12,0.14612
2026-04-29T10:54:49.908,3.8786727650267303,5.128041745460836e-12,0.14853
2026-04-29T10:55:09.916,3.871965033509293,5.128041745460836e-12,0.146015
2026-04-29T10:55:29.922,3.866693223701581,5.128041745460836e-12,0.145235
2026-04-29T10:55:49.927,3.8627525167806884,5.128041745460836e-12,0.142595
2026-04-29T10:56:09.931,3.858636695110705,5.128041745460836e-12,0.144335
2026-04-29T10:56:29.937,3.8539864897720295,5.128041745460836e-12,0.151475
2026-04-29T10:56:49.945,3.8455583832621616,5.128041745460836e-12,0.14635
2026-04-29T10:57:09.950,3.8439588864902734,5.128041745460836e-12,0.14433
2026-04-29T10:57:29.955,3.838480708614715,5.128041745460836e-12,0.144265
2026-04-29T10:57:49.959,3.832649127827072,5.128041745460836e-12,0.141475
2026-04-29T10:58:09.964,3.826767926385652,5.128041745460836e-12,0.144155
2026-04-29T10:58:29.975,3.8229851208475183,5.128041745460836e-12,0.143965
2026-04-29T10:58:49.980,3.8170361237454125,5.128041745460836e-12,0.14346
2026-04-29T10:59:09.985,3.813208794248559,5.128041745460836e-12,0.14416
2026-04-29T10:59:29.990,3.8080776724572747,5.128041745460836e-12,0.142345
2026-04-29T10:59:49.995,3.802842308827434,5.128041745460836e-12,0.143955
2026-04-29T11:00:10.006,3.7978395660531934,5.128041745460836e-12,0.143125
2026-04-29T11:00:30.010,3.793206670244906,5.128041745460836e-12,0.1413249999999999
2026-04-29T11:00:50.015,3.7915053357359016,5.128041745460836e-12,0.1409
2026-04-29T11:01:10.020,3.785321217512697,5.128041745460836e-12,0.13656
2026-04-29T11:01:30.024,3.7803399193233242,5.128041745460836e-12,0.1376649999999999
2026-04-29T11:01:50.032,3.777478173129935,5.128041745460836e-12,0.1409699999999999
2026-04-29T11:02:10.041,3.770992772913924,5.128041745460836e-12,0.13866
2026-04-29T11:02:30.046,3.7688858184095007,5.128041745460836e-12,0.137325
2026-04-29T11:02:50.051,3.7626457327047063,5.128041745460836e-12,0.13878
2026-04-29T11:03:10.056,3.75744210321391,5.128041745460836e-12,0.1375
2026-04-29T11:03:30.064,3.753567845656895,5.128041745460836e-12,0.13788
2026-04-29T11:03:50.068,3.7495097224215375,5.128041745460836e-12,0.1395799999999999
2026-04-29T11:04:10.073,3.7434532139029124,5.128041745460836e-12,0.141245
2026-04-29T11:04:30.077,3.7407587931699386,5.128041745460836e-12,0.13652
2026-04-29T11:04:50.082,3.734822585887508,5.128041745460836e-12,0.1380549999999999
2026-04-29T11:05:10.090,3.7306807999219433,5.128041745460836e-12,0.13766
2026-04-29T11:05:30.096,3.7259623181022934,5.128041745460836e-12,0.1343099999999999
2026-04-29T11:05:50.100,3.722603019074315,5.128041745460836e-12,0.134195
2026-04-29T11:06:10.105,3.715992124762992,5.128041745460836e-12,0.133935
2026-04-29T11:06:30.110,3.710524813425956,5.128041745460836e-12,0.1323
2026-04-29T11:06:50.117,3.7050242293249496,5.128041745460836e-12,0.13276
2026-04-29T11:07:10.122,3.701984098804509,5.128041745460836e-12,0.13133
2026-04-29T11:07:30.126,3.6968887500426937,5.128041745460836e-12,0.132545
2026-04-29T11:07:50.131,3.693889296918664,5.128041745460836e-12,0.133765
2026-04-29T11:08:10.135,3.6873300427063325,5.128041745460836e-12,0.13405
2026-04-29T11:08:30.143,3.682407308428107,5.128041745460836e-12,0.1318
2026-04-29T11:08:50.148,3.680560093043557,5.166606946953014e-12,0.128535
2026-04-29T11:09:10.152,3.6745786886540017,5.128041745460836e-12,0.132165
2026-04-29T11:09:30.157,3.671499419362075,5.128041745460836e-12,0.130505
2026-04-29T11:09:50.162,3.6660200875178233,5.128041745460836e-12,0.12778
2026-04-29T11:10:10.174,3.6608977166557928,5.128041745460836e-12,0.13197
2026-04-29T11:10:30.179,3.6570575973392634,5.128041745460836e-12,0.128805
2026-04-29T11:10:50.184,3.6533961508419597,5.128041745460836e-12,0.130055
2026-04-29T11:11:10.189,3.6497106633302283,5.128041745460836e-12,0.12975
2026-04-29T11:11:30.193,3.6440562167368893,5.128041745460836e-12,0.1247649999999999
2026-04-29T11:11:50.201,3.6394646714734145,5.128041745460836e-12,0.12674
2026-04-29T11:12:10.205,3.636343859308557,5.128041745460836e-12,0.12788
2026-04-29T11:12:30.210,3.633570584048262,5.128041745460836e-12,0.127275
2026-04-29T11:12:50.215,3.628400708141721,5.128041745460836e-12,0.12681
2026-04-29T11:13:10.220,3.6256862852847447,5.128041745460836e-12,0.127825
2026-04-29T11:13:30.229,3.619476683586244,5.128041745460836e-12,0.1256999999999999
2026-04-29T11:13:50.234,3.6151802658158823,5.128041745460836e-12,0.124165
2026-04-29T11:14:10.238,3.612379776127255,5.128041745460836e-12,0.125265
2026-04-29T11:14:30.242,3.6084755153842347,5.128041745460836e-12,0.12457
2026-04-29T11:14:50.247,3.6050761159441898,5.128041745460836e-12,0.122475
2026-04-29T11:15:10.256,3.6008593220136116,5.128041745460836e-12,0.1253949999999999
2026-04-29T11:15:30.260,3.595373835669668,5.128041745460836e-12,0.124285
2026-04-29T11:15:50.264,3.5920699271389283,5.128041745460836e-12,0.12226
2026-04-29T11:16:10.269,3.5875852201435716,5.128041745460836e-12,0.12478
2026-04-29T11:16:30.276,3.5845498978260166,5.128041745460836e-12,0.12645
2026-04-29T11:16:50.283,3.5787249523583573,5.128041745460836e-12,0.12555
2026-04-29T11:17:10.288,3.5719908718891076,5.128041745460836e-12,0.125275
2026-04-29T11:17:30.292,3.5702474175228267,5.128041745460836e-12,0.12211
2026-04-29T11:17:50.297,3.5657017425148814,5.128041745460836e-12,0.120585
2026-04-29T11:18:10.303,3.5629514504643782,5.128041745460836e-12,0.122115
2026-04-29T11:18:30.310,3.559014205449564,5.128041745460836e-12,0.123675
2026-04-29T11:18:50.315,3.5573354694941224,5.128041745460836e-12,0.122035
2026-04-29T11:19:10.319,3.5497329314196953,5.128041745460836e-12,0.1293949999999999
2026-04-29T11:19:30.323,3.5452380310342195,5.128041745460836e-12,0.12758
2026-04-29T11:19:50.327,3.5424035954332207,5.128041745460836e-12,0.119595
2026-04-29T11:20:10.335,3.5371025517519645,5.128041745460836e-12,0.123235
2026-04-29T11:20:30.339,3.534193973662472,5.128041745460836e-12,0.12326
2026-04-29T11:20:50.344,3.527524611604061,5.128041745460836e-12,0.116285
2026-04-29T11:21:10.348,3.523254927441742,5.128041745460836e-12,0.120255
2026-04-29T11:21:30.352,3.5198032147543032,5.128041745460836e-12,0.121425
2026-04-29T11:21:50.360,3.5181966980062023,5.128041745460836e-12,0.117425
2026-04-29T11:22:10.365,3.5114404998036792,5.128041745460836e-12,0.1174299999999999
2026-04-29T11:22:30.369,3.5063108204732623,5.128041745460836e-12,0.117205
2026-04-29T11:22:50.374,3.5038241141049418,5.128041745460836e-12,0.11838
2026-04-29T11:23:10.378,3.499983225475953,5.128041745460836e-12,0.11892
2026-04-29T11:23:30.386,3.497604703672556,5.128041745460836e-12,0.11925
2026-04-29T11:23:50.390,3.4930786461323833,5.128041745460836e-12,0.117475
2026-04-29T11:24:10.394,3.491213063412812,5.128041745460836e-12,0.11423
2026-04-29T11:24:30.399,3.4876345103332547,5.128041745460836e-12,0.1156
2026-04-29T11:24:50.403,3.4821351763649995,5.128041745460836e-12,0.1149
2026-04-29T11:25:10.414,3.479042155612819,5.128041745460836e-12,0.11687
2026-04-29T11:25:30.418,3.475095967340636,5.128041745460836e-12,0.1147149999999999
2026-04-29T11:25:50.423,3.4716745463313763,5.128041745460836e-12,0.114075
2026-04-29T11:26:10.427,3.469191494197251,5.128041745460836e-12,0.116815
2026-04-29T11:26:30.432,3.464017867892459,5.128041745460836e-12,0.116425
2026-04-29T11:26:50.440,3.4596375950637746,5.128041745460836e-12,0.114395
2026-04-29T11:27:10.444,3.45701712449118,5.128041745460836e-12,0.11373
2026-04-29T11:27:30.448,3.454451563595537,5.128041745460836e-12,0.118895
2026-04-29T11:27:50.452,3.4492663014397635,5.128041745460836e-12,0.12038
2026-04-29T11:28:10.457,3.4463184884147253,5.128041745460836e-12,0.11394
2026-04-29T11:28:30.465,3.4408038643612944,5.128041745460836e-12,0.11363
2026-04-29T11:28:50.469,3.435984698773222,5.128041745460836e-12,0.1128749999999999
2026-04-29T11:29:10.473,3.432168331978948,5.128041745460836e-12,0.11714
2026-04-29T11:29:30.477,3.4274114807002714,5.128041745460836e-12,0.11308
2026-04-29T11:29:50.482,3.42372512771202,5.128041745460836e-12,0.109995
2026-04-29T11:30:10.493,3.417532162395505,5.128041745460836e-12,0.10944
2026-04-29T11:30:30.498,3.4124274857200914,5.128041745460836e-12,0.110495
2026-04-29T11:30:50.544,3.409155119000282,5.128041745460836e-12,0.1116
2026-04-29T11:31:10.549,3.4042038239969172,5.128041745460836e-12,0.11298
2026-04-29T11:31:30.556,3.401768373071356,5.128041745460836e-12,0.11082
2026-04-29T11:31:50.564,3.397606969638018,5.128041745460836e-12,0.107845
2026-04-29T11:32:10.569,3.392741068317899,5.128041745460836e-12,0.1092
2026-04-29T11:32:30.574,3.3879899868826855,3.0287147269846864e-05,0.110515
2026-04-29T11:32:50.578,3.3856826264819935,2.9836688903220968e-05,0.108945
2026-04-29T11:33:10.583,3.3809285639609903,3.0061074346344628e-05,0.110085
2026-04-29T11:33:30.592,3.380105111134821,2.9836688903220968e-05,0.10482
2026-04-29T11:33:50.597,3.3754554827804912,2.9613978344584324e-05,0.106365
2026-04-29T11:34:10.602,3.3741429395568088,3.0061074346344628e-05,0.107505
2026-04-29T11:34:30.607,3.367738413313331,2.9613978344584324e-05,0.107655
2026-04-29T11:34:50.614,3.364069177527354,2.9613978344584324e-05,0.108675
2026-04-29T11:35:10.622,3.3615839136198997,2.939293016856296e-05,0.108245
2026-04-29T11:35:30.629,3.3575818540301867,2.939293016856296e-05,0.107555
2026-04-29T11:35:50.634,3.3547947311455837,2.939293016856296e-05,0.106185
2026-04-29T11:36:10.639,3.3502525180437135,2.939293016856296e-05,0.10647
2026-04-29T11:36:30.644,3.3462938284440296,2.8955771422771748e-05,0.105665
2026-04-29T11:36:50.653,3.340167504819505,2.917353196660289e-05,0.1066149999999999
2026-04-29T11:37:10.658,3.3389084288119104,2.917353196660289e-05,0.106485
2026-04-29T11:37:30.663,3.333718454617309,2.8955771422771748e-05,0.106095
2026-04-29T11:37:50.668,3.33325398221857,2.8739636313067125e-05,0.105415
2026-04-29T11:38:10.673,3.3264455669327115,2.8955771422771748e-05,0.1052249999999999
2026-04-29T11:38:30.681,3.321662366702221,2.8955771422771748e-05,0.104635
2026-04-29T11:38:50.686,3.319464056342973,2.8955771422771748e-05,0.10349
2026-04-29T11:39:10.691,3.316055328989331,2.8739636313067125e-05,0.1032249999999999
2026-04-29T11:39:30.696,3.3118093973492675,2.8955771422771748e-05,0.1031299999999999
2026-04-29T11:39:50.701,3.3116347634204666,2.852511450473053e-05,0.10302
2026-04-29T11:40:10.709,3.305231775801913,2.8739636313067125e-05,0.104095
2026-04-29T11:40:30.714,3.3043245640814765,2.852511450473053e-05,0.1042149999999999
2026-04-29T11:40:50.719,3.299538863585488,2.831219395556608e-05,0.102945
2026-04-29T11:41:10.724,3.2937037247277097,2.852511450473053e-05,0.102585
2026-04-29T11:41:30.735,3.291845738968697,2.831219395556608e-05,0.103735
2026-04-29T11:41:50.743,3.2885942398494112,2.831219395556608e-05,0.10262
2026-04-29T11:42:10.748,3.286441318925402,2.831219395556608e-05,0.10225
2026-04-29T11:42:30.752,3.2826909206747175,2.831219395556608e-05,0.1018999999999999
2026-04-29T11:42:50.756,3.2790450527547628,2.831219395556608e-05,0.107125
2026-04-29T11:43:10.760,3.273209144584523,2.810086271326485e-05,0.11084
2026-04-29T11:43:30.772,3.2704718346818114,2.810086271326485e-05,0.105535
2026-04-29T11:43:50.776,3.266246866806329,2.7891108914733692e-05,0.10441
2026-04-29T11:44:10.781,3.2647308404365325,2.810086271326485e-05,0.1031649999999999
2026-04-29T11:44:30.785,3.2593422874627582,2.810086271326485e-05,0.09915
2026-04-29T11:44:50.789,3.257439777745027,2.7891108914733692e-05,0.09754
2026-04-29T11:45:10.796,3.2518991893960156,2.7891108914733692e-05,0.10061
2026-04-29T11:45:30.800,3.2475718067990704,2.810086271326485e-05,0.09992
2026-04-29T11:45:50.805,3.244369447513273,2.7682920785429458e-05,0.10071
2026-04-29T11:46:10.809,3.2420135242634402,2.7682920785429458e-05,0.102705
2026-04-29T11:46:30.814,3.2384179501456676,2.747628663869773e-05,0.09915
2026-04-29T11:46:50.823,3.2370322260740685,2.747628663869773e-05,0.10107
2026-04-29T11:47:10.827,3.230591061324603,2.7682920785429458e-05,0.1002899999999999
2026-04-29T11:47:30.831,3.228704418676393,2.747628663869773e-05,0.09971
2026-04-29T11:47:50.836,3.2236461892408537,2.747628663869773e-05,0.100615
2026-04-29T11:48:10.840,3.22115669411486,2.7271194875117217e-05,0.09836
2026-04-29T11:48:30.848,3.217414758301254,2.7067633981848312e-05,0.09755
2026-04-29T11:48:50.852,3.2142866376680086,2.7271194875117217e-05,0.096455
2026-04-29T11:49:10.857,3.2090869509035786,2.7067633981848312e-05,0.098995
2026-04-29T11:49:30.861,3.206249245724617,2.7067633981848312e-05,0.095835
2026-04-29T11:49:50.865,3.2033940386871538,2.686559253198699e-05,0.09688
2026-04-29T11:50:10.875,3.2004514185212316,2.7067633981848312e-05,0.09551
2026-04-29T11:50:30.879,3.1964704188601583,2.6665059183923112e-05,0.09545
2026-04-29T11:50:50.883,3.1942969188277988,2.6665059183923112e-05,0.09558
2026-04-29T11:51:10.887,3.1890071263412954,2.6665059183923112e-05,0.09533
2026-04-29T11:51:30.891,3.1884116784959553,2.686559253198699e-05,0.096055
2026-04-29T11:51:50.899,3.183400088628405,2.6665059183923112e-05,0.096495
2026-04-29T11:52:10.903,3.1798723101713184,2.6665059183923112e-05,0.09555
2026-04-29T11:52:30.907,3.1757949541244197,2.64660226807041e-05,0.094715
2026-04-29T11:52:50.911,3.1751904668576554,2.6665059183923112e-05,0.094345
2026-04-29T11:53:10.915,3.1708521215581316,2.64660226807041e-05,0.099575
2026-04-29T11:53:30.930,3.1683395470582885,2.64660226807041e-05,0.099905
2026-04-29T11:53:50.934,3.1647360874877846,2.626847184940285e-05,0.09575
2026-04-29T11:54:10.939,3.1608762545394247,2.626847184940285e-05,0.094735
2026-04-29T11:54:30.943,3.154638861428247,2.626847184940285e-05,0.09345
2026-04-29T11:54:50.947,3.1537382850277935,2.64660226807041e-05,0.092955
2026-04-29T11:55:10.954,3.1495229335580817,2.6072395600490395e-05,0.09683
2026-04-29T11:55:30.958,3.1477102410702504,2.587778292721371e-05,0.0938949999999999
2026-04-29T11:55:50.962,3.1433299682415656,2.6072395600490395e-05,0.09569
2026-04-29T11:56:10.966,3.140945099610361,2.6072395600490395e-05,0.092975
2026-04-29T11:56:30.970,3.136649258824344,2.587778292721371e-05,0.094445
2026-04-29T11:56:50.978,3.1344828749322557,2.5684622904977616e-05,0.093585
2026-04-29T11:57:10.982,3.1324774696727746,2.6072395600490395e-05,0.094625
2026-04-29T11:57:30.986,3.128982290831252,2.5684622904977616e-05,0.09536
2026-04-29T11:57:50.990,3.123270145803286,2.5492904690731664e-05,0.09376
2026-04-29T11:58:10.995,3.121875766966492,2.5684622904977616e-05,0.090485
2026-04-29T11:58:31.002,3.1190004616409666,2.5492904690731664e-05,0.08954
2026-04-29T11:58:51.007,3.117493474692596,2.5684622904977616e-05,0.089505
2026-04-29T11:59:11.011,3.1147115446671063,2.587778292721371e-05,0.088575
