timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-27T14:35:35.396,1.7621212799720234,8.285878887097642e-06,0.024085
2026-04-27T14:35:55.400,1.7626256604547115,8.22403044534438e-06,0.022695
2026-04-27T14:36:15.405,1.7622169632094449,8.285878887097642e-06,0.0226
2026-04-27T14:36:35.413,1.7619717448622847,8.16264366007917e-06,0.024635
2026-04-27T14:36:55.418,1.759327329439321,8.22403044534438e-06,0.0235949999999999
2026-04-27T14:37:15.423,1.7559326420381045,8.16264366007917e-06,0.02373
2026-04-27T14:37:35.428,1.7570500683886932,8.16264366007917e-06,0.025185
2026-04-27T14:37:55.433,1.75589417641502,8.16264366007917e-06,0.0232899999999999
2026-04-27T14:38:15.443,1.7565716522015857,8.16264366007917e-06,0.02451
2026-04-27T14:38:35.447,1.7566634888766992,8.16264366007917e-06,0.02387
2026-04-27T14:38:55.453,1.7557870496547319,8.101715085350765e-06,0.025005
2026-04-27T14:39:15.457,1.7561249701535244,8.16264366007917e-06,0.026895
2026-04-27T14:39:35.462,1.753758565021399,8.101715085350765e-06,0.02462
2026-04-27T14:39:55.470,1.7495665814177104,8.16264366007917e-06,0.02624
2026-04-27T14:40:15.475,1.747989490871269,8.101715085350765e-06,0.0254249999999999
2026-04-27T14:40:35.479,1.74931886280505,8.16264366007917e-06,0.02439
2026-04-27T14:40:55.484,1.7489126658252836,8.22403044534438e-06,0.023965
2026-04-27T14:41:15.490,1.7448026139987634,8.22403044534438e-06,0.02225
2026-04-27T14:41:35.498,1.743008192681897,8.041241300929646e-06,0.02478
2026-04-27T14:41:55.502,1.7422383032358715,8.101715085350765e-06,0.02325
2026-04-27T14:42:15.507,1.742219647408676,8.041241300929646e-06,0.02311
2026-04-27T14:42:35.513,1.7418747069336704,8.041241300929646e-06,0.024645
2026-04-27T14:42:55.519,1.7434120817242782,8.101715085350765e-06,0.023635
2026-04-27T14:43:15.525,1.7421617566459342,7.981218912115977e-06,0.022695
2026-04-27T14:43:35.530,1.7417965255547525,8.041241300929646e-06,0.02354
2026-04-27T14:43:55.533,1.7380856507317861,8.041241300929646e-06,0.025835
2026-04-27T14:44:15.538,1.734949644645809,7.981218912115977e-06,0.026775
2026-04-27T14:44:35.542,1.7355458618036108,7.981218912115977e-06,0.024685
2026-04-27T14:44:55.549,1.7350620604292724,8.041241300929646e-06,0.02555
2026-04-27T14:45:15.553,1.734718850907306,8.041241300929646e-06,0.0230949999999999
2026-04-27T14:45:35.557,1.73446882435726,8.041241300929646e-06,0.02269
