timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-21T14:42:01.355,1.3357049223221837,1.3962994095585864e-07,0.0
2026-04-21T14:42:02.362,1.33947866467759,1.406800214884652e-07,0.0
2026-04-21T14:42:03.369,1.3357049223221837,1.385876985591387e-07,0.0004
2026-04-21T14:42:04.376,1.3432524070329963,1.406800214884652e-07,0.0009
2026-04-21T14:42:05.383,1.3357049223221837,1.406800214884652e-07,0.0016
2026-04-21T14:42:06.390,1.3357049223221837,1.428039331899992e-07,0.0016
2026-04-21T14:42:07.397,1.33947866467759,1.406800214884652e-07,0.0006
2026-04-21T14:42:08.404,1.3432524070329963,1.406800214884652e-07,0.0016
2026-04-21T14:42:09.410,1.33947866467759,1.406800214884652e-07,0.0
2026-04-21T14:42:10.417,1.33947866467759,1.406800214884652e-07,0.0
2026-04-21T14:42:11.425,1.3319311799667775,1.4387788358484953e-07,0.0
2026-04-21T14:42:12.432,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:42:13.439,1.33947866467759,1.4173799910329762e-07,0.001
2026-04-21T14:42:14.446,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:42:15.453,1.3432524070329963,1.3962994095585864e-07,0.0003
2026-04-21T14:42:16.460,1.33947866467759,1.3962994095585864e-07,0.0
2026-04-21T14:42:17.467,1.33947866467759,1.385876985591387e-07,0.0021
2026-04-21T14:42:18.474,1.33947866467759,1.406800214884652e-07,0.0019
2026-04-21T14:42:19.481,1.3432524070329963,1.406800214884652e-07,0.0016
2026-04-21T14:42:20.488,1.3357049223221837,1.4387788358484953e-07,0.0003
2026-04-21T14:42:21.495,1.3357049223221837,1.406800214884652e-07,0.0004
2026-04-21T14:42:22.502,1.3319311799667775,1.4173799910329762e-07,0.0
2026-04-21T14:42:23.509,1.3357049223221837,1.4387788358484953e-07,0.0
2026-04-21T14:42:24.516,1.33947866467759,1.406800214884652e-07,0.0003
2026-04-21T14:42:25.523,1.3357049223221837,1.406800214884652e-07,0.0
2026-04-21T14:42:26.530,1.3357049223221837,1.385876985591387e-07,0.0003
2026-04-21T14:42:27.537,1.3470261493884026,1.406800214884652e-07,0.0002
2026-04-21T14:42:28.544,1.33947866467759,1.385876985591387e-07,0.0012
2026-04-21T14:42:29.551,1.3432524070329963,1.4173799910329762e-07,0.0002
2026-04-21T14:42:30.557,1.3357049223221837,1.3962994095585864e-07,0.0007
2026-04-21T14:42:31.565,1.3432524070329963,1.3962994095585864e-07,0.0013
2026-04-21T14:42:32.571,1.33947866467759,1.428039331899992e-07,0.0003
2026-04-21T14:42:33.579,1.33947866467759,1.406800214884652e-07,0.0003
2026-04-21T14:42:34.586,1.3357049223221837,1.428039331899992e-07,0.0006
2026-04-21T14:42:35.593,1.33947866467759,1.385876985591387e-07,0.0
2026-04-21T14:42:36.600,1.33947866467759,1.3962994095585864e-07,0.0
2026-04-21T14:42:37.607,1.33947866467759,1.406800214884652e-07,0.0001
2026-04-21T14:42:38.614,1.33947866467759,1.406800214884652e-07,0.0016
2026-04-21T14:42:39.621,1.3432524070329963,1.406800214884652e-07,0.0007
2026-04-21T14:42:40.628,1.33947866467759,1.3962994095585864e-07,0.0008
2026-04-21T14:42:41.635,1.33947866467759,1.4173799910329762e-07,0.0012
2026-04-21T14:42:42.642,1.33947866467759,1.406800214884652e-07,0.0008
2026-04-21T14:42:43.649,1.3432524070329963,1.3550741730113668e-07,0.0018
2026-04-21T14:42:44.656,1.3357049223221837,1.385876985591387e-07,0.0009
2026-04-21T14:42:45.663,1.33947866467759,1.3962994095585864e-07,0.0016
2026-04-21T14:42:46.670,1.3281574376113712,1.385876985591387e-07,0.0018
2026-04-21T14:42:47.677,1.3432524070329963,1.3962994095585864e-07,0.0017
2026-04-21T14:42:48.684,1.3432524070329963,1.3962994095585864e-07,0.0002
2026-04-21T14:42:49.691,1.33947866467759,1.3962994095585864e-07,0.0
2026-04-21T14:42:50.698,1.3357049223221837,1.406800214884652e-07,0.0006
2026-04-21T14:42:51.705,1.3432524070329963,1.3962994095585864e-07,0.0003
2026-04-21T14:42:52.712,1.3357049223221837,1.406800214884652e-07,0.0
2026-04-21T14:42:53.719,1.33947866467759,1.385876985591387e-07,0.0
2026-04-21T14:42:54.726,1.33947866467759,1.3962994095585864e-07,0.0002
2026-04-21T14:42:55.733,1.33947866467759,1.385876985591387e-07,0.0015
2026-04-21T14:42:56.741,1.3470261493884026,1.385876985591387e-07,0.0004
2026-04-21T14:42:57.747,1.33947866467759,1.3962994095585864e-07,0.0018
2026-04-21T14:42:58.754,1.33947866467759,1.406800214884652e-07,0.0012
2026-04-21T14:42:59.762,1.3432524070329963,1.406800214884652e-07,0.0016
2026-04-21T14:43:00.769,1.3357049223221837,1.385876985591387e-07,0.0009
2026-04-21T14:43:01.776,1.33947866467759,1.406800214884652e-07,0.0008
2026-04-21T14:43:02.782,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:43:03.790,1.33947866467759,1.3962994095585864e-07,0.0
2026-04-21T14:43:04.797,1.3432524070329963,1.3962994095585864e-07,0.0
2026-04-21T14:43:05.804,1.3357049223221837,1.428039331899992e-07,0.0004
2026-04-21T14:43:06.811,1.3319311799667775,1.3962994095585864e-07,0.0
2026-04-21T14:43:07.818,1.33947866467759,1.406800214884652e-07,0.0
2026-04-21T14:43:08.825,1.3319311799667775,1.385876985591387e-07,0.0007
2026-04-21T14:43:09.832,1.3319311799667775,1.428039331899992e-07,0.0
2026-04-21T14:43:10.839,1.33947866467759,1.3962994095585864e-07,0.0006
2026-04-21T14:43:11.846,1.33947866467759,1.375532357919604e-07,0.0013
2026-04-21T14:43:12.853,1.33947866467759,1.406800214884652e-07,0.0011
2026-04-21T14:43:13.860,1.3432524070329963,1.385876985591387e-07,0.0006
2026-04-21T14:43:14.867,1.3357049223221837,1.3962994095585864e-07,0.0
2026-04-21T14:43:15.874,1.33947866467759,1.3962994095585864e-07,0.0
2026-04-21T14:43:16.881,1.3357049223221837,1.385876985591387e-07,0.0003
2026-04-21T14:43:17.888,1.3319311799667775,1.385876985591387e-07,0.0009
2026-04-21T14:43:18.895,1.3281574376113712,1.3962994095585864e-07,0.0014
2026-04-21T14:43:19.902,1.3319311799667775,1.3962994095585864e-07,0.0008
2026-04-21T14:43:20.909,1.3357049223221837,1.3962994095585864e-07,0.0009
2026-04-21T14:43:21.916,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:43:22.924,1.33947866467759,1.385876985591387e-07,0.0001
2026-04-21T14:43:23.931,1.3319311799667775,1.375532357919604e-07,0.0003
2026-04-21T14:43:24.938,1.33947866467759,1.385876985591387e-07,0.0
2026-04-21T14:43:25.945,1.3357049223221837,1.375532357919604e-07,0.0
2026-04-21T14:43:26.952,1.3319311799667775,1.406800214884652e-07,0.0
2026-04-21T14:43:27.959,1.3319311799667775,1.3962994095585864e-07,0.0
2026-04-21T14:43:28.966,1.33947866467759,1.385876985591387e-07,0.0002
2026-04-21T14:43:29.973,1.3319311799667775,1.3652649458468795e-07,0.0007
2026-04-21T14:43:30.980,1.3319311799667775,1.3962994095585864e-07,0.0
2026-04-21T14:43:31.987,1.33947866467759,1.3962994095585864e-07,0.0
2026-04-21T14:43:32.994,1.3357049223221837,1.375532357919604e-07,0.0
2026-04-21T14:43:34.001,1.3357049223221837,1.385876985591387e-07,0.0009
2026-04-21T14:43:35.008,1.3357049223221837,1.3962994095585864e-07,0.0006
2026-04-21T14:43:36.015,1.3357049223221837,1.3962994095585864e-07,0.0006
2026-04-21T14:43:37.022,1.3357049223221837,1.406800214884652e-07,0.0007
2026-04-21T14:43:38.029,1.3281574376113712,1.406800214884652e-07,0.0004
2026-04-21T14:43:39.036,1.3319311799667775,1.375532357919604e-07,0.001
2026-04-21T14:43:40.043,1.3357049223221837,1.406800214884652e-07,0.0004
2026-04-21T14:43:41.050,1.3319311799667775,1.385876985591387e-07,0.0002
2026-04-21T14:43:42.057,1.33947866467759,1.375532357919604e-07,0.0
2026-04-21T14:43:43.064,1.3281574376113712,1.406800214884652e-07,0.0
2026-04-21T14:43:44.071,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:43:45.078,1.3319311799667775,1.3962994095585864e-07,0.0
2026-04-21T14:43:46.085,1.3319311799667775,1.406800214884652e-07,0.0003
2026-04-21T14:43:47.092,1.3357049223221837,1.385876985591387e-07,0.0005
2026-04-21T14:43:48.099,1.33947866467759,1.385876985591387e-07,0.0015
2026-04-21T14:43:49.106,1.33947866467759,1.3962994095585864e-07,0.0013
2026-04-21T14:43:50.113,1.3357049223221837,1.406800214884652e-07,0.0007
2026-04-21T14:43:51.120,1.3319311799667775,1.3962994095585864e-07,0.0
2026-04-21T14:43:52.127,1.3319311799667775,1.3962994095585864e-07,0.0
2026-04-21T14:43:53.134,1.33947866467759,1.375532357919604e-07,0.0
2026-04-21T14:43:54.141,1.3357049223221837,1.375532357919604e-07,0.0005
2026-04-21T14:43:55.148,1.3319311799667775,1.3652649458468795e-07,0.0007
2026-04-21T14:43:56.155,1.3357049223221837,1.385876985591387e-07,0.0003
2026-04-21T14:43:57.162,1.33947866467759,1.385876985591387e-07,0.0
2026-04-21T14:43:58.169,1.33947866467759,1.3962994095585864e-07,0.0007
2026-04-21T14:43:59.175,1.3357049223221837,1.385876985591387e-07,0.0001
2026-04-21T14:44:00.183,1.3281574376113712,1.375532357919604e-07,0.0011
2026-04-21T14:44:01.189,1.3319311799667775,1.406800214884652e-07,0.0007
2026-04-21T14:44:02.197,1.3319311799667775,1.3652649458468795e-07,0.0
2026-04-21T14:44:03.203,1.3281574376113712,1.3652649458468795e-07,0.0
2026-04-21T14:44:04.211,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:44:05.218,1.3357049223221837,1.406800214884652e-07,0.0
2026-04-21T14:44:06.225,1.3281574376113712,1.385876985591387e-07,0.0
2026-04-21T14:44:07.231,1.3319311799667775,1.385876985591387e-07,0.0
2026-04-21T14:44:08.239,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:44:09.246,1.3357049223221837,1.3962994095585864e-07,0.0
2026-04-21T14:44:10.253,1.3319311799667775,1.406800214884652e-07,0.0
2026-04-21T14:44:11.260,1.3319311799667775,1.375532357919604e-07,0.0
2026-04-21T14:44:12.267,1.3319311799667775,1.3962994095585864e-07,0.0
2026-04-21T14:44:13.274,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:44:14.280,1.3357049223221837,1.3652649458468795e-07,0.0
2026-04-21T14:44:15.288,1.3357049223221837,1.3962994095585864e-07,0.0
2026-04-21T14:44:16.295,1.3319311799667775,1.3652649458468795e-07,0.0
2026-04-21T14:44:17.301,1.3281574376113712,1.375532357919604e-07,0.0
2026-04-21T14:44:18.308,1.3357049223221837,1.3652649458468795e-07,0.0
2026-04-21T14:44:19.315,1.3357049223221837,1.3962994095585864e-07,0.0
2026-04-21T14:44:20.322,1.3319311799667775,1.3652649458468795e-07,0.0001
2026-04-21T14:44:21.329,1.3357049223221837,1.385876985591387e-07,0.0002
2026-04-21T14:44:22.336,1.3281574376113712,1.3550741730113668e-07,0.0008
2026-04-21T14:44:23.343,1.3319311799667775,1.406800214884652e-07,0.002
2026-04-21T14:44:24.350,1.3357049223221837,1.385876985591387e-07,0.0008
2026-04-21T14:44:25.357,1.3319311799667775,1.3652649458468795e-07,0.0
2026-04-21T14:44:26.364,1.3281574376113712,1.3652649458468795e-07,0.0
2026-04-21T14:44:27.371,1.3357049223221837,1.3550741730113668e-07,0.0
2026-04-21T14:44:28.378,1.3357049223221837,1.385876985591387e-07,0.0001
2026-04-21T14:44:29.386,1.3319311799667775,1.406800214884652e-07,0.0
2026-04-21T14:44:30.393,1.3319311799667775,1.375532357919604e-07,0.0005
2026-04-21T14:44:31.400,1.3357049223221837,1.3962994095585864e-07,0.0005
2026-04-21T14:44:32.407,1.3357049223221837,1.375532357919604e-07,0.0
2026-04-21T14:44:33.414,1.3319311799667775,1.375532357919604e-07,0.0
2026-04-21T14:44:34.421,1.3357049223221837,1.4173799910329762e-07,0.001
2026-04-21T14:44:35.428,1.3357049223221837,1.3550741730113668e-07,0.0006
2026-04-21T14:44:36.435,1.3319311799667775,1.4173799910329762e-07,0.0004
2026-04-21T14:44:37.442,1.3319311799667775,1.375532357919604e-07,0.0
2026-04-21T14:44:38.449,1.3319311799667775,1.385876985591387e-07,0.0007
2026-04-21T14:44:39.456,1.3319311799667775,1.3449594673533652e-07,0.0
2026-04-21T14:44:40.463,1.3319311799667775,1.385876985591387e-07,0.0
2026-04-21T14:44:41.471,1.3319311799667775,1.375532357919604e-07,0.0003
2026-04-21T14:44:42.478,1.3319311799667775,1.3652649458468795e-07,0.0
2026-04-21T14:44:43.485,1.3319311799667775,1.375532357919604e-07,0.0
2026-04-21T14:44:44.492,1.3319311799667775,1.3449594673533652e-07,0.0
2026-04-21T14:44:45.499,1.3319311799667775,1.385876985591387e-07,0.0
2026-04-21T14:44:46.506,1.3357049223221837,1.385876985591387e-07,0.002
2026-04-21T14:44:47.513,1.3319311799667775,1.375532357919604e-07,0.0007
2026-04-21T14:44:48.520,1.3319311799667775,1.3962994095585864e-07,0.0002
2026-04-21T14:44:49.527,1.3357049223221837,1.3550741730113668e-07,0.0
2026-04-21T14:44:50.534,1.3319311799667775,1.375532357919604e-07,0.0
2026-04-21T14:44:51.541,1.3319311799667775,1.375532357919604e-07,0.0
2026-04-21T14:44:52.548,1.3281574376113712,1.375532357919604e-07,0.0
2026-04-21T14:44:53.555,1.33947866467759,1.3962994095585864e-07,0.0
2026-04-21T14:44:54.562,1.3319311799667775,1.375532357919604e-07,0.0
2026-04-21T14:44:55.569,1.3357049223221837,1.3962994095585864e-07,0.0012
2026-04-21T14:44:56.576,1.33947866467759,1.3550741730113668e-07,0.0018
2026-04-21T14:44:57.583,1.3319311799667775,1.3962994095585864e-07,0.0012
2026-04-21T14:44:58.590,1.3319311799667775,1.385876985591387e-07,0.0012
2026-04-21T14:44:59.597,1.3319311799667775,1.3962994095585864e-07,0.0013
2026-04-21T14:45:00.604,1.3357049223221837,1.375532357919604e-07,0.0
2026-04-21T14:45:01.611,1.3319311799667775,1.385876985591387e-07,0.0
2026-04-21T14:45:02.618,1.3357049223221837,1.375532357919604e-07,0.0008
2026-04-21T14:45:03.625,1.3357049223221837,1.3652649458468795e-07,0.0008
2026-04-21T14:45:04.632,1.3357049223221837,1.385876985591387e-07,0.0003
2026-04-21T14:45:05.639,1.3319311799667775,1.385876985591387e-07,0.0004
2026-04-21T14:45:06.646,1.3281574376113712,1.385876985591387e-07,0.0
2026-04-21T14:45:07.653,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:45:08.660,1.33947866467759,1.3550741730113668e-07,0.0005
2026-04-21T14:45:09.667,1.3357049223221837,1.385876985591387e-07,0.0015
2026-04-21T14:45:10.674,1.3281574376113712,1.375532357919604e-07,0.001
2026-04-21T14:45:11.682,1.3319311799667775,1.3652649458468795e-07,0.001
2026-04-21T14:45:12.689,1.3319311799667775,1.3449594673533652e-07,0.0
2026-04-21T14:45:13.696,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:45:14.702,1.3319311799667775,1.3652649458468795e-07,0.0008
2026-04-21T14:45:15.709,1.33947866467759,1.375532357919604e-07,0.0008
2026-04-21T14:45:16.716,1.3357049223221837,1.3449594673533652e-07,0.0002
2026-04-21T14:45:17.723,1.33947866467759,1.3550741730113668e-07,0.0015
2026-04-21T14:45:18.730,1.33947866467759,1.385876985591387e-07,0.0007
2026-04-21T14:45:19.737,1.3319311799667775,1.3550741730113668e-07,0.0019
2026-04-21T14:45:20.744,1.3357049223221837,1.3652649458468795e-07,0.0013
2026-04-21T14:45:21.751,1.3357049223221837,1.385876985591387e-07,0.0025
2026-04-21T14:45:22.758,1.3357049223221837,1.375532357919604e-07,0.0033
2026-04-21T14:45:23.765,1.33947866467759,1.3449594673533652e-07,0.0021
2026-04-21T14:45:24.772,1.33947866467759,1.385876985591387e-07,0.0011
2026-04-21T14:45:25.779,1.33947866467759,1.385876985591387e-07,0.0002
2026-04-21T14:45:26.786,1.3357049223221837,1.385876985591387e-07,0.0
2026-04-21T14:45:27.792,1.3357049223221837,1.3652649458468795e-07,0.0001
2026-04-21T14:45:28.799,1.3357049223221837,1.3550741730113668e-07,0.001
2026-04-21T14:45:29.806,1.3357049223221837,1.3652649458468795e-07,0.0
2026-04-21T14:45:30.813,1.3357049223221837,1.375532357919604e-07,0.0006
2026-04-21T14:45:31.820,1.3319311799667775,1.3652649458468795e-07,0.0006
2026-04-21T14:45:32.827,1.33947866467759,1.375532357919604e-07,0.0005
2026-04-21T14:45:33.834,1.3319311799667775,1.3652649458468795e-07,0.0003
2026-04-21T14:45:34.841,1.3319311799667775,1.3449594673533652e-07,0.0
2026-04-21T14:45:35.849,1.3281574376113712,1.3550741730113668e-07,0.0
2026-04-21T14:45:36.855,1.3319311799667775,1.375532357919604e-07,0.0
2026-04-21T14:45:37.863,1.3357049223221837,1.3550741730113668e-07,0.0001
2026-04-21T14:45:38.870,1.3319311799667775,1.3550741730113668e-07,0.0003
2026-04-21T14:45:39.877,1.3357049223221837,1.3962994095585864e-07,0.0006
2026-04-21T14:45:40.883,1.3319311799667775,1.385876985591387e-07,0.0015
2026-04-21T14:45:41.890,1.3357049223221837,1.375532357919604e-07,0.0027
2026-04-21T14:45:42.897,1.3319311799667775,1.375532357919604e-07,0.0018
2026-04-21T14:45:43.904,1.3319311799667775,1.385876985591387e-07,0.0009
2026-04-21T14:45:44.912,1.3357049223221837,1.3652649458468795e-07,0.0016
2026-04-21T14:45:45.919,1.3319311799667775,1.3550741730113668e-07,0.0003
2026-04-21T14:45:46.926,1.3319311799667775,1.375532357919604e-07,0.0002
2026-04-21T14:45:47.933,1.3319311799667775,1.375532357919604e-07,0.0009
2026-04-21T14:45:48.940,1.3281574376113712,1.3652649458468795e-07,0.0014
2026-04-21T14:45:49.947,1.3319311799667775,1.385876985591387e-07,0.0004
2026-04-21T14:45:50.953,1.3281574376113712,1.3652649458468795e-07,0.0
2026-04-21T14:45:51.960,1.3319311799667775,1.3652649458468795e-07,0.0
2026-04-21T14:45:52.967,1.33947866467759,1.3962994095585864e-07,0.0004
2026-04-21T14:45:53.974,1.3319311799667775,1.375532357919604e-07,0.0
2026-04-21T14:45:54.981,1.3281574376113712,1.3962994095585864e-07,0.0
2026-04-21T14:45:55.988,1.3357049223221837,1.334920261083212e-07,0.0004
2026-04-21T14:45:56.995,1.3319311799667775,1.385876985591387e-07,0.0
2026-04-21T14:45:58.002,1.3319311799667775,1.3962994095585864e-07,0.0002
2026-04-21T14:45:59.008,1.3281574376113712,1.3652649458468795e-07,0.0004
2026-04-21T14:46:00.016,1.3319311799667775,1.3449594673533652e-07,0.0009
2026-04-21T14:46:01.023,1.3281574376113712,1.3550741730113668e-07,0.0005
2026-04-21T14:46:02.030,1.3281574376113712,1.334920261083212e-07,0.0014
2026-04-21T14:46:03.037,1.3357049223221837,1.385876985591387e-07,0.0022
2026-04-21T14:46:04.044,1.3319311799667775,1.3550741730113668e-07,0.0026
2026-04-21T14:46:05.051,1.3319311799667775,1.3550741730113668e-07,0.0036
2026-04-21T14:46:06.058,1.3357049223221837,1.3652649458468795e-07,0.0001
2026-04-21T14:46:07.065,1.3281574376113712,1.3449594673533652e-07,0.001
2026-04-21T14:46:08.072,1.3243836952559649,1.375532357919604e-07,0.0007
2026-04-21T14:46:09.079,1.3319311799667775,1.3550741730113668e-07,0.0011
2026-04-21T14:46:10.086,1.3319311799667775,1.334920261083212e-07,0.0005
2026-04-21T14:46:11.093,1.3281574376113712,1.334920261083212e-07,0.0
2026-04-21T14:46:12.100,1.3281574376113712,1.3652649458468795e-07,0.0
2026-04-21T14:46:13.107,1.3357049223221837,1.3652649458468795e-07,0.0
2026-04-21T14:46:14.114,1.3319311799667775,1.3550741730113668e-07,0.0011
2026-04-21T14:46:15.121,1.3319311799667775,1.334920261083212e-07,0.001
2026-04-21T14:46:16.128,1.3281574376113712,1.375532357919604e-07,0.0015
2026-04-21T14:46:17.135,1.3357049223221837,1.334920261083212e-07,0.0006
2026-04-21T14:46:18.143,1.3243836952559649,1.3652649458468795e-07,0.0
2026-04-21T14:46:19.149,1.3319311799667775,1.3550741730113668e-07,0.0002
2026-04-21T14:46:20.156,1.3243836952559649,1.3449594673533652e-07,0.0008
2026-04-21T14:46:21.164,1.3281574376113712,1.3550741730113668e-07,0.0005
2026-04-21T14:46:22.170,1.3319311799667775,1.3550741730113668e-07,0.0007
2026-04-21T14:46:23.177,1.3281574376113712,1.3249559906493998e-07,0.0003
2026-04-21T14:46:24.184,1.3319311799667775,1.385876985591387e-07,0.0
2026-04-21T14:46:25.191,1.3281574376113712,1.385876985591387e-07,0.0005
2026-04-21T14:46:26.198,1.3319311799667775,1.3652649458468795e-07,0.0013
2026-04-21T14:46:27.205,1.3281574376113712,1.334920261083212e-07,0.0009
2026-04-21T14:46:28.212,1.3243836952559649,1.385876985591387e-07,0.0002
2026-04-21T14:46:29.219,1.3357049223221837,1.3449594673533652e-07,0.0001
2026-04-21T14:46:30.226,1.3357049223221837,1.3652649458468795e-07,0.0005
2026-04-21T14:46:31.234,1.3319311799667775,1.3550741730113668e-07,0.0003
2026-04-21T14:46:32.241,1.3281574376113712,1.334920261083212e-07,0.0
2026-04-21T14:46:33.248,1.3281574376113712,1.3449594673533652e-07,0.0
2026-04-21T14:46:34.255,1.3243836952559649,1.3652649458468795e-07,0.0
2026-04-21T14:46:35.261,1.3281574376113712,1.3249559906493998e-07,0.0
2026-04-21T14:46:36.268,1.3281574376113712,1.3652649458468795e-07,0.0004
2026-04-21T14:46:37.275,1.3357049223221837,1.3550741730113668e-07,0.0002
2026-04-21T14:46:38.282,1.3357049223221837,1.3550741730113668e-07,0.0009
2026-04-21T14:46:39.289,1.3319311799667775,1.3449594673533652e-07,0.0003
2026-04-21T14:46:40.296,1.3281574376113712,1.375532357919604e-07,0.0006
2026-04-21T14:46:41.303,1.3357049223221837,1.3449594673533652e-07,0.0008
2026-04-21T14:46:42.310,1.3281574376113712,1.334920261083212e-07,0.0009
2026-04-21T14:46:43.317,1.3357049223221837,1.3449594673533652e-07,0.0
2026-04-21T14:46:44.324,1.3357049223221837,1.334920261083212e-07,0.0
2026-04-21T14:46:45.331,1.3281574376113712,1.3652649458468795e-07,0.0
2026-04-21T14:46:46.338,1.3281574376113712,1.3449594673533652e-07,0.0002
2026-04-21T14:46:47.345,1.3281574376113712,1.375532357919604e-07,0.0011
2026-04-21T14:46:48.352,1.3319311799667775,1.334920261083212e-07,0.0
2026-04-21T14:46:49.359,1.3319311799667775,1.3449594673533652e-07,0.0001
2026-04-21T14:46:50.366,1.3319311799667775,1.334920261083212e-07,0.0012
2026-04-21T14:46:51.370,1.3319311799667775,1.3550741730113668e-07,0.0008
2026-04-21T14:46:52.370,1.3281574376113712,1.3449594673533652e-07,0.002
2026-04-21T14:46:53.370,1.3319311799667775,1.3652649458468795e-07,0.0016
2026-04-21T14:46:54.371,1.3319311799667775,1.3449594673533652e-07,0.0016
2026-04-21T14:46:55.371,1.3281574376113712,1.3449594673533652e-07,0.0019
2026-04-21T14:46:56.371,1.3281574376113712,1.3550741730113668e-07,0.001
2026-04-21T14:46:57.372,1.3319311799667775,1.3652649458468795e-07,0.0005
2026-04-21T14:46:58.372,1.3319311799667775,1.2955072217607726e-07,0.0
2026-04-21T14:46:59.372,1.3357049223221837,1.3550741730113668e-07,0.0008
2026-04-21T14:47:00.373,1.3319311799667775,1.3449594673533652e-07,0.0011
2026-04-21T14:47:01.373,1.3319311799667775,1.3550741730113668e-07,0.0005
