timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-21T15:38:42.382,1.4489171929843723,5.015672637464058e-06,0.0163
2026-04-21T15:38:43.382,1.4526909353397786,5.015672637464058e-06,0.0163
2026-04-21T15:38:44.382,1.4489171929843723,4.978234057779448e-06,0.0156
2026-04-21T15:38:45.383,1.445143450628966,4.978234057779448e-06,0.0154
2026-04-21T15:38:46.383,1.4489171929843723,4.978234057779448e-06,0.0152
2026-04-21T15:38:47.384,1.4489171929843723,5.015672637464058e-06,0.0142
2026-04-21T15:38:48.385,1.4413697082735597,5.015672637464058e-06,0.0145
2026-04-21T15:38:49.385,1.445143450628966,5.015672637464058e-06,0.0157
2026-04-21T15:38:50.386,1.445143450628966,5.053392772260888e-06,0.0163
2026-04-21T15:38:51.386,1.4489171929843723,5.015672637464058e-06,0.0164
2026-04-21T15:38:52.387,1.4489171929843723,5.015672637464058e-06,0.0156
2026-04-21T15:38:53.387,1.4526909353397786,5.053392772260888e-06,0.0162
2026-04-21T15:38:54.388,1.445143450628966,4.978234057779448e-06,0.0163
2026-04-21T15:38:55.388,1.4526909353397786,5.015672637464058e-06,0.0171
2026-04-21T15:38:56.389,1.445143450628966,5.015672637464058e-06,0.0168
2026-04-21T15:38:57.389,1.4489171929843723,5.015672637464058e-06,0.0167
2026-04-21T15:38:58.390,1.4489171929843723,4.978234057779448e-06,0.0165
2026-04-21T15:38:59.390,1.4526909353397786,5.015672637464058e-06,0.0171
2026-04-21T15:39:00.390,1.4526909353397786,5.015672637464058e-06,0.0167
2026-04-21T15:39:01.390,1.445143450628966,5.015672637464058e-06,0.0164
2026-04-21T15:39:02.391,1.4489171929843723,4.978234057779448e-06,0.0162
2026-04-21T15:39:03.391,1.4526909353397786,5.015672637464058e-06,0.0161
2026-04-21T15:39:04.391,1.445143450628966,5.053392772260888e-06,0.0156
2026-04-21T15:39:05.392,1.4489171929843723,4.978234057779448e-06,0.014
2026-04-21T15:39:06.392,1.445143450628966,4.978234057779448e-06,0.0149
2026-04-21T15:39:07.393,1.445143450628966,5.015672637464058e-06,0.0147
2026-04-21T15:39:08.393,1.445143450628966,5.015672637464058e-06,0.0147
2026-04-21T15:39:09.393,1.445143450628966,5.015672637464058e-06,0.014
2026-04-21T15:39:10.394,1.445143450628966,4.978234057779448e-06,0.0146
2026-04-21T15:39:11.395,1.4413697082735597,4.978234057779448e-06,0.0146
2026-04-21T15:39:12.395,1.4413697082735597,5.015672637464058e-06,0.0145
2026-04-21T15:39:13.396,1.4489171929843723,4.978234057779448e-06,0.0139
2026-04-21T15:39:14.396,1.445143450628966,5.015672637464058e-06,0.0133
2026-04-21T15:39:15.396,1.4413697082735597,5.015672637464058e-06,0.0133
2026-04-21T15:39:16.396,1.445143450628966,4.978234057779448e-06,0.0122
2026-04-21T15:39:17.397,1.445143450628966,4.978234057779448e-06,0.0118
2026-04-21T15:39:18.398,1.4375959659181534,5.015672637464058e-06,0.0122
2026-04-21T15:39:19.399,1.4489171929843723,4.978234057779448e-06,0.0125
2026-04-21T15:39:20.400,1.4413697082735597,5.015672637464058e-06,0.014
2026-04-21T15:39:21.400,1.4526909353397786,5.015672637464058e-06,0.0152
2026-04-21T15:39:22.401,1.445143450628966,5.015672637464058e-06,0.0176
2026-04-21T15:39:23.401,1.4413697082735597,5.015672637464058e-06,0.0186
2026-04-21T15:39:24.402,1.4489171929843723,5.053392772260888e-06,0.0198
2026-04-21T15:39:25.402,1.4413697082735597,4.978234057779448e-06,0.0197
2026-04-21T15:39:26.403,1.4526909353397786,5.015672637464058e-06,0.0198
2026-04-21T15:39:27.403,1.4489171929843723,5.053392772260888e-06,0.02
2026-04-21T15:39:28.403,1.4526909353397786,5.015672637464058e-06,0.0187
2026-04-21T15:39:29.404,1.445143450628966,5.015672637464058e-06,0.0188
2026-04-21T15:39:30.405,1.4526909353397786,5.015672637464058e-06,0.0179
2026-04-21T15:39:31.406,1.445143450628966,5.015672637464058e-06,0.0177
2026-04-21T15:39:32.406,1.445143450628966,5.091396579592168e-06,0.0177
2026-04-21T15:39:33.407,1.4413697082735597,5.015672637464058e-06,0.018
2026-04-21T15:39:34.407,1.4526909353397786,5.015672637464058e-06,0.0169
2026-04-21T15:39:35.408,1.445143450628966,4.978234057779448e-06,0.017
2026-04-21T15:39:36.408,1.4489171929843723,4.941074931589935e-06,0.0169
2026-04-21T15:39:37.410,1.445143450628966,5.015672637464058e-06,0.0176
2026-04-21T15:39:38.410,1.4413697082735597,5.015672637464058e-06,0.018
2026-04-21T15:39:39.411,1.4489171929843723,4.941074931589935e-06,0.0185
2026-04-21T15:39:40.412,1.4489171929843723,4.978234057779448e-06,0.0184
2026-04-21T15:39:41.412,1.445143450628966,4.978234057779448e-06,0.0177
2026-04-21T15:39:42.413,1.4489171929843723,4.978234057779448e-06,0.0181
2026-04-21T15:39:43.413,1.445143450628966,4.978234057779448e-06,0.0154
2026-04-21T15:39:44.414,1.4413697082735597,4.978234057779448e-06,0.0162
2026-04-21T15:39:45.415,1.445143450628966,4.978234057779448e-06,0.0169
2026-04-21T15:39:46.415,1.4375959659181534,5.053392772260888e-06,0.0165
2026-04-21T15:39:47.416,1.4489171929843723,4.941074931589935e-06,0.0182
2026-04-21T15:39:48.416,1.445143450628966,5.015672637464058e-06,0.0163
2026-04-21T15:39:49.417,1.445143450628966,5.015672637464058e-06,0.0165
2026-04-21T15:39:50.418,1.4413697082735597,4.978234057779448e-06,0.0173
2026-04-21T15:39:51.418,1.445143450628966,5.015672637464058e-06,0.0165
2026-04-21T15:39:52.419,1.445143450628966,4.978234057779448e-06,0.0158
2026-04-21T15:39:53.419,1.445143450628966,5.015672637464058e-06,0.0154
2026-04-21T15:39:54.419,1.445143450628966,5.015672637464058e-06,0.0148
2026-04-21T15:39:55.419,1.445143450628966,5.015672637464058e-06,0.0163
2026-04-21T15:39:56.420,1.445143450628966,5.015672637464058e-06,0.015
2026-04-21T15:39:57.420,1.4413697082735597,4.978234057779448e-06,0.0146
2026-04-21T15:39:58.421,1.4413697082735597,5.015672637464058e-06,0.015
2026-04-21T15:39:59.421,1.445143450628966,5.015672637464058e-06,0.0154
2026-04-21T15:40:00.421,1.4413697082735597,5.015672637464058e-06,0.0166
2026-04-21T15:40:01.422,1.445143450628966,5.053392772260888e-06,0.0163
2026-04-21T15:40:02.423,1.4413697082735597,5.015672637464058e-06,0.0168
2026-04-21T15:40:03.423,1.4489171929843723,5.015672637464058e-06,0.0167
2026-04-21T15:40:04.424,1.445143450628966,5.015672637464058e-06,0.0154
2026-04-21T15:40:05.424,1.445143450628966,4.978234057779448e-06,0.0147
2026-04-21T15:40:06.425,1.445143450628966,5.015672637464058e-06,0.0154
2026-04-21T15:40:07.425,1.445143450628966,4.978234057779448e-06,0.0158
2026-04-21T15:40:08.426,1.4413697082735597,5.053392772260888e-06,0.0151
2026-04-21T15:40:09.426,1.4413697082735597,4.978234057779448e-06,0.0151
2026-04-21T15:40:10.426,1.4413697082735597,5.015672637464058e-06,0.0148
2026-04-21T15:40:11.427,1.4413697082735597,4.978234057779448e-06,0.0158
2026-04-21T15:40:12.427,1.4413697082735597,4.978234057779448e-06,0.0159
2026-04-21T15:40:13.427,1.4413697082735597,5.015672637464058e-06,0.0165
2026-04-21T15:40:14.428,1.445143450628966,4.978234057779448e-06,0.017
2026-04-21T15:40:15.428,1.4413697082735597,5.015672637464058e-06,0.0172
2026-04-21T15:40:16.429,1.4413697082735597,5.015672637464058e-06,0.0169
2026-04-21T15:40:17.429,1.445143450628966,4.978234057779448e-06,0.0173
2026-04-21T15:40:18.429,1.4375959659181534,5.015672637464058e-06,0.0176
2026-04-21T15:40:19.430,1.445143450628966,4.978234057779448e-06,0.0172
2026-04-21T15:40:20.430,1.4413697082735597,4.978234057779448e-06,0.0177
2026-04-21T15:40:21.430,1.4375959659181534,4.978234057779448e-06,0.0177
2026-04-21T15:40:22.430,1.445143450628966,5.015672637464058e-06,0.0182
2026-04-21T15:40:23.431,1.4413697082735597,5.053392772260888e-06,0.0173
2026-04-21T15:40:24.431,1.4413697082735597,5.015672637464058e-06,0.0165
2026-04-21T15:40:25.432,1.445143450628966,5.015672637464058e-06,0.0174
2026-04-21T15:40:26.432,1.445143450628966,5.015672637464058e-06,0.017
2026-04-21T15:40:27.434,1.4413697082735597,5.053392772260888e-06,0.0156
2026-04-21T15:40:28.434,1.4489171929843723,5.015672637464058e-06,0.0152
2026-04-21T15:40:29.434,1.445143450628966,5.015672637464058e-06,0.0146
2026-04-21T15:40:30.434,1.445143450628966,4.978234057779448e-06,0.016
2026-04-21T15:40:31.435,1.445143450628966,5.015672637464058e-06,0.0169
2026-04-21T15:40:32.435,1.4413697082735597,5.015672637464058e-06,0.0179
2026-04-21T15:40:33.435,1.445143450628966,4.978234057779448e-06,0.0179
2026-04-21T15:40:34.436,1.4413697082735597,4.978234057779448e-06,0.0186
2026-04-21T15:40:35.436,1.4413697082735597,5.053392772260888e-06,0.0179
2026-04-21T15:40:36.437,1.445143450628966,5.053392772260888e-06,0.0179
2026-04-21T15:40:37.438,1.445143450628966,5.053392772260888e-06,0.0176
2026-04-21T15:40:38.439,1.4413697082735597,5.053392772260888e-06,0.0179
2026-04-21T15:40:39.439,1.4413697082735597,5.053392772260888e-06,0.0172
2026-04-21T15:40:40.440,1.4413697082735597,5.053392772260888e-06,0.0187
2026-04-21T15:40:41.441,1.4413697082735597,5.053392772260888e-06,0.019
2026-04-21T15:40:42.442,1.4489171929843723,5.015672637464058e-06,0.0175
2026-04-21T15:40:43.442,1.4413697082735597,5.091396579592168e-06,0.0175
2026-04-21T15:40:44.444,1.445143450628966,5.053392772260888e-06,0.0165
2026-04-21T15:40:45.445,1.445143450628966,5.053392772260888e-06,0.0166
2026-04-21T15:40:46.445,1.4413697082735597,4.978234057779448e-06,0.0157
2026-04-21T15:40:47.446,1.445143450628966,5.015672637464058e-06,0.0155
2026-04-21T15:40:48.446,1.4413697082735597,5.015672637464058e-06,0.0153
2026-04-21T15:40:49.446,1.445143450628966,5.053392772260888e-06,0.0147
2026-04-21T15:40:50.447,1.4413697082735597,5.091396579592168e-06,0.0159
2026-04-21T15:40:51.447,1.4413697082735597,5.053392772260888e-06,0.0167
2026-04-21T15:40:52.447,1.445143450628966,5.053392772260888e-06,0.0169
2026-04-21T15:40:53.448,1.445143450628966,5.091396579592168e-06,0.0163
2026-04-21T15:40:54.448,1.4489171929843723,5.015672637464058e-06,0.0165
2026-04-21T15:40:55.449,1.4489171929843723,5.015672637464058e-06,0.0161
2026-04-21T15:40:56.450,1.445143450628966,5.053392772260888e-06,0.0152
2026-04-21T15:40:57.450,1.445143450628966,5.053392772260888e-06,0.0155
2026-04-21T15:40:58.450,1.4489171929843723,5.015672637464058e-06,0.0154
2026-04-21T15:40:59.451,1.4489171929843723,5.015672637464058e-06,0.0169
2026-04-21T15:41:00.451,1.4489171929843723,5.015672637464058e-06,0.0164
2026-04-21T15:41:01.451,1.4413697082735597,4.978234057779448e-06,0.016
2026-04-21T15:41:02.451,1.445143450628966,5.015672637464058e-06,0.0157
2026-04-21T15:41:03.452,1.445143450628966,5.015672637464058e-06,0.0152
2026-04-21T15:41:04.452,1.4413697082735597,5.015672637464058e-06,0.0136
2026-04-21T15:41:05.452,1.4413697082735597,4.978234057779448e-06,0.0138
2026-04-21T15:41:06.453,1.4413697082735597,5.015672637464058e-06,0.0141
2026-04-21T15:41:07.453,1.445143450628966,4.978234057779448e-06,0.0136
2026-04-21T15:41:08.454,1.4489171929843723,4.978234057779448e-06,0.0152
2026-04-21T15:41:09.455,1.445143450628966,4.941074931589935e-06,0.0154
2026-04-21T15:41:10.455,1.445143450628966,5.015672637464058e-06,0.0148
2026-04-21T15:41:11.456,1.4413697082735597,5.015672637464058e-06,0.0145
2026-04-21T15:41:12.456,1.4413697082735597,5.015672637464058e-06,0.0146
2026-04-21T15:41:13.456,1.4413697082735597,4.978234057779448e-06,0.0161
2026-04-21T15:41:14.457,1.445143450628966,4.978234057779448e-06,0.0168
2026-04-21T15:41:15.457,1.445143450628966,4.978234057779448e-06,0.0171
2026-04-21T15:41:16.457,1.4413697082735597,4.978234057779448e-06,0.0179
2026-04-21T15:41:17.457,1.445143450628966,4.978234057779448e-06,0.0183
2026-04-21T15:41:18.458,1.4413697082735597,4.978234057779448e-06,0.0181
2026-04-21T15:41:19.458,1.4413697082735597,5.015672637464058e-06,0.0167
2026-04-21T15:41:20.459,1.445143450628966,5.015672637464058e-06,0.0162
2026-04-21T15:41:21.459,1.4375959659181534,4.941074931589935e-06,0.0165
2026-04-21T15:41:22.460,1.4413697082735597,4.978234057779448e-06,0.0157
2026-04-21T15:41:23.460,1.445143450628966,5.015672637464058e-06,0.0158
2026-04-21T15:41:24.460,1.4375959659181534,4.978234057779448e-06,0.0151
2026-04-21T15:41:25.463,1.4413697082735597,4.978234057779448e-06,0.016
2026-04-21T15:41:26.463,1.445143450628966,4.978234057779448e-06,0.0156
2026-04-21T15:41:27.463,1.4489171929843723,4.978234057779448e-06,0.0162
2026-04-21T15:41:28.464,1.4413697082735597,4.978234057779448e-06,0.0153
2026-04-21T15:41:29.465,1.445143450628966,4.978234057779448e-06,0.0163
2026-04-21T15:41:30.466,1.4413697082735597,4.978234057779448e-06,0.0167
2026-04-21T15:41:31.467,1.4489171929843723,5.015672637464058e-06,0.0167
2026-04-21T15:41:32.467,1.445143450628966,5.053392772260888e-06,0.0165
2026-04-21T15:41:33.468,1.445143450628966,4.978234057779448e-06,0.0156
2026-04-21T15:41:34.468,1.445143450628966,5.015672637464058e-06,0.0143
2026-04-21T15:41:35.468,1.445143450628966,5.015672637464058e-06,0.015
2026-04-21T15:41:36.469,1.445143450628966,4.978234057779448e-06,0.014
2026-04-21T15:41:37.470,1.4413697082735597,5.015672637464058e-06,0.0136
2026-04-21T15:41:38.470,1.445143450628966,4.978234057779448e-06,0.0153
2026-04-21T15:41:39.470,1.445143450628966,5.015672637464058e-06,0.0156
2026-04-21T15:41:40.471,1.445143450628966,5.015672637464058e-06,0.0157
2026-04-21T15:41:41.472,1.445143450628966,4.978234057779448e-06,0.0161
2026-04-21T15:41:42.472,1.445143450628966,5.015672637464058e-06,0.0154
2026-04-21T15:41:43.472,1.4413697082735597,5.015672637464058e-06,0.0152
2026-04-21T15:41:44.472,1.4413697082735597,5.015672637464058e-06,0.0149
2026-04-21T15:41:45.473,1.445143450628966,4.978234057779448e-06,0.0153
2026-04-21T15:41:46.473,1.445143450628966,5.053392772260888e-06,0.0148
2026-04-21T15:41:47.474,1.445143450628966,5.015672637464058e-06,0.0147
2026-04-21T15:41:48.474,1.445143450628966,4.978234057779448e-06,0.0156
2026-04-21T15:41:49.475,1.4375959659181534,5.015672637464058e-06,0.0145
2026-04-21T15:41:50.476,1.445143450628966,4.978234057779448e-06,0.0142
2026-04-21T15:41:51.476,1.4413697082735597,5.015672637464058e-06,0.0151
2026-04-21T15:41:52.477,1.4489171929843723,4.978234057779448e-06,0.0138
2026-04-21T15:41:53.478,1.445143450628966,5.015672637464058e-06,0.0144
2026-04-21T15:41:54.478,1.4413697082735597,4.978234057779448e-06,0.0152
2026-04-21T15:41:55.479,1.445143450628966,5.015672637464058e-06,0.0146
2026-04-21T15:41:56.480,1.4338222235627471,4.978234057779448e-06,0.0153
2026-04-21T15:41:57.481,1.4489171929843723,4.978234057779448e-06,0.0153
2026-04-21T15:41:58.481,1.4413697082735597,4.941074931589935e-06,0.0163
2026-04-21T15:41:59.482,1.4413697082735597,4.978234057779448e-06,0.0165
2026-04-21T15:42:00.482,1.4375959659181534,4.941074931589935e-06,0.0161
2026-04-21T15:42:01.483,1.4413697082735597,4.941074931589935e-06,0.0163
2026-04-21T15:42:02.483,1.445143450628966,4.941074931589935e-06,0.0157
2026-04-21T15:42:03.483,1.4489171929843723,4.941074931589935e-06,0.016
2026-04-21T15:42:04.484,1.445143450628966,4.941074931589935e-06,0.0159
2026-04-21T15:42:05.484,1.4413697082735597,4.941074931589935e-06,0.0164
2026-04-21T15:42:06.484,1.4489171929843723,4.978234057779448e-06,0.0171
2026-04-21T15:42:07.485,1.445143450628966,4.978234057779448e-06,0.0162
2026-04-21T15:42:08.485,1.4413697082735597,4.978234057779448e-06,0.0159
2026-04-21T15:42:09.486,1.4375959659181534,4.978234057779448e-06,0.016
2026-04-21T15:42:10.487,1.4338222235627471,4.941074931589935e-06,0.0169
2026-04-21T15:42:11.487,1.4413697082735597,4.978234057779448e-06,0.0162
2026-04-21T15:42:12.488,1.4375959659181534,4.978234057779448e-06,0.0167
2026-04-21T15:42:13.488,1.445143450628966,4.978234057779448e-06,0.0171
2026-04-21T15:42:14.488,1.445143450628966,4.978234057779448e-06,0.0172
2026-04-21T15:42:15.489,1.4413697082735597,4.978234057779448e-06,0.018
2026-04-21T15:42:16.489,1.4375959659181534,4.978234057779448e-06,0.0179
2026-04-21T15:42:17.489,1.445143450628966,4.941074931589935e-06,0.0178
2026-04-21T15:42:18.490,1.445143450628966,4.978234057779448e-06,0.0168
2026-04-21T15:42:19.490,1.4413697082735597,4.941074931589935e-06,0.0162
2026-04-21T15:42:20.491,1.445143450628966,4.978234057779448e-06,0.0161
2026-04-21T15:42:21.491,1.4489171929843723,4.941074931589935e-06,0.0152
2026-04-21T15:42:22.492,1.445143450628966,5.015672637464058e-06,0.0148
2026-04-21T15:42:23.492,1.4413697082735597,5.015672637464058e-06,0.0158
2026-04-21T15:42:24.493,1.4338222235627471,4.978234057779448e-06,0.0171
2026-04-21T15:42:25.494,1.4375959659181534,4.978234057779448e-06,0.0162
2026-04-21T15:42:26.494,1.445143450628966,4.978234057779448e-06,0.0164
2026-04-21T15:42:27.494,1.4413697082735597,4.978234057779448e-06,0.0165
2026-04-21T15:42:28.495,1.445143450628966,4.941074931589935e-06,0.0158
2026-04-21T15:42:29.496,1.4413697082735597,4.978234057779448e-06,0.0171
2026-04-21T15:42:30.496,1.4413697082735597,4.978234057779448e-06,0.0165
2026-04-21T15:42:31.497,1.4489171929843723,4.941074931589935e-06,0.0159
2026-04-21T15:42:32.498,1.4338222235627471,4.941074931589935e-06,0.0151
2026-04-21T15:42:33.498,1.445143450628966,4.978234057779448e-06,0.0151
2026-04-21T15:42:34.498,1.4413697082735597,4.978234057779448e-06,0.0153
2026-04-21T15:42:35.499,1.445143450628966,4.978234057779448e-06,0.0146
2026-04-21T15:42:36.499,1.4413697082735597,4.978234057779448e-06,0.0146
2026-04-21T15:42:37.500,1.4375959659181534,4.941074931589935e-06,0.0136
2026-04-21T15:42:38.500,1.4413697082735597,4.978234057779448e-06,0.0145
2026-04-21T15:42:39.500,1.4413697082735597,4.941074931589935e-06,0.0141
2026-04-21T15:42:40.501,1.4375959659181534,4.941074931589935e-06,0.0147
2026-04-21T15:42:41.501,1.4375959659181534,4.978234057779448e-06,0.0146
2026-04-21T15:42:42.502,1.445143450628966,4.941074931589935e-06,0.0145
2026-04-21T15:42:43.502,1.4489171929843723,4.978234057779448e-06,0.0143
2026-04-21T15:42:44.503,1.4413697082735597,4.941074931589935e-06,0.015
2026-04-21T15:42:45.504,1.4375959659181534,4.941074931589935e-06,0.0138
