timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-21T11:03:24.929,1.192302712816745,3.4485426603911093e-06,0.0243
2026-04-21T11:03:25.929,1.20739768223837,3.4228016384945714e-06,0.023
2026-04-21T11:03:26.929,1.2036239398829638,3.4485426603911093e-06,0.0237
2026-04-21T11:03:27.929,1.2036239398829638,3.4485426603911093e-06,0.0234
2026-04-21T11:03:28.930,1.1998501975275575,3.4228016384945714e-06,0.0247
2026-04-21T11:03:29.930,1.1998501975275575,3.397252755792341e-06,0.026
2026-04-21T11:03:30.930,1.2036239398829638,3.4485426603911093e-06,0.0252
2026-04-21T11:03:31.931,1.2036239398829638,3.4485426603911093e-06,0.0263
2026-04-21T11:03:32.931,1.1998501975275575,3.4228016384945714e-06,0.0263
2026-04-21T11:03:33.931,1.1960764551721512,3.4228016384945714e-06,0.0273
2026-04-21T11:03:34.932,1.1960764551721512,3.4228016384945714e-06,0.0275
2026-04-21T11:03:35.932,1.1998501975275575,3.4485426603911093e-06,0.028
2026-04-21T11:03:36.933,1.20739768223837,3.4485426603911093e-06,0.0274
2026-04-21T11:03:37.934,1.1960764551721512,3.4228016384945714e-06,0.0267
2026-04-21T11:03:38.934,1.1998501975275575,3.4485426603911093e-06,0.0257
2026-04-21T11:03:39.934,1.1998501975275575,3.4485426603911093e-06,0.0249
2026-04-21T11:03:40.934,1.1998501975275575,3.4228016384945714e-06,0.0244
2026-04-21T11:03:41.935,1.20739768223837,3.397252755792341e-06,0.0245
2026-04-21T11:03:42.935,1.2036239398829638,3.397252755792341e-06,0.0234
2026-04-21T11:03:43.936,1.1960764551721512,3.4228016384945714e-06,0.0256
2026-04-21T11:03:44.936,1.20739768223837,3.4744772664558984e-06,0.027
2026-04-21T11:03:45.937,1.2036239398829638,3.4228016384945714e-06,0.0276
2026-04-21T11:03:46.938,1.2036239398829638,3.4228016384945714e-06,0.0272
2026-04-21T11:03:47.938,1.1998501975275575,3.4485426603911093e-06,0.0279
2026-04-21T11:03:48.938,1.1960764551721512,3.4485426603911093e-06,0.0287
2026-04-21T11:03:49.939,1.20739768223837,3.4744772664558984e-06,0.0275
2026-04-21T11:03:50.939,1.2036239398829638,3.4485426603911093e-06,0.0268
2026-04-21T11:03:51.939,1.2111714245937764,3.4228016384945714e-06,0.0263
2026-04-21T11:03:52.940,1.2036239398829638,3.4228016384945714e-06,0.0264
2026-04-21T11:03:53.941,1.1960764551721512,3.4485426603911093e-06,0.0261
2026-04-21T11:03:54.941,1.1998501975275575,3.4744772664558984e-06,0.0261
2026-04-21T11:03:55.941,1.1998501975275575,3.4228016384945714e-06,0.0238
2026-04-21T11:03:56.942,1.2036239398829638,3.4228016384945714e-06,0.024
2026-04-21T11:03:57.942,1.2036239398829638,3.4485426603911093e-06,0.0253
2026-04-21T11:03:58.942,1.2036239398829638,3.4485426603911093e-06,0.0272
2026-04-21T11:03:59.943,1.2036239398829638,3.4228016384945714e-06,0.0266
2026-04-21T11:04:00.943,1.20739768223837,3.4485426603911093e-06,0.0246
2026-04-21T11:04:01.944,1.20739768223837,3.4485426603911093e-06,0.0243
2026-04-21T11:04:02.944,1.20739768223837,3.4744772664558984e-06,0.0221
2026-04-21T11:04:03.944,1.20739768223837,3.4744772664558984e-06,0.0204
2026-04-21T11:04:04.944,1.1998501975275575,3.4228016384945714e-06,0.0207
2026-04-21T11:04:05.944,1.1998501975275575,3.4228016384945714e-06,0.0244
2026-04-21T11:04:06.944,1.1998501975275575,3.397252755792341e-06,0.0249
2026-04-21T11:04:07.945,1.1998501975275575,3.4744772664558984e-06,0.0248
2026-04-21T11:04:08.946,1.1998501975275575,3.4744772664558984e-06,0.0243
2026-04-21T11:04:09.946,1.1998501975275575,3.4228016384945714e-06,0.0228
2026-04-21T11:04:10.947,1.1960764551721512,3.4228016384945714e-06,0.0229
2026-04-21T11:04:11.947,1.1960764551721512,3.4744772664558984e-06,0.022
2026-04-21T11:04:12.947,1.20739768223837,3.4485426603911093e-06,0.022
2026-04-21T11:04:13.947,1.1998501975275575,3.4485426603911093e-06,0.0237
2026-04-21T11:04:14.948,1.2036239398829638,3.4228016384945714e-06,0.0235
2026-04-21T11:04:15.948,1.2036239398829638,3.4485426603911093e-06,0.0245
2026-04-21T11:04:16.949,1.20739768223837,3.4485426603911093e-06,0.027
2026-04-21T11:04:17.949,1.1998501975275575,3.4228016384945714e-06,0.0262
2026-04-21T11:04:18.950,1.1998501975275575,3.4228016384945714e-06,0.0215
2026-04-21T11:04:19.950,1.1998501975275575,3.4485426603911093e-06,0.0181
2026-04-21T11:04:20.950,1.1960764551721512,3.4228016384945714e-06,0.0138
2026-04-21T11:04:21.950,1.1998501975275575,3.4485426603911093e-06,0.0106
2026-04-21T11:04:22.951,1.1998501975275575,3.4228016384945714e-06,0.01
2026-04-21T11:04:23.951,1.1960764551721512,3.397252755792341e-06,0.01
2026-04-21T11:04:24.951,1.1998501975275575,3.4228016384945714e-06,0.0101
2026-04-21T11:04:25.952,1.1998501975275575,3.4744772664558984e-06,0.0111
2026-04-21T11:04:26.952,1.2036239398829638,3.4744772664558984e-06,0.0123
2026-04-21T11:04:27.952,1.1960764551721512,3.397252755792341e-06,0.0154
2026-04-21T11:04:28.953,1.1998501975275575,3.4485426603911093e-06,0.0178
2026-04-21T11:04:29.953,1.1998501975275575,3.4485426603911093e-06,0.0194
2026-04-21T11:04:30.954,1.2036239398829638,3.4485426603911093e-06,0.0207
2026-04-21T11:04:31.954,1.1960764551721512,3.397252755792341e-06,0.0225
2026-04-21T11:04:32.954,1.2036239398829638,3.4228016384945714e-06,0.0238
2026-04-21T11:04:33.954,1.192302712816745,3.4744772664558984e-06,0.0271
2026-04-21T11:04:34.955,1.1998501975275575,3.4485426603911093e-06,0.0302
2026-04-21T11:04:35.955,1.1998501975275575,3.4485426603911093e-06,0.0327
2026-04-21T11:04:36.955,1.1998501975275575,3.4485426603911093e-06,0.0321
2026-04-21T11:04:37.956,1.1998501975275575,3.4228016384945714e-06,0.0325
2026-04-21T11:04:38.956,1.1960764551721512,3.4228016384945714e-06,0.0314
2026-04-21T11:04:39.956,1.1960764551721512,3.4485426603911093e-06,0.0284
2026-04-21T11:04:40.957,1.20739768223837,3.4485426603911093e-06,0.0272
2026-04-21T11:04:41.958,1.2036239398829638,3.4228016384945714e-06,0.0258
2026-04-21T11:04:42.958,1.1998501975275575,3.4485426603911093e-06,0.0259
2026-04-21T11:04:43.959,1.2036239398829638,3.4228016384945714e-06,0.0245
2026-04-21T11:04:44.960,1.1960764551721512,3.4228016384945714e-06,0.0236
2026-04-21T11:04:45.960,1.1960764551721512,3.397252755792341e-06,0.0232
2026-04-21T11:04:46.961,1.1998501975275575,3.4228016384945714e-06,0.0238
2026-04-21T11:04:47.962,1.1998501975275575,3.4228016384945714e-06,0.0254
2026-04-21T11:04:48.962,1.1998501975275575,3.4228016384945714e-06,0.0257
2026-04-21T11:04:49.963,1.1998501975275575,3.4485426603911093e-06,0.0257
2026-04-21T11:04:50.964,1.1998501975275575,3.397252755792341e-06,0.0254
2026-04-21T11:04:51.964,1.1998501975275575,3.4485426603911093e-06,0.0255
2026-04-21T11:04:52.964,1.1960764551721512,3.4744772664558984e-06,0.0246
2026-04-21T11:04:53.965,1.1998501975275575,3.4485426603911093e-06,0.0238
2026-04-21T11:04:54.965,1.1960764551721512,3.4485426603911093e-06,0.0243
2026-04-21T11:04:55.966,1.1960764551721512,3.4485426603911093e-06,0.0243
2026-04-21T11:04:56.967,1.2036239398829638,3.4485426603911093e-06,0.0237
2026-04-21T11:04:57.967,1.1998501975275575,3.4228016384945714e-06,0.025
2026-04-21T11:04:58.968,1.1998501975275575,3.4744772664558984e-06,0.0263
2026-04-21T11:04:59.968,1.20739768223837,3.397252755792341e-06,0.0282
2026-04-21T11:05:00.969,1.1998501975275575,3.4485426603911093e-06,0.0293
2026-04-21T11:05:01.969,1.1998501975275575,3.4485426603911093e-06,0.0294
2026-04-21T11:05:02.969,1.1998501975275575,3.4228016384945714e-06,0.0277
2026-04-21T11:05:03.970,1.1998501975275575,3.4485426603911093e-06,0.0293
2026-04-21T11:05:04.970,1.1998501975275575,3.4485426603911093e-06,0.0291
2026-04-21T11:05:05.971,1.1960764551721512,3.4485426603911093e-06,0.029
2026-04-21T11:05:06.971,1.2036239398829638,3.4485426603911093e-06,0.0283
2026-04-21T11:05:07.971,1.1998501975275575,3.4485426603911093e-06,0.0275
2026-04-21T11:05:08.972,1.2036239398829638,3.4228016384945714e-06,0.0291
2026-04-21T11:05:09.972,1.20739768223837,3.4485426603911093e-06,0.0315
2026-04-21T11:05:10.973,1.1960764551721512,3.4228016384945714e-06,0.0313
2026-04-21T11:05:11.973,1.1960764551721512,3.4485426603911093e-06,0.0313
2026-04-21T11:05:12.974,1.20739768223837,3.4744772664558984e-06,0.0313
2026-04-21T11:05:13.974,1.1998501975275575,3.4228016384945714e-06,0.0316
2026-04-21T11:05:14.975,1.2036239398829638,3.4485426603911093e-06,0.0305
2026-04-21T11:05:15.975,1.2036239398829638,3.4744772664558984e-06,0.0303
2026-04-21T11:05:16.976,1.1960764551721512,3.4485426603911093e-06,0.0294
2026-04-21T11:05:17.976,1.2036239398829638,3.397252755792341e-06,0.0308
2026-04-21T11:05:18.977,1.1998501975275575,3.397252755792341e-06,0.0305
2026-04-21T11:05:19.977,1.1998501975275575,3.4228016384945714e-06,0.03
2026-04-21T11:05:20.978,1.2036239398829638,3.4485426603911093e-06,0.0289
2026-04-21T11:05:21.978,1.192302712816745,3.4485426603911093e-06,0.03
2026-04-21T11:05:22.979,1.2036239398829638,3.4228016384945714e-06,0.0294
2026-04-21T11:05:23.980,1.1998501975275575,3.4228016384945714e-06,0.0299
2026-04-21T11:05:24.980,1.2036239398829638,3.397252755792341e-06,0.029
2026-04-21T11:05:25.981,1.1960764551721512,3.4485426603911093e-06,0.0276
2026-04-21T11:05:26.982,1.2036239398829638,3.4228016384945714e-06,0.0266
2026-04-21T11:05:27.982,1.1960764551721512,3.4228016384945714e-06,0.0255
2026-04-21T11:05:28.984,1.1998501975275575,3.4485426603911093e-06,0.0261
2026-04-21T11:05:29.984,1.1998501975275575,3.4485426603911093e-06,0.0268
2026-04-21T11:05:30.985,1.20739768223837,3.4485426603911093e-06,0.0272
2026-04-21T11:05:31.986,1.20739768223837,3.4485426603911093e-06,0.0273
2026-04-21T11:05:32.986,1.2036239398829638,3.4228016384945714e-06,0.0293
2026-04-21T11:05:33.987,1.1998501975275575,3.4744772664558984e-06,0.031
2026-04-21T11:05:34.987,1.2036239398829638,3.4485426603911093e-06,0.031
2026-04-21T11:05:35.988,1.1998501975275575,3.4485426603911093e-06,0.0315
2026-04-21T11:05:36.989,1.1960764551721512,3.4485426603911093e-06,0.0303
2026-04-21T11:05:37.989,1.1960764551721512,3.4228016384945714e-06,0.029
2026-04-21T11:05:38.990,1.2036239398829638,3.4485426603911093e-06,0.029
2026-04-21T11:05:39.990,1.2036239398829638,3.4485426603911093e-06,0.0279
2026-04-21T11:05:40.991,1.1960764551721512,3.397252755792341e-06,0.0262
2026-04-21T11:05:41.991,1.2036239398829638,3.4228016384945714e-06,0.0252
2026-04-21T11:05:42.992,1.1998501975275575,3.4228016384945714e-06,0.0241
2026-04-21T11:05:43.992,1.1998501975275575,3.4228016384945714e-06,0.0237
2026-04-21T11:05:44.993,1.1998501975275575,3.4485426603911093e-06,0.024
2026-04-21T11:05:45.994,1.1998501975275575,3.397252755792341e-06,0.0245
2026-04-21T11:05:46.994,1.2036239398829638,3.4228016384945714e-06,0.0268
2026-04-21T11:05:47.995,1.20739768223837,3.4485426603911093e-06,0.0292
2026-04-21T11:05:48.996,1.20739768223837,3.4485426603911093e-06,0.0312
2026-04-21T11:05:49.997,1.1998501975275575,3.4228016384945714e-06,0.0367
2026-04-21T11:05:50.998,1.20739768223837,3.397252755792341e-06,0.0408
2026-04-21T11:05:51.998,1.2036239398829638,3.4485426603911093e-06,0.0395
2026-04-21T11:05:52.999,1.2111714245937764,3.4744772664558984e-06,0.0339
2026-04-21T11:05:53.999,1.2036239398829638,3.4485426603911093e-06,0.0274
2026-04-21T11:05:55.000,1.192302712816745,3.4228016384945714e-06,0.0239
2026-04-21T11:05:56.000,1.1998501975275575,3.4485426603911093e-06,0.022
2026-04-21T11:05:57.000,1.20739768223837,3.4485426603911093e-06,0.0212
2026-04-21T11:05:58.001,1.2036239398829638,3.4744772664558984e-06,0.0211
2026-04-21T11:05:59.002,1.2036239398829638,3.4744772664558984e-06,0.0213
2026-04-21T11:06:00.003,1.2036239398829638,3.4228016384945714e-06,0.021
2026-04-21T11:06:01.003,1.2036239398829638,3.4744772664558984e-06,0.0217
2026-04-21T11:06:02.004,1.2036239398829638,3.4485426603911093e-06,0.0231
2026-04-21T11:06:03.005,1.2036239398829638,3.4485426603911093e-06,0.0254
2026-04-21T11:06:04.005,1.2036239398829638,3.4485426603911093e-06,0.0244
2026-04-21T11:06:05.006,1.2036239398829638,3.4228016384945714e-06,0.0235
2026-04-21T11:06:06.006,1.1960764551721512,3.4485426603911093e-06,0.0234
2026-04-21T11:06:07.007,1.20739768223837,3.4228016384945714e-06,0.0247
2026-04-21T11:06:08.008,1.1960764551721512,3.4228016384945714e-06,0.0269
2026-04-21T11:06:09.009,1.1998501975275575,3.4228016384945714e-06,0.0303
2026-04-21T11:06:10.010,1.1998501975275575,3.4485426603911093e-06,0.0319
2026-04-21T11:06:11.010,1.1960764551721512,3.4228016384945714e-06,0.0307
2026-04-21T11:06:12.011,1.20739768223837,3.5006069125297506e-06,0.0279
2026-04-21T11:06:13.012,1.1998501975275575,3.4485426603911093e-06,0.0245
2026-04-21T11:06:14.013,1.1960764551721512,3.4744772664558984e-06,0.0226
2026-04-21T11:06:15.013,1.2036239398829638,3.4485426603911093e-06,0.0223
2026-04-21T11:06:16.014,1.1998501975275575,3.4744772664558984e-06,0.0218
2026-04-21T11:06:17.014,1.1960764551721512,3.4485426603911093e-06,0.0216
2026-04-21T11:06:18.015,1.1998501975275575,3.4485426603911093e-06,0.0229
2026-04-21T11:06:19.015,1.1998501975275575,3.4485426603911093e-06,0.0228
2026-04-21T11:06:20.016,1.2036239398829638,3.4485426603911093e-06,0.0243
2026-04-21T11:06:21.016,1.1998501975275575,3.4485426603911093e-06,0.0255
2026-04-21T11:06:22.018,1.2036239398829638,3.4744772664558984e-06,0.0255
2026-04-21T11:06:23.018,1.2036239398829638,3.4485426603911093e-06,0.0245
2026-04-21T11:06:24.019,1.1998501975275575,3.4744772664558984e-06,0.0246
2026-04-21T11:06:25.019,1.20739768223837,3.5006069125297506e-06,0.0239
2026-04-21T11:06:26.020,1.2036239398829638,3.4744772664558984e-06,0.0244
2026-04-21T11:06:27.020,1.1998501975275575,3.4485426603911093e-06,0.0248
2026-04-21T11:06:28.020,1.1960764551721512,3.4228016384945714e-06,0.0281
2026-04-21T11:06:29.020,1.1998501975275575,3.4485426603911093e-06,0.0293
2026-04-21T11:06:30.021,1.2036239398829638,3.4485426603911093e-06,0.0284
2026-04-21T11:06:31.021,1.1998501975275575,3.4228016384945714e-06,0.0266
2026-04-21T11:06:32.022,1.20739768223837,3.4485426603911093e-06,0.025
2026-04-21T11:06:33.022,1.2036239398829638,3.4485426603911093e-06,0.0237
2026-04-21T11:06:34.023,1.1998501975275575,3.4744772664558984e-06,0.0221
2026-04-21T11:06:35.023,1.1998501975275575,3.4228016384945714e-06,0.0219
2026-04-21T11:06:36.023,1.2036239398829638,3.397252755792341e-06,0.0232
2026-04-21T11:06:37.024,1.2036239398829638,3.397252755792341e-06,0.0253
2026-04-21T11:06:38.025,1.1960764551721512,3.4228016384945714e-06,0.0276
2026-04-21T11:06:39.025,1.2036239398829638,3.4485426603911093e-06,0.0301
2026-04-21T11:06:40.025,1.1960764551721512,3.4485426603911093e-06,0.0312
2026-04-21T11:06:41.026,1.1998501975275575,3.4485426603911093e-06,0.0301
2026-04-21T11:06:42.026,1.1998501975275575,3.4485426603911093e-06,0.0277
2026-04-21T11:06:43.026,1.1960764551721512,3.4744772664558984e-06,0.0261
2026-04-21T11:06:44.028,1.1998501975275575,3.4485426603911093e-06,0.0248
2026-04-21T11:06:45.028,1.1960764551721512,3.4485426603911093e-06,0.0237
2026-04-21T11:06:46.029,1.1998501975275575,3.4228016384945714e-06,0.0231
2026-04-21T11:06:47.029,1.1998501975275575,3.4744772664558984e-06,0.0222
2026-04-21T11:06:48.030,1.1998501975275575,3.4485426603911093e-06,0.0204
2026-04-21T11:06:49.031,1.2036239398829638,3.4485426603911093e-06,0.0202
2026-04-21T11:06:50.031,1.1998501975275575,3.4228016384945714e-06,0.0211
2026-04-21T11:06:51.031,1.2036239398829638,3.4228016384945714e-06,0.0221
2026-04-21T11:06:52.032,1.2036239398829638,3.4744772664558984e-06,0.023
2026-04-21T11:06:53.032,1.1998501975275575,3.4485426603911093e-06,0.0229
2026-04-21T11:06:54.033,1.1998501975275575,3.4485426603911093e-06,0.0248
2026-04-21T11:06:55.034,1.2036239398829638,3.4228016384945714e-06,0.0259
2026-04-21T11:06:56.034,1.1998501975275575,3.4228016384945714e-06,0.0264
2026-04-21T11:06:57.035,1.2036239398829638,3.4485426603911093e-06,0.0275
2026-04-21T11:06:58.035,1.1998501975275575,3.4485426603911093e-06,0.0275
2026-04-21T11:06:59.035,1.1998501975275575,3.4228016384945714e-06,0.0279
2026-04-21T11:07:00.036,1.20739768223837,3.397252755792341e-06,0.0266
2026-04-21T11:07:01.036,1.1998501975275575,3.4485426603911093e-06,0.0256
2026-04-21T11:07:02.037,1.2036239398829638,3.4485426603911093e-06,0.0251
2026-04-21T11:07:03.037,1.1998501975275575,3.4485426603911093e-06,0.0242
2026-04-21T11:07:04.037,1.20739768223837,3.397252755792341e-06,0.0226
2026-04-21T11:07:05.038,1.2036239398829638,3.4228016384945714e-06,0.0214
2026-04-21T11:07:06.038,1.2036239398829638,3.4228016384945714e-06,0.0233
2026-04-21T11:07:07.038,1.1998501975275575,3.4228016384945714e-06,0.0238
2026-04-21T11:07:08.039,1.2111714245937764,3.397252755792341e-06,0.0234
2026-04-21T11:07:09.040,1.1998501975275575,3.397252755792341e-06,0.0248
2026-04-21T11:07:10.040,1.2036239398829638,3.4228016384945714e-06,0.0278
2026-04-21T11:07:11.041,1.1998501975275575,3.4485426603911093e-06,0.0286
2026-04-21T11:07:12.041,1.2036239398829638,3.4228016384945714e-06,0.0295
2026-04-21T11:07:13.042,1.1960764551721512,3.4228016384945714e-06,0.0273
2026-04-21T11:07:14.042,1.1998501975275575,3.4228016384945714e-06,0.0257
2026-04-21T11:07:15.043,1.1998501975275575,3.4228016384945714e-06,0.0236
2026-04-21T11:07:16.043,1.1998501975275575,3.4485426603911093e-06,0.0251
2026-04-21T11:07:17.044,1.1960764551721512,3.4485426603911093e-06,0.0248
2026-04-21T11:07:18.044,1.20739768223837,3.4485426603911093e-06,0.0244
2026-04-21T11:07:19.045,1.2036239398829638,3.4485426603911093e-06,0.024
2026-04-21T11:07:20.045,1.20739768223837,3.4485426603911093e-06,0.0243
2026-04-21T11:07:21.046,1.20739768223837,3.4485426603911093e-06,0.024
2026-04-21T11:07:22.047,1.1998501975275575,3.4228016384945714e-06,0.0229
2026-04-21T11:07:23.048,1.1998501975275575,3.4228016384945714e-06,0.0222
2026-04-21T11:07:24.049,1.1998501975275575,3.4744772664558984e-06,0.0215
2026-04-21T11:07:25.049,1.20739768223837,3.4228016384945714e-06,0.022
2026-04-21T11:07:26.050,1.1960764551721512,3.4485426603911093e-06,0.0233
2026-04-21T11:07:27.051,1.1998501975275575,3.4228016384945714e-06,0.025
2026-04-21T11:07:28.052,1.1998501975275575,3.4228016384945714e-06,0.0266
2026-04-21T11:07:29.053,1.2036239398829638,3.4228016384945714e-06,0.0283
2026-04-21T11:07:30.053,1.2036239398829638,3.4228016384945714e-06,0.0282
2026-04-21T11:07:31.053,1.1998501975275575,3.4485426603911093e-06,0.0283
2026-04-21T11:07:32.054,1.1998501975275575,3.4228016384945714e-06,0.0296
2026-04-21T11:07:33.054,1.1998501975275575,3.4485426603911093e-06,0.0305
2026-04-21T11:07:34.054,1.1998501975275575,3.4485426603911093e-06,0.0302
2026-04-21T11:07:35.055,1.1998501975275575,3.4485426603911093e-06,0.0303
2026-04-21T11:07:36.055,1.192302712816745,3.4228016384945714e-06,0.0293
2026-04-21T11:07:37.055,1.20739768223837,3.4228016384945714e-06,0.0266
2026-04-21T11:07:38.056,1.2036239398829638,3.4485426603911093e-06,0.0284
2026-04-21T11:07:39.056,1.1998501975275575,3.4485426603911093e-06,0.0288
2026-04-21T11:07:40.056,1.1960764551721512,3.4485426603911093e-06,0.0286
2026-04-21T11:07:41.057,1.20739768223837,3.4228016384945714e-06,0.0266
2026-04-21T11:07:42.057,1.2036239398829638,3.4485426603911093e-06,0.0241
2026-04-21T11:07:43.058,1.20739768223837,3.4485426603911093e-06,0.0248
2026-04-21T11:07:44.058,1.2111714245937764,3.4485426603911093e-06,0.0245
2026-04-21T11:07:45.058,1.2036239398829638,3.4744772664558984e-06,0.0249
2026-04-21T11:07:46.060,1.2036239398829638,3.4485426603911093e-06,0.0247
2026-04-21T11:07:47.060,1.2036239398829638,3.4744772664558984e-06,0.0241
2026-04-21T11:07:48.061,1.1998501975275575,3.4485426603911093e-06,0.0252
2026-04-21T11:07:49.062,1.1998501975275575,3.4228016384945714e-06,0.0277
2026-04-21T11:07:50.062,1.1998501975275575,3.397252755792341e-06,0.0282
2026-04-21T11:07:51.063,1.20739768223837,3.397252755792341e-06,0.0281
2026-04-21T11:07:52.063,1.2036239398829638,3.4228016384945714e-06,0.0279
2026-04-21T11:07:53.064,1.1960764551721512,3.4485426603911093e-06,0.0287
2026-04-21T11:07:54.064,1.1998501975275575,3.4228016384945714e-06,0.0305
2026-04-21T11:07:55.065,1.20739768223837,3.4228016384945714e-06,0.0316
2026-04-21T11:07:56.066,1.2036239398829638,3.4228016384945714e-06,0.0312
2026-04-21T11:07:57.067,1.20739768223837,3.4744772664558984e-06,0.0307
2026-04-21T11:07:58.067,1.2111714245937764,3.4744772664558984e-06,0.0308
2026-04-21T11:07:59.067,1.20739768223837,3.4485426603911093e-06,0.03
2026-04-21T11:08:00.067,1.1998501975275575,3.4228016384945714e-06,0.0294
2026-04-21T11:08:01.068,1.2036239398829638,3.4228016384945714e-06,0.0278
2026-04-21T11:08:02.069,1.1998501975275575,3.4485426603911093e-06,0.0276
2026-04-21T11:08:03.070,1.2036239398829638,3.4228016384945714e-06,0.0279
2026-04-21T11:08:04.071,1.1998501975275575,3.4228016384945714e-06,0.0281
2026-04-21T11:08:05.071,1.2111714245937764,3.4228016384945714e-06,0.0279
2026-04-21T11:08:06.072,1.2036239398829638,3.4228016384945714e-06,0.0278
2026-04-21T11:08:07.073,1.1998501975275575,3.4744772664558984e-06,0.0267
2026-04-21T11:08:08.073,1.1998501975275575,3.397252755792341e-06,0.0301
2026-04-21T11:08:09.074,1.1960764551721512,3.4228016384945714e-06,0.032
2026-04-21T11:08:10.074,1.1960764551721512,3.4485426603911093e-06,0.0335
2026-04-21T11:08:11.075,1.1960764551721512,3.4228016384945714e-06,0.0324
2026-04-21T11:08:12.076,1.1960764551721512,3.4485426603911093e-06,0.0301
2026-04-21T11:08:13.076,1.1960764551721512,3.397252755792341e-06,0.0276
2026-04-21T11:08:14.077,1.2111714245937764,3.4228016384945714e-06,0.025
2026-04-21T11:08:15.077,1.1998501975275575,3.4228016384945714e-06,0.0234
2026-04-21T11:08:16.078,1.1998501975275575,3.4744772664558984e-06,0.0231
2026-04-21T11:08:17.079,1.2036239398829638,3.4744772664558984e-06,0.0253
2026-04-21T11:08:18.079,1.1998501975275575,3.4485426603911093e-06,0.0265
