timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-21T16:32:59.613,1.3507998917438089,4.3828791334953e-06,0.0128
2026-04-21T16:33:00.614,1.3432524070329963,4.350163926274292e-06,0.0138
2026-04-21T16:33:01.614,1.3432524070329963,4.3828791334953e-06,0.0138
2026-04-21T16:33:02.614,1.3432524070329963,4.415840373923703e-06,0.0141
2026-04-21T16:33:03.615,1.3470261493884026,4.415840373923703e-06,0.0147
2026-04-21T16:33:04.615,1.3507998917438089,4.415840373923703e-06,0.0153
2026-04-21T16:33:05.616,1.3545736340992152,4.415840373923703e-06,0.0163
2026-04-21T16:33:06.616,1.3470261493884026,4.44904949784091e-06,0.0153
2026-04-21T16:33:07.617,1.3507998917438089,4.415840373923703e-06,0.0149
2026-04-21T16:33:08.617,1.3470261493884026,4.44904949784091e-06,0.0156
2026-04-21T16:33:09.618,1.3470261493884026,4.3828791334953e-06,0.0148
2026-04-21T16:33:10.618,1.33947866467759,4.415840373923703e-06,0.014
2026-04-21T16:33:11.619,1.33947866467759,4.415840373923703e-06,0.0135
2026-04-21T16:33:12.619,1.3470261493884026,4.415840373923703e-06,0.0133
2026-04-21T16:33:13.619,1.3470261493884026,4.3828791334953e-06,0.0132
2026-04-21T16:33:14.620,1.3432524070329963,4.3828791334953e-06,0.0131
2026-04-21T16:33:15.620,1.3432524070329963,4.415840373923703e-06,0.012
2026-04-21T16:33:16.621,1.3470261493884026,4.415840373923703e-06,0.0129
2026-04-21T16:33:17.621,1.3432524070329963,4.3828791334953e-06,0.0131
2026-04-21T16:33:18.622,1.3470261493884026,4.3828791334953e-06,0.0137
2026-04-21T16:33:19.622,1.3432524070329963,4.415840373923703e-06,0.0133
2026-04-21T16:33:20.623,1.3432524070329963,4.44904949784091e-06,0.0138
2026-04-21T16:33:21.623,1.3432524070329963,4.3828791334953e-06,0.0151
2026-04-21T16:33:22.623,1.3470261493884026,4.415840373923703e-06,0.0148
2026-04-21T16:33:23.624,1.3432524070329963,4.3828791334953e-06,0.0144
2026-04-21T16:33:24.624,1.3470261493884026,4.3828791334953e-06,0.0137
2026-04-21T16:33:25.625,1.3357049223221837,4.350163926274292e-06,0.0146
2026-04-21T16:33:26.625,1.3470261493884026,4.350163926274292e-06,0.0141
2026-04-21T16:33:27.625,1.33947866467759,4.350163926274292e-06,0.0147
2026-04-21T16:33:28.626,1.3432524070329963,4.415840373923703e-06,0.0158
2026-04-21T16:33:29.627,1.3470261493884026,4.350163926274292e-06,0.0145
2026-04-21T16:33:30.627,1.3432524070329963,4.3828791334953e-06,0.0138
2026-04-21T16:33:31.628,1.3432524070329963,4.3828791334953e-06,0.0138
2026-04-21T16:33:32.628,1.3470261493884026,4.350163926274292e-06,0.0129
2026-04-21T16:33:33.628,1.3470261493884026,4.350163926274292e-06,0.0128
2026-04-21T16:33:34.628,1.33947866467759,4.3828791334953e-06,0.0147
2026-04-21T16:33:35.629,1.3470261493884026,4.3828791334953e-06,0.0145
2026-04-21T16:33:36.629,1.3470261493884026,4.350163926274292e-06,0.0153
2026-04-21T16:33:37.630,1.3432524070329963,4.3828791334953e-06,0.0142
2026-04-21T16:33:38.630,1.33947866467759,4.3828791334953e-06,0.0144
2026-04-21T16:33:39.631,1.3432524070329963,4.350163926274292e-06,0.0137
2026-04-21T16:33:40.631,1.3432524070329963,4.3828791334953e-06,0.0146
2026-04-21T16:33:41.632,1.3507998917438089,4.350163926274292e-06,0.014
2026-04-21T16:33:42.632,1.3470261493884026,4.350163926274292e-06,0.0146
2026-04-21T16:33:43.632,1.3432524070329963,4.3828791334953e-06,0.0147
2026-04-21T16:33:44.633,1.3432524070329963,4.350163926274292e-06,0.0143
2026-04-21T16:33:45.633,1.33947866467759,4.3828791334953e-06,0.0145
2026-04-21T16:33:46.634,1.3470261493884026,4.350163926274292e-06,0.0141
2026-04-21T16:33:47.634,1.3432524070329963,4.3828791334953e-06,0.0129
2026-04-21T16:33:48.635,1.3432524070329963,4.317692915790387e-06,0.013
2026-04-21T16:33:49.636,1.3470261493884026,4.3828791334953e-06,0.0134
2026-04-21T16:33:50.637,1.33947866467759,4.3828791334953e-06,0.0125
2026-04-21T16:33:51.638,1.3432524070329963,4.3828791334953e-06,0.0148
2026-04-21T16:33:52.638,1.3470261493884026,4.350163926274292e-06,0.0137
2026-04-21T16:33:53.638,1.3432524070329963,4.350163926274292e-06,0.0141
2026-04-21T16:33:54.639,1.33947866467759,4.350163926274292e-06,0.0131
2026-04-21T16:33:55.639,1.3432524070329963,4.3828791334953e-06,0.0138
2026-04-21T16:33:56.639,1.3432524070329963,4.350163926274292e-06,0.0143
2026-04-21T16:33:57.640,1.3432524070329963,4.350163926274292e-06,0.014
2026-04-21T16:33:58.640,1.33947866467759,4.350163926274292e-06,0.0144
2026-04-21T16:33:59.640,1.33947866467759,4.350163926274292e-06,0.014
2026-04-21T16:34:00.641,1.33947866467759,4.415840373923703e-06,0.0149
2026-04-21T16:34:01.642,1.3470261493884026,4.415840373923703e-06,0.0141
2026-04-21T16:34:02.642,1.3432524070329963,4.3828791334953e-06,0.0144
2026-04-21T16:34:03.643,1.3470261493884026,4.415840373923703e-06,0.0145
2026-04-21T16:34:04.643,1.3470261493884026,4.415840373923703e-06,0.0142
2026-04-21T16:34:05.643,1.3507998917438089,4.44904949784091e-06,0.0139
2026-04-21T16:34:06.643,1.3357049223221837,4.415840373923703e-06,0.0132
2026-04-21T16:34:07.644,1.3432524070329963,4.350163926274292e-06,0.0137
2026-04-21T16:34:08.645,1.3470261493884026,4.3828791334953e-06,0.0131
2026-04-21T16:34:09.645,1.3432524070329963,4.350163926274292e-06,0.0131
2026-04-21T16:34:10.645,1.3507998917438089,4.3828791334953e-06,0.0133
2026-04-21T16:34:11.646,1.3432524070329963,4.415840373923703e-06,0.0135
2026-04-21T16:34:12.646,1.3432524070329963,4.3828791334953e-06,0.0133
2026-04-21T16:34:13.646,1.3357049223221837,4.415840373923703e-06,0.0139
2026-04-21T16:34:14.646,1.33947866467759,4.3828791334953e-06,0.0135
2026-04-21T16:34:15.647,1.3432524070329963,4.350163926274292e-06,0.0139
2026-04-21T16:34:16.648,1.3470261493884026,4.350163926274292e-06,0.0144
2026-04-21T16:34:17.648,1.3470261493884026,4.350163926274292e-06,0.0146
2026-04-21T16:34:18.649,1.3470261493884026,4.350163926274292e-06,0.0148
2026-04-21T16:34:19.649,1.3470261493884026,4.3828791334953e-06,0.0148
2026-04-21T16:34:20.650,1.33947866467759,4.3828791334953e-06,0.0153
2026-04-21T16:34:21.650,1.3470261493884026,4.317692915790387e-06,0.0148
2026-04-21T16:34:22.651,1.3507998917438089,4.3828791334953e-06,0.0147
2026-04-21T16:34:23.651,1.3432524070329963,4.3828791334953e-06,0.0144
2026-04-21T16:34:24.652,1.33947866467759,4.317692915790387e-06,0.016
2026-04-21T16:34:25.652,1.3470261493884026,4.350163926274292e-06,0.015
2026-04-21T16:34:26.653,1.3432524070329963,4.285464279281282e-06,0.0139
2026-04-21T16:34:27.654,1.3470261493884026,4.350163926274292e-06,0.0146
2026-04-21T16:34:28.654,1.33947866467759,4.350163926274292e-06,0.014
2026-04-21T16:34:29.655,1.3432524070329963,4.350163926274292e-06,0.0146
2026-04-21T16:34:30.655,1.3470261493884026,4.350163926274292e-06,0.0142
2026-04-21T16:34:31.657,1.33947866467759,4.350163926274292e-06,0.0133
2026-04-21T16:34:32.657,1.3470261493884026,4.3828791334953e-06,0.0136
2026-04-21T16:34:33.658,1.3357049223221837,4.3828791334953e-06,0.0128
2026-04-21T16:34:34.658,1.3432524070329963,4.350163926274292e-06,0.0125
2026-04-21T16:34:35.658,1.33947866467759,4.350163926274292e-06,0.0127
2026-04-21T16:34:36.659,1.3432524070329963,4.350163926274292e-06,0.0129
2026-04-21T16:34:37.659,1.33947866467759,4.3828791334953e-06,0.0132
2026-04-21T16:34:38.660,1.3470261493884026,4.317692915790387e-06,0.0138
2026-04-21T16:34:39.661,1.3432524070329963,4.350163926274292e-06,0.0135
2026-04-21T16:34:40.661,1.33947866467759,4.3828791334953e-06,0.0138
2026-04-21T16:34:41.662,1.33947866467759,4.3828791334953e-06,0.0142
2026-04-21T16:34:42.663,1.3432524070329963,4.3828791334953e-06,0.0152
2026-04-21T16:34:43.663,1.3432524070329963,4.350163926274292e-06,0.0165
2026-04-21T16:34:44.664,1.33947866467759,4.350163926274292e-06,0.0157
2026-04-21T16:34:45.664,1.3470261493884026,4.317692915790387e-06,0.0159
2026-04-21T16:34:46.665,1.33947866467759,4.350163926274292e-06,0.0155
2026-04-21T16:34:47.665,1.33947866467759,4.350163926274292e-06,0.0152
2026-04-21T16:34:48.666,1.33947866467759,4.350163926274292e-06,0.0139
2026-04-21T16:34:49.666,1.33947866467759,4.3828791334953e-06,0.0141
2026-04-21T16:34:50.666,1.33947866467759,4.350163926274292e-06,0.0141
2026-04-21T16:34:51.667,1.3432524070329963,4.3828791334953e-06,0.0146
2026-04-21T16:34:52.667,1.3432524070329963,4.3828791334953e-06,0.0156
2026-04-21T16:34:53.668,1.3470261493884026,4.415840373923703e-06,0.0149
2026-04-21T16:34:54.668,1.3357049223221837,4.350163926274292e-06,0.015
2026-04-21T16:34:55.668,1.3432524070329963,4.317692915790387e-06,0.0137
2026-04-21T16:34:56.668,1.3432524070329963,4.350163926274292e-06,0.0141
2026-04-21T16:34:57.669,1.33947866467759,4.350163926274292e-06,0.0141
2026-04-21T16:34:58.669,1.33947866467759,4.350163926274292e-06,0.0144
2026-04-21T16:34:59.669,1.33947866467759,4.317692915790387e-06,0.0153
2026-04-21T16:35:00.670,1.3432524070329963,4.350163926274292e-06,0.0146
2026-04-21T16:35:01.670,1.33947866467759,4.3828791334953e-06,0.0147
2026-04-21T16:35:02.671,1.3432524070329963,4.350163926274292e-06,0.0138
2026-04-21T16:35:03.671,1.3357049223221837,4.350163926274292e-06,0.0139
2026-04-21T16:35:04.671,1.33947866467759,4.350163926274292e-06,0.0144
2026-04-21T16:35:05.672,1.3432524070329963,4.3828791334953e-06,0.0148
2026-04-21T16:35:06.673,1.3357049223221837,4.3828791334953e-06,0.0156
2026-04-21T16:35:07.677,1.33947866467759,4.317692915790387e-06,0.0151
2026-04-21T16:35:08.677,1.33947866467759,4.350163926274292e-06,0.0144
2026-04-21T16:35:09.677,1.3357049223221837,4.350163926274292e-06,0.0144
2026-04-21T16:35:10.678,1.33947866467759,4.350163926274292e-06,0.0138
2026-04-21T16:35:11.678,1.3432524070329963,4.350163926274292e-06,0.0135
2026-04-21T16:35:12.679,1.3357049223221837,4.350163926274292e-06,0.0135
2026-04-21T16:35:13.679,1.3357049223221837,4.317692915790387e-06,0.0132
2026-04-21T16:35:14.679,1.33947866467759,4.350163926274292e-06,0.0143
2026-04-21T16:35:15.680,1.3357049223221837,4.350163926274292e-06,0.014
2026-04-21T16:35:16.680,1.33947866467759,4.317692915790387e-06,0.0139
2026-04-21T16:35:17.680,1.33947866467759,4.350163926274292e-06,0.0136
2026-04-21T16:35:18.680,1.3432524070329963,4.350163926274292e-06,0.0137
2026-04-21T16:35:19.681,1.33947866467759,4.317692915790387e-06,0.0135
2026-04-21T16:35:20.681,1.3432524070329963,4.350163926274292e-06,0.0133
2026-04-21T16:35:21.682,1.3319311799667775,4.317692915790387e-06,0.0135
2026-04-21T16:35:22.682,1.3357049223221837,4.285464279281282e-06,0.0129
2026-04-21T16:35:23.683,1.33947866467759,4.317692915790387e-06,0.0126
2026-04-21T16:35:24.683,1.3432524070329963,4.3828791334953e-06,0.0113
2026-04-21T16:35:25.683,1.3432524070329963,4.317692915790387e-06,0.0128
2026-04-21T16:35:26.684,1.3357049223221837,4.350163926274292e-06,0.0133
2026-04-21T16:35:27.684,1.3357049223221837,4.3828791334953e-06,0.0126
2026-04-21T16:35:28.684,1.3357049223221837,4.3828791334953e-06,0.0126
2026-04-21T16:35:29.685,1.3319311799667775,4.350163926274292e-06,0.0125
2026-04-21T16:35:30.685,1.33947866467759,4.3828791334953e-06,0.0127
2026-04-21T16:35:31.686,1.33947866467759,4.350163926274292e-06,0.0122
2026-04-21T16:35:32.686,1.33947866467759,4.317692915790387e-06,0.0131
2026-04-21T16:35:33.687,1.33947866467759,4.350163926274292e-06,0.013
2026-04-21T16:35:34.687,1.33947866467759,4.3828791334953e-06,0.0132
2026-04-21T16:35:35.688,1.3357049223221837,4.350163926274292e-06,0.0134
2026-04-21T16:35:36.688,1.3357049223221837,4.350163926274292e-06,0.0141
2026-04-21T16:35:37.688,1.3357049223221837,4.350163926274292e-06,0.0135
2026-04-21T16:35:38.689,1.33947866467759,4.350163926274292e-06,0.014
2026-04-21T16:35:39.689,1.33947866467759,4.317692915790387e-06,0.0137
2026-04-21T16:35:40.690,1.3357049223221837,4.350163926274292e-06,0.015
2026-04-21T16:35:41.691,1.3357049223221837,4.350163926274292e-06,0.0137
2026-04-21T16:35:42.691,1.3357049223221837,4.350163926274292e-06,0.0145
2026-04-21T16:35:43.691,1.3357049223221837,4.350163926274292e-06,0.0126
2026-04-21T16:35:44.692,1.3357049223221837,4.317692915790387e-06,0.0121
2026-04-21T16:35:45.692,1.33947866467759,4.317692915790387e-06,0.0119
2026-04-21T16:35:46.693,1.33947866467759,4.317692915790387e-06,0.0133
2026-04-21T16:35:47.693,1.3357049223221837,4.350163926274292e-06,0.0137
2026-04-21T16:35:48.694,1.3357049223221837,4.317692915790387e-06,0.0142
2026-04-21T16:35:49.695,1.33947866467759,4.317692915790387e-06,0.0152
2026-04-21T16:35:50.695,1.3357049223221837,4.317692915790387e-06,0.0149
2026-04-21T16:35:51.696,1.33947866467759,4.317692915790387e-06,0.0147
2026-04-21T16:35:52.696,1.3357049223221837,4.317692915790387e-06,0.0137
2026-04-21T16:35:53.697,1.33947866467759,4.317692915790387e-06,0.0126
2026-04-21T16:35:54.697,1.33947866467759,4.350163926274292e-06,0.0128
2026-04-21T16:35:55.697,1.3357049223221837,4.317692915790387e-06,0.0134
2026-04-21T16:35:56.697,1.33947866467759,4.285464279281282e-06,0.014
2026-04-21T16:35:57.698,1.33947866467759,4.317692915790387e-06,0.0133
2026-04-21T16:35:58.698,1.3319311799667775,4.285464279281282e-06,0.0139
2026-04-21T16:35:59.699,1.33947866467759,4.285464279281282e-06,0.0134
2026-04-21T16:36:00.699,1.3432524070329963,4.317692915790387e-06,0.0136
2026-04-21T16:36:01.699,1.3357049223221837,4.285464279281282e-06,0.0135
2026-04-21T16:36:02.700,1.33947866467759,4.317692915790387e-06,0.0137
2026-04-21T16:36:03.700,1.33947866467759,4.350163926274292e-06,0.0139
2026-04-21T16:36:04.700,1.33947866467759,4.317692915790387e-06,0.0138
2026-04-21T16:36:05.700,1.3357049223221837,4.350163926274292e-06,0.0151
2026-04-21T16:36:06.701,1.3357049223221837,4.317692915790387e-06,0.0145
2026-04-21T16:36:07.702,1.33947866467759,4.3828791334953e-06,0.015
2026-04-21T16:36:08.702,1.33947866467759,4.350163926274292e-06,0.0137
2026-04-21T16:36:09.703,1.33947866467759,4.317692915790387e-06,0.0138
2026-04-21T16:36:10.704,1.3357049223221837,4.350163926274292e-06,0.0135
2026-04-21T16:36:11.704,1.33947866467759,4.350163926274292e-06,0.013
2026-04-21T16:36:12.704,1.33947866467759,4.350163926274292e-06,0.0133
2026-04-21T16:36:13.705,1.33947866467759,4.350163926274292e-06,0.0137
2026-04-21T16:36:14.705,1.33947866467759,4.350163926274292e-06,0.0142
2026-04-21T16:36:15.705,1.33947866467759,4.3828791334953e-06,0.0151
2026-04-21T16:36:16.706,1.3357049223221837,4.317692915790387e-06,0.0158
2026-04-21T16:36:17.706,1.3357049223221837,4.350163926274292e-06,0.0166
2026-04-21T16:36:18.707,1.33947866467759,4.3828791334953e-06,0.0161
2026-04-21T16:36:19.708,1.3357049223221837,4.3828791334953e-06,0.016
2026-04-21T16:36:20.708,1.3432524070329963,4.3828791334953e-06,0.0166
2026-04-21T16:36:21.709,1.3357049223221837,4.350163926274292e-06,0.0157
2026-04-21T16:36:22.709,1.3357049223221837,4.350163926274292e-06,0.0165
2026-04-21T16:36:23.709,1.3357049223221837,4.317692915790387e-06,0.0155
2026-04-21T16:36:24.710,1.3357049223221837,4.317692915790387e-06,0.0163
2026-04-21T16:36:25.710,1.33947866467759,4.350163926274292e-06,0.0161
2026-04-21T16:36:26.711,1.3357049223221837,4.415840373923703e-06,0.0167
2026-04-21T16:36:27.711,1.3357049223221837,4.350163926274292e-06,0.0155
2026-04-21T16:36:28.711,1.3432524070329963,4.3828791334953e-06,0.0166
2026-04-21T16:36:29.712,1.33947866467759,4.350163926274292e-06,0.0156
2026-04-21T16:36:30.712,1.33947866467759,4.350163926274292e-06,0.0138
2026-04-21T16:36:31.713,1.33947866467759,4.350163926274292e-06,0.0138
2026-04-21T16:36:32.713,1.3432524070329963,4.350163926274292e-06,0.014
2026-04-21T16:36:33.714,1.3432524070329963,4.317692915790387e-06,0.0135
2026-04-21T16:36:34.714,1.3357049223221837,4.317692915790387e-06,0.0138
2026-04-21T16:36:35.715,1.33947866467759,4.350163926274292e-06,0.0137
2026-04-21T16:36:36.715,1.33947866467759,4.317692915790387e-06,0.0155
2026-04-21T16:36:37.716,1.33947866467759,4.285464279281282e-06,0.0148
2026-04-21T16:36:38.716,1.3357049223221837,4.317692915790387e-06,0.016
2026-04-21T16:36:39.716,1.3357049223221837,4.317692915790387e-06,0.0156
2026-04-21T16:36:40.717,1.33947866467759,4.350163926274292e-06,0.0142
2026-04-21T16:36:41.718,1.33947866467759,4.350163926274292e-06,0.0151
2026-04-21T16:36:42.718,1.33947866467759,4.317692915790387e-06,0.014
2026-04-21T16:36:43.719,1.3357049223221837,4.317692915790387e-06,0.0133
2026-04-21T16:36:44.719,1.3357049223221837,4.317692915790387e-06,0.0128
2026-04-21T16:36:45.719,1.3357049223221837,4.317692915790387e-06,0.0131
2026-04-21T16:36:46.720,1.33947866467759,4.350163926274292e-06,0.0129
2026-04-21T16:36:47.720,1.3432524070329963,4.317692915790387e-06,0.0135
2026-04-21T16:36:48.720,1.3357049223221837,4.350163926274292e-06,0.0139
2026-04-21T16:36:49.721,1.33947866467759,4.350163926274292e-06,0.0126
2026-04-21T16:36:50.721,1.33947866467759,4.317692915790387e-06,0.0126
2026-04-21T16:36:51.722,1.33947866467759,4.317692915790387e-06,0.013
2026-04-21T16:36:52.723,1.3357049223221837,4.350163926274292e-06,0.0124
2026-04-21T16:36:53.723,1.3357049223221837,4.350163926274292e-06,0.0118
2026-04-21T16:36:54.723,1.3357049223221837,4.317692915790387e-06,0.0121
2026-04-21T16:36:55.724,1.3357049223221837,4.350163926274292e-06,0.0128
2026-04-21T16:36:56.724,1.33947866467759,4.317692915790387e-06,0.0129
2026-04-21T16:36:57.725,1.33947866467759,4.350163926274292e-06,0.0136
2026-04-21T16:36:58.725,1.3357049223221837,4.350163926274292e-06,0.0129
2026-04-21T16:36:59.726,1.3357049223221837,4.350163926274292e-06,0.0127
2026-04-21T16:37:00.726,1.33947866467759,4.350163926274292e-06,0.0124
2026-04-21T16:37:01.726,1.33947866467759,4.350163926274292e-06,0.0127
2026-04-21T16:37:02.726,1.3357049223221837,4.350163926274292e-06,0.0137
2026-04-21T16:37:03.727,1.3357049223221837,4.350163926274292e-06,0.0134
2026-04-21T16:37:04.727,1.3357049223221837,4.317692915790387e-06,0.0139
2026-04-21T16:37:05.728,1.33947866467759,4.350163926274292e-06,0.0143
2026-04-21T16:37:06.728,1.33947866467759,4.317692915790387e-06,0.0156
2026-04-21T16:37:07.728,1.33947866467759,4.350163926274292e-06,0.0154
2026-04-21T16:37:08.729,1.3432524070329963,4.415840373923703e-06,0.0153
2026-04-21T16:37:09.729,1.3357049223221837,4.350163926274292e-06,0.0144
2026-04-21T16:37:10.730,1.33947866467759,4.317692915790387e-06,0.0141
2026-04-21T16:37:11.730,1.3357049223221837,4.317692915790387e-06,0.0141
2026-04-21T16:37:12.731,1.3357049223221837,4.317692915790387e-06,0.0126
2026-04-21T16:37:13.731,1.3357049223221837,4.350163926274292e-06,0.0113
2026-04-21T16:37:14.732,1.33947866467759,4.350163926274292e-06,0.0106
2026-04-21T16:37:15.732,1.33947866467759,4.350163926274292e-06,0.011
2026-04-21T16:37:16.732,1.3432524070329963,4.350163926274292e-06,0.0124
2026-04-21T16:37:17.733,1.3357049223221837,4.317692915790387e-06,0.0122
2026-04-21T16:37:18.734,1.3319311799667775,4.350163926274292e-06,0.0133
2026-04-21T16:37:19.734,1.3357049223221837,4.350163926274292e-06,0.0125
2026-04-21T16:37:20.735,1.33947866467759,4.350163926274292e-06,0.0126
2026-04-21T16:37:21.736,1.3357049223221837,4.350163926274292e-06,0.0132
2026-04-21T16:37:22.736,1.3357049223221837,4.350163926274292e-06,0.0143
2026-04-21T16:37:23.737,1.33947866467759,4.3828791334953e-06,0.0144
2026-04-21T16:37:24.737,1.33947866467759,4.317692915790387e-06,0.0155
2026-04-21T16:37:25.738,1.33947866467759,4.350163926274292e-06,0.015
2026-04-21T16:37:26.738,1.3357049223221837,4.350163926274292e-06,0.0146
2026-04-21T16:37:27.739,1.3357049223221837,4.350163926274292e-06,0.0156
2026-04-21T16:37:28.739,1.33947866467759,4.3828791334953e-06,0.0159
2026-04-21T16:37:29.740,1.3432524070329963,4.3828791334953e-06,0.0163
2026-04-21T16:37:30.740,1.33947866467759,4.415840373923703e-06,0.016
2026-04-21T16:37:31.741,1.33947866467759,4.350163926274292e-06,0.0162
2026-04-21T16:37:32.741,1.3357049223221837,4.350163926274292e-06,0.0172
2026-04-21T16:37:33.742,1.3357049223221837,4.350163926274292e-06,0.0192
2026-04-21T16:37:34.742,1.3432524070329963,4.3828791334953e-06,0.0191
2026-04-21T16:37:35.743,1.33947866467759,4.350163926274292e-06,0.0198
2026-04-21T16:37:36.744,1.33947866467759,4.3828791334953e-06,0.0181
2026-04-21T16:37:37.744,1.3432524070329963,4.317692915790387e-06,0.0161
2026-04-21T16:37:38.745,1.33947866467759,4.350163926274292e-06,0.0161
2026-04-21T16:37:39.745,1.3357049223221837,4.350163926274292e-06,0.0158
2026-04-21T16:37:40.746,1.33947866467759,4.3828791334953e-06,0.0155
2026-04-21T16:37:41.746,1.3357049223221837,4.350163926274292e-06,0.0161
2026-04-21T16:37:42.747,1.33947866467759,4.350163926274292e-06,0.0143
2026-04-21T16:37:43.748,1.3357049223221837,4.3828791334953e-06,0.0148
2026-04-21T16:37:44.749,1.3357049223221837,4.350163926274292e-06,0.0162
2026-04-21T16:37:45.750,1.33947866467759,4.3828791334953e-06,0.0152
2026-04-21T16:37:46.750,1.33947866467759,4.317692915790387e-06,0.0148
2026-04-21T16:37:47.751,1.3319311799667775,4.350163926274292e-06,0.0148
2026-04-21T16:37:48.751,1.33947866467759,4.350163926274292e-06,0.0161
2026-04-21T16:37:49.752,1.3357049223221837,4.317692915790387e-06,0.0147
2026-04-21T16:37:50.752,1.3357049223221837,4.317692915790387e-06,0.0151
2026-04-21T16:37:51.753,1.33947866467759,4.350163926274292e-06,0.0155
2026-04-21T16:37:52.753,1.3357049223221837,4.317692915790387e-06,0.0158
2026-04-21T16:37:53.754,1.3432524070329963,4.350163926274292e-06,0.0157
2026-04-21T16:37:54.754,1.3357049223221837,4.350163926274292e-06,0.0157
2026-04-21T16:37:55.755,1.3357049223221837,4.350163926274292e-06,0.0164
2026-04-21T16:37:56.755,1.33947866467759,4.3828791334953e-06,0.0155
2026-04-21T16:37:57.756,1.33947866467759,4.350163926274292e-06,0.0157
2026-04-21T16:37:58.756,1.3357049223221837,4.350163926274292e-06,0.0128
2026-04-21T16:37:59.757,1.33947866467759,4.317692915790387e-06,0.0131
2026-04-21T16:38:00.758,1.3357049223221837,4.317692915790387e-06,0.0128
2026-04-21T16:38:01.758,1.33947866467759,4.317692915790387e-06,0.0133
2026-04-21T16:38:02.759,1.3432524070329963,4.350163926274292e-06,0.0131
2026-04-21T16:38:03.759,1.33947866467759,4.3828791334953e-06,0.0126
2026-04-21T16:38:04.760,1.3357049223221837,4.285464279281282e-06,0.0117
2026-04-21T16:38:05.760,1.3357049223221837,4.317692915790387e-06,0.012
2026-04-21T16:38:06.761,1.3357049223221837,4.317692915790387e-06,0.0119
2026-04-21T16:38:07.762,1.3432524070329963,4.317692915790387e-06,0.0115
2026-04-21T16:38:08.762,1.33947866467759,4.317692915790387e-06,0.0112
2026-04-21T16:38:09.763,1.33947866467759,4.350163926274292e-06,0.0121
2026-04-21T16:38:10.764,1.33947866467759,4.350163926274292e-06,0.0118
2026-04-21T16:38:11.764,1.33947866467759,4.317692915790387e-06,0.0123
2026-04-21T16:38:12.765,1.33947866467759,4.350163926274292e-06,0.0119
2026-04-21T16:38:13.765,1.33947866467759,4.350163926274292e-06,0.0123
2026-04-21T16:38:14.766,1.3357049223221837,4.317692915790387e-06,0.0115
2026-04-21T16:38:15.766,1.3432524070329963,4.350163926274292e-06,0.0113
2026-04-21T16:38:16.766,1.33947866467759,4.350163926274292e-06,0.0113
2026-04-21T16:38:17.767,1.3281574376113712,4.3828791334953e-06,0.0122
2026-04-21T16:38:18.767,1.33947866467759,4.317692915790387e-06,0.0132
