timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-21T10:59:50.912,1.2036239398829638,3.4485426603911093e-06,0.0248
2026-04-21T10:59:51.912,1.1998501975275575,3.4485426603911093e-06,0.025
2026-04-21T10:59:52.913,1.20739768223837,3.4744772664558984e-06,0.022
2026-04-21T10:59:53.913,1.20739768223837,3.4485426603911093e-06,0.0217
2026-04-21T10:59:54.913,1.20739768223837,3.4228016384945714e-06,0.0201
2026-04-21T10:59:55.914,1.20739768223837,3.4228016384945714e-06,0.0199
2026-04-21T10:59:56.914,1.20739768223837,3.4485426603911093e-06,0.0198
2026-04-21T10:59:57.914,1.20739768223837,3.4485426603911093e-06,0.0201
2026-04-21T10:59:58.915,1.20739768223837,3.4485426603911093e-06,0.0203
2026-04-21T10:59:59.915,1.2111714245937764,3.4485426603911093e-06,0.0209
2026-04-21T11:00:00.916,1.2111714245937764,3.4485426603911093e-06,0.0254
2026-04-21T11:00:01.916,1.20739768223837,3.4744772664558984e-06,0.0274
2026-04-21T11:00:02.917,1.20739768223837,3.4485426603911093e-06,0.0291
2026-04-21T11:00:03.917,1.2036239398829638,3.4485426603911093e-06,0.0286
2026-04-21T11:00:04.918,1.20739768223837,3.4485426603911093e-06,0.0279
2026-04-21T11:00:05.918,1.1998501975275575,3.4744772664558984e-06,0.0255
2026-04-21T11:00:06.918,1.20739768223837,3.4744772664558984e-06,0.0255
2026-04-21T11:00:07.919,1.20739768223837,3.4485426603911093e-06,0.0308
2026-04-21T11:00:08.919,1.2036239398829638,3.4744772664558984e-06,0.0329
2026-04-21T11:00:09.920,1.2111714245937764,3.4744772664558984e-06,0.0308
2026-04-21T11:00:10.920,1.2036239398829638,3.4744772664558984e-06,0.0263
2026-04-21T11:00:11.921,1.20739768223837,3.4744772664558984e-06,0.024
2026-04-21T11:00:12.921,1.2111714245937764,3.4744772664558984e-06,0.0248
2026-04-21T11:00:13.921,1.20739768223837,3.4744772664558984e-06,0.0251
2026-04-21T11:00:14.922,1.20739768223837,3.4744772664558984e-06,0.0242
2026-04-21T11:00:15.922,1.20739768223837,3.4744772664558984e-06,0.0237
2026-04-21T11:00:16.923,1.20739768223837,3.4744772664558984e-06,0.0223
2026-04-21T11:00:17.923,1.20739768223837,3.4485426603911093e-06,0.0219
2026-04-21T11:00:18.923,1.2036239398829638,3.4228016384945714e-06,0.0211
2026-04-21T11:00:19.923,1.20739768223837,3.4744772664558984e-06,0.024
2026-04-21T11:00:20.924,1.20739768223837,3.5006069125297506e-06,0.024
2026-04-21T11:00:21.924,1.2036239398829638,3.4744772664558984e-06,0.022
2026-04-21T11:00:22.924,1.20739768223837,3.4744772664558984e-06,0.0202
2026-04-21T11:00:23.924,1.20739768223837,3.4485426603911093e-06,0.0209
2026-04-21T11:00:24.925,1.20739768223837,3.4744772664558984e-06,0.0227
2026-04-21T11:00:25.925,1.20739768223837,3.4744772664558984e-06,0.0227
2026-04-21T11:00:26.926,1.2036239398829638,3.4228016384945714e-06,0.0223
2026-04-21T11:00:27.926,1.2036239398829638,3.4485426603911093e-06,0.0202
2026-04-21T11:00:28.927,1.20739768223837,3.4744772664558984e-06,0.0196
2026-04-21T11:00:29.927,1.2036239398829638,3.5006069125297506e-06,0.0202
2026-04-21T11:00:30.928,1.2036239398829638,3.4485426603911093e-06,0.0241
2026-04-21T11:00:31.928,1.20739768223837,3.4744772664558984e-06,0.0247
2026-04-21T11:00:32.928,1.20739768223837,3.4485426603911093e-06,0.0248
2026-04-21T11:00:33.929,1.20739768223837,3.5006069125297506e-06,0.0242
2026-04-21T11:00:34.930,1.2036239398829638,3.5006069125297506e-06,0.0238
2026-04-21T11:00:35.930,1.2036239398829638,3.4744772664558984e-06,0.0239
2026-04-21T11:00:36.930,1.20739768223837,3.4744772664558984e-06,0.0242
2026-04-21T11:00:37.931,1.20739768223837,3.4744772664558984e-06,0.023
2026-04-21T11:00:38.931,1.2036239398829638,3.4744772664558984e-06,0.023
2026-04-21T11:00:39.933,1.20739768223837,3.4744772664558984e-06,0.021
2026-04-21T11:00:40.934,1.2036239398829638,3.4744772664558984e-06,0.0216
2026-04-21T11:00:41.934,1.2036239398829638,3.4744772664558984e-06,0.0217
2026-04-21T11:00:42.935,1.20739768223837,3.5006069125297506e-06,0.0228
2026-04-21T11:00:43.935,1.1960764551721512,3.4744772664558984e-06,0.024
2026-04-21T11:00:44.935,1.20739768223837,3.4744772664558984e-06,0.0237
2026-04-21T11:00:45.936,1.2036239398829638,3.4485426603911093e-06,0.0235
2026-04-21T11:00:46.936,1.1998501975275575,3.4744772664558984e-06,0.0236
2026-04-21T11:00:47.937,1.20739768223837,3.4744772664558984e-06,0.0248
2026-04-21T11:00:48.937,1.20739768223837,3.4744772664558984e-06,0.0261
2026-04-21T11:00:49.938,1.20739768223837,3.4744772664558984e-06,0.0287
2026-04-21T11:00:50.938,1.2036239398829638,3.4485426603911093e-06,0.0307
2026-04-21T11:00:51.938,1.20739768223837,3.4228016384945714e-06,0.0335
2026-04-21T11:00:52.938,1.1998501975275575,3.4228016384945714e-06,0.0316
2026-04-21T11:00:53.939,1.20739768223837,3.4485426603911093e-06,0.0298
2026-04-21T11:00:54.939,1.2036239398829638,3.4485426603911093e-06,0.0285
2026-04-21T11:00:55.939,1.20739768223837,3.4485426603911093e-06,0.0261
2026-04-21T11:00:56.940,1.2036239398829638,3.4485426603911093e-06,0.0232
2026-04-21T11:00:57.940,1.2036239398829638,3.5006069125297506e-06,0.0223
2026-04-21T11:00:58.940,1.20739768223837,3.4485426603911093e-06,0.0205
2026-04-21T11:00:59.941,1.2036239398829638,3.4485426603911093e-06,0.0192
2026-04-21T11:01:00.942,1.2036239398829638,3.4485426603911093e-06,0.0192
2026-04-21T11:01:01.942,1.2036239398829638,3.4744772664558984e-06,0.0201
2026-04-21T11:01:02.943,1.20739768223837,3.4485426603911093e-06,0.0192
2026-04-21T11:01:03.943,1.20739768223837,3.4485426603911093e-06,0.0198
2026-04-21T11:01:04.943,1.20739768223837,3.4228016384945714e-06,0.0208
2026-04-21T11:01:05.944,1.2036239398829638,3.4485426603911093e-06,0.0224
2026-04-21T11:01:06.944,1.1998501975275575,3.4744772664558984e-06,0.0222
2026-04-21T11:01:07.944,1.2036239398829638,3.4744772664558984e-06,0.0229
2026-04-21T11:01:08.945,1.2036239398829638,3.4485426603911093e-06,0.0238
2026-04-21T11:01:09.945,1.2036239398829638,3.4485426603911093e-06,0.0252
2026-04-21T11:01:10.945,1.20739768223837,3.4485426603911093e-06,0.0306
2026-04-21T11:01:11.945,1.2036239398829638,3.4485426603911093e-06,0.0335
2026-04-21T11:01:12.946,1.2036239398829638,3.4485426603911093e-06,0.0326
2026-04-21T11:01:13.946,1.2036239398829638,3.4228016384945714e-06,0.0305
2026-04-21T11:01:14.946,1.1998501975275575,3.4744772664558984e-06,0.0277
2026-04-21T11:01:15.947,1.20739768223837,3.4485426603911093e-06,0.0279
2026-04-21T11:01:16.947,1.2036239398829638,3.4744772664558984e-06,0.0287
2026-04-21T11:01:17.948,1.2036239398829638,3.4228016384945714e-06,0.0299
2026-04-21T11:01:18.948,1.2111714245937764,3.4485426603911093e-06,0.0275
2026-04-21T11:01:19.948,1.2111714245937764,3.4485426603911093e-06,0.027
2026-04-21T11:01:20.949,1.2036239398829638,3.4744772664558984e-06,0.0249
2026-04-21T11:01:21.949,1.2036239398829638,3.4485426603911093e-06,0.0241
2026-04-21T11:01:22.950,1.20739768223837,3.4228016384945714e-06,0.0233
2026-04-21T11:01:23.950,1.2036239398829638,3.4485426603911093e-06,0.0228
2026-04-21T11:01:24.950,1.20739768223837,3.4744772664558984e-06,0.0238
2026-04-21T11:01:25.951,1.20739768223837,3.4485426603911093e-06,0.0248
2026-04-21T11:01:26.952,1.20739768223837,3.4228016384945714e-06,0.0257
2026-04-21T11:01:27.952,1.1998501975275575,3.4485426603911093e-06,0.0243
2026-04-21T11:01:28.953,1.20739768223837,3.4485426603911093e-06,0.0236
2026-04-21T11:01:29.953,1.2111714245937764,3.4485426603911093e-06,0.0223
2026-04-21T11:01:30.953,1.2036239398829638,3.4228016384945714e-06,0.0221
2026-04-21T11:01:31.954,1.2036239398829638,3.4228016384945714e-06,0.0225
2026-04-21T11:01:32.955,1.20739768223837,3.5006069125297506e-06,0.0231
2026-04-21T11:01:33.955,1.2036239398829638,3.4485426603911093e-06,0.024
2026-04-21T11:01:34.955,1.2036239398829638,3.4228016384945714e-06,0.0242
2026-04-21T11:01:35.955,1.20739768223837,3.4485426603911093e-06,0.0238
2026-04-21T11:01:36.955,1.2111714245937764,3.4228016384945714e-06,0.0244
2026-04-21T11:01:37.956,1.20739768223837,3.4485426603911093e-06,0.0269
2026-04-21T11:01:38.957,1.1998501975275575,3.4744772664558984e-06,0.0287
2026-04-21T11:01:39.957,1.2149451669491826,3.4485426603911093e-06,0.03
2026-04-21T11:01:40.958,1.2036239398829638,3.4485426603911093e-06,0.0306
2026-04-21T11:01:41.958,1.2111714245937764,3.4228016384945714e-06,0.0299
2026-04-21T11:01:42.958,1.2036239398829638,3.4485426603911093e-06,0.028
2026-04-21T11:01:43.959,1.2111714245937764,3.4744772664558984e-06,0.0278
2026-04-21T11:01:44.959,1.20739768223837,3.4485426603911093e-06,0.0272
2026-04-21T11:01:45.959,1.20739768223837,3.4485426603911093e-06,0.0267
2026-04-21T11:01:46.959,1.20739768223837,3.4744772664558984e-06,0.0253
2026-04-21T11:01:47.960,1.2036239398829638,3.4485426603911093e-06,0.0246
2026-04-21T11:01:48.960,1.20739768223837,3.4485426603911093e-06,0.023
2026-04-21T11:01:49.961,1.2111714245937764,3.4228016384945714e-06,0.0241
2026-04-21T11:01:50.961,1.1998501975275575,3.397252755792341e-06,0.0245
2026-04-21T11:01:51.962,1.2036239398829638,3.4485426603911093e-06,0.0256
2026-04-21T11:01:52.962,1.20739768223837,3.4485426603911093e-06,0.0274
2026-04-21T11:01:53.963,1.2036239398829638,3.4744772664558984e-06,0.0298
2026-04-21T11:01:54.963,1.2111714245937764,3.4485426603911093e-06,0.0324
2026-04-21T11:01:55.963,1.2036239398829638,3.4485426603911093e-06,0.0321
2026-04-21T11:01:56.966,1.2036239398829638,3.4485426603911093e-06,0.0304
2026-04-21T11:01:57.967,1.2111714245937764,3.4744772664558984e-06,0.0304
2026-04-21T11:01:58.967,1.2036239398829638,3.4744772664558984e-06,0.0289
2026-04-21T11:01:59.968,1.1998501975275575,3.4228016384945714e-06,0.0272
2026-04-21T11:02:00.968,1.20739768223837,3.4744772664558984e-06,0.0268
2026-04-21T11:02:01.968,1.2111714245937764,3.4485426603911093e-06,0.0264
2026-04-21T11:02:02.969,1.2036239398829638,3.4485426603911093e-06,0.0253
2026-04-21T11:02:03.969,1.2036239398829638,3.4485426603911093e-06,0.0247
2026-04-21T11:02:04.969,1.20739768223837,3.4485426603911093e-06,0.0233
2026-04-21T11:02:05.970,1.1998501975275575,3.4485426603911093e-06,0.0229
2026-04-21T11:02:06.970,1.1998501975275575,3.4485426603911093e-06,0.025
2026-04-21T11:02:07.970,1.2036239398829638,3.4228016384945714e-06,0.0245
2026-04-21T11:02:08.971,1.2036239398829638,3.4485426603911093e-06,0.0265
2026-04-21T11:02:09.971,1.2036239398829638,3.4485426603911093e-06,0.0293
2026-04-21T11:02:10.972,1.2036239398829638,3.4744772664558984e-06,0.0286
2026-04-21T11:02:11.972,1.20739768223837,3.4485426603911093e-06,0.0314
2026-04-21T11:02:12.972,1.1998501975275575,3.4485426603911093e-06,0.0
2026-04-21T11:02:13.973,1.2111714245937764,3.4485426603911093e-06,0.0
2026-04-21T11:02:14.973,1.1998501975275575,3.4485426603911093e-06,0.0
2026-04-21T11:02:15.973,1.20739768223837,3.5006069125297506e-06,0.0
2026-04-21T11:02:16.974,1.20739768223837,3.4485426603911093e-06,0.0
2026-04-21T11:02:17.974,1.1998501975275575,3.4228016384945714e-06,0.0
2026-04-21T11:02:18.975,1.1998501975275575,3.4744772664558984e-06,0.0
2026-04-21T11:02:19.975,1.1998501975275575,3.4485426603911093e-06,0.0
2026-04-21T11:02:20.976,1.2036239398829638,3.5006069125297506e-06,0.0057
2026-04-21T11:02:21.976,1.20739768223837,3.4228016384945714e-06,0.0155
2026-04-21T11:02:22.976,1.2036239398829638,3.397252755792341e-06,0.0226
2026-04-21T11:02:23.976,1.20739768223837,3.4744772664558984e-06,0.0261
2026-04-21T11:02:24.976,1.20739768223837,3.4744772664558984e-06,0.0259
2026-04-21T11:02:25.976,1.2036239398829638,3.4485426603911093e-06,0.025
2026-04-21T11:02:26.977,1.20739768223837,3.4228016384945714e-06,0.0235
2026-04-21T11:02:27.977,1.1998501975275575,3.4485426603911093e-06,0.0226
2026-04-21T11:02:28.977,1.20739768223837,3.4744772664558984e-06,0.0223
2026-04-21T11:02:29.977,1.2036239398829638,3.4228016384945714e-06,0.0207
2026-04-21T11:02:30.978,1.20739768223837,3.4228016384945714e-06,0.0211
2026-04-21T11:02:31.978,1.1960764551721512,3.397252755792341e-06,0.0212
2026-04-21T11:02:32.980,1.2036239398829638,3.4485426603911093e-06,0.021
