timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-22T10:30:46.709,0.6715262677706778,1.5012597960122386e-06,0.0063
2026-04-22T10:30:47.710,0.6639787830598652,1.4900539142566248e-06,0.0066
2026-04-22T10:30:48.710,0.6677525254152715,1.5012597960122386e-06,0.0068
2026-04-22T10:30:49.710,0.6677525254152715,1.4900539142566248e-06,0.0071
2026-04-22T10:30:50.711,1.3545736340992152,1.5012597960122386e-06,0.0065
2026-04-22T10:30:51.711,1.3507998917438089,1.512549951084894e-06,3.9321
2026-04-22T10:30:52.712,1.3545736340992152,1.5353856210419656e-06,3.9321
2026-04-22T10:30:53.712,1.3621211188100277,1.5702871758534723e-06,3.9321
2026-04-22T10:30:54.712,1.3545736340992152,1.7570622900738048e-06,3.9321
2026-04-22T10:30:55.713,1.3281574376113712,1.8516728521565725e-06,3.9321
2026-04-22T10:30:56.713,1.3055149834789335,2.0258660133276635e-06,3.9321
2026-04-22T10:30:57.713,1.2828725293464958,2.3183575044453946e-06,3.9321
2026-04-22T10:30:58.714,1.2677775599248706,2.480077498462037e-06,3.9321
2026-04-22T10:30:59.714,1.2564563328586518,2.6530784775789417e-06,3.9321
2026-04-22T10:31:00.715,1.2564563328586518,2.8809961918167632e-06,3.8839
2026-04-22T10:31:01.715,1.2413613634370266,2.968644345596673e-06,2.0153
2026-04-22T10:31:02.716,1.2489088481478392,3.036125961891482e-06,0.8023
2026-04-22T10:31:03.716,1.2375876210816203,3.1284936074853533e-06,0.2455
2026-04-22T10:31:04.716,1.2413613634370266,3.1284936074853533e-06,0.1606
2026-04-22T10:31:05.716,1.2564563328586518,3.1757259302473897e-06,0.0303
2026-04-22T10:31:06.717,1.2489088481478392,3.1757259302473897e-06,0.0357
2026-04-22T10:31:07.717,1.2526825905032455,3.1757259302473897e-06,0.0399
2026-04-22T10:31:08.718,1.245135105792433,3.1996088306727427e-06,0.0519
2026-04-22T10:31:09.718,1.245135105792433,3.247914813028273e-06,0.0665
2026-04-22T10:31:10.718,1.245135105792433,3.1996088306727427e-06,0.0763
2026-04-22T10:31:11.719,1.2526825905032455,3.2236713413494945e-06,0.0836
2026-04-22T10:31:12.719,1.245135105792433,3.247914813028273e-06,0.0895
2026-04-22T10:31:13.719,1.245135105792433,3.247914813028273e-06,0.0929
2026-04-22T10:31:14.720,1.245135105792433,3.247914813028273e-06,0.0943
2026-04-22T10:31:15.720,1.2413613634370266,3.1996088306727427e-06,0.0949
2026-04-22T10:31:16.721,1.245135105792433,3.272340606617942e-06,0.0928
2026-04-22T10:31:17.721,1.245135105792433,3.247914813028273e-06,0.0895
2026-04-22T10:31:18.722,1.245135105792433,3.247914813028273e-06,0.0851
2026-04-22T10:31:19.722,1.2489088481478392,3.272340606617942e-06,0.0824
2026-04-22T10:31:20.722,1.2489088481478392,3.2236713413494945e-06,0.0777
2026-04-22T10:31:21.723,1.2489088481478392,3.272340606617942e-06,0.0743
2026-04-22T10:31:22.723,1.245135105792433,3.2236713413494945e-06,0.0718
2026-04-22T10:31:23.723,1.245135105792433,3.247914813028273e-06,0.068
2026-04-22T10:31:24.724,1.2564563328586518,3.2236713413494945e-06,0.0635
2026-04-22T10:31:25.724,1.2489088481478392,3.247914813028273e-06,0.0606
2026-04-22T10:31:26.724,1.245135105792433,3.247914813028273e-06,0.057
2026-04-22T10:31:27.725,1.245135105792433,3.247914813028273e-06,0.0548
2026-04-22T10:31:28.725,1.2413613634370266,3.247914813028273e-06,0.0513
2026-04-22T10:31:29.725,1.2413613634370266,3.247914813028273e-06,0.0501
2026-04-22T10:31:30.726,1.245135105792433,3.247914813028273e-06,0.0473
2026-04-22T10:31:31.726,1.2489088481478392,3.2236713413494945e-06,0.0452
2026-04-22T10:31:32.727,1.245135105792433,3.2236713413494945e-06,0.0442
2026-04-22T10:31:33.727,1.260230075214058,3.272340606617942e-06,0.0437
2026-04-22T10:31:34.727,1.245135105792433,3.272340606617942e-06,0.0427
2026-04-22T10:31:35.727,1.2375876210816203,3.2969500932620263e-06,0.0425
2026-04-22T10:31:36.727,1.2413613634370266,3.2969500932620263e-06,0.0405
2026-04-22T10:31:37.728,1.233813878726214,3.2969500932620263e-06,0.0402
2026-04-22T10:31:38.728,1.2564563328586518,3.272340606617942e-06,0.0378
2026-04-22T10:31:39.728,1.245135105792433,3.2969500932620263e-06,0.0369
2026-04-22T10:31:40.729,1.233813878726214,3.272340606617942e-06,0.0353
2026-04-22T10:31:41.729,1.2526825905032455,3.272340606617942e-06,0.034
2026-04-22T10:31:42.729,1.2489088481478392,3.2969500932620263e-06,0.0321
2026-04-22T10:31:43.729,1.2564563328586518,3.272340606617942e-06,0.0299
2026-04-22T10:31:44.730,1.233813878726214,3.272340606617942e-06,0.029
2026-04-22T10:31:45.730,1.2489088481478392,3.2969500932620263e-06,0.0304
2026-04-22T10:31:46.731,1.2489088481478392,3.2969500932620263e-06,0.0305
2026-04-22T10:31:47.731,1.2489088481478392,3.272340606617942e-06,0.0299
2026-04-22T10:31:48.731,1.2489088481478392,3.272340606617942e-06,0.0284
2026-04-22T10:31:49.732,1.2375876210816203,3.3217446544156648e-06,0.0281
2026-04-22T10:31:50.732,1.2489088481478392,3.2969500932620263e-06,0.0291
2026-04-22T10:31:51.733,1.233813878726214,3.2969500932620263e-06,0.0271
2026-04-22T10:31:52.734,1.2413613634370266,3.2969500932620263e-06,0.0286
2026-04-22T10:31:53.734,1.2413613634370266,3.346725681923186e-06,0.0266
2026-04-22T10:31:54.735,1.233813878726214,3.346725681923186e-06,0.0266
2026-04-22T10:31:55.735,1.2413613634370266,3.3217446544156648e-06,0.0263
2026-04-22T10:31:56.735,1.2489088481478392,3.3217446544156648e-06,0.0263
2026-04-22T10:31:57.735,1.245135105792433,3.2969500932620263e-06,0.0257
2026-04-22T10:31:58.736,1.2526825905032455,3.3217446544156648e-06,0.0251
2026-04-22T10:31:59.737,1.2526825905032455,3.2969500932620263e-06,0.0257
2026-04-22T10:32:00.737,1.2375876210816203,3.346725681923186e-06,0.0242
2026-04-22T10:32:01.737,1.2489088481478392,3.2969500932620263e-06,0.0237
2026-04-22T10:32:02.737,1.260230075214058,3.3217446544156648e-06,0.0239
2026-04-22T10:32:03.738,1.2375876210816203,3.3217446544156648e-06,0.0231
2026-04-22T10:32:04.738,1.2489088481478392,3.2969500932620263e-06,0.0228
2026-04-22T10:32:05.738,1.233813878726214,3.2969500932620263e-06,0.0228
2026-04-22T10:32:06.738,1.2489088481478392,3.2969500932620263e-06,0.0234
2026-04-22T10:32:07.739,1.2564563328586518,3.3217446544156648e-06,0.0241
2026-04-22T10:32:08.739,1.2413613634370266,3.346725681923186e-06,0.024
2026-04-22T10:32:09.739,1.2526825905032455,3.3217446544156648e-06,0.0233
2026-04-22T10:32:10.739,1.245135105792433,3.371894578096199e-06,0.0225
2026-04-22T10:32:11.739,1.2375876210816203,3.2969500932620263e-06,0.0231
2026-04-22T10:32:12.740,1.260230075214058,3.346725681923186e-06,0.0223
2026-04-22T10:32:13.740,1.2489088481478392,3.346725681923186e-06,0.0215
2026-04-22T10:32:14.740,1.233813878726214,3.2969500932620263e-06,0.022
2026-04-22T10:32:15.741,1.2413613634370266,3.3217446544156648e-06,0.0201
2026-04-22T10:32:16.741,1.245135105792433,3.3217446544156648e-06,0.0184
2026-04-22T10:32:17.741,1.233813878726214,3.2969500932620263e-06,0.0177
2026-04-22T10:32:18.742,1.2375876210816203,3.3217446544156648e-06,0.0171
2026-04-22T10:32:19.742,1.2375876210816203,3.3217446544156648e-06,0.0175
2026-04-22T10:32:20.742,1.2413613634370266,3.346725681923186e-06,0.0181
2026-04-22T10:32:21.743,1.2489088481478392,3.2969500932620263e-06,0.0181
2026-04-22T10:32:22.743,1.2489088481478392,3.346725681923186e-06,0.0184
2026-04-22T10:32:23.743,1.245135105792433,3.2969500932620263e-06,0.0188
2026-04-22T10:32:24.743,1.2564563328586518,3.3217446544156648e-06,0.0181
2026-04-22T10:32:25.744,1.2262663940154015,3.3217446544156648e-06,0.0193
2026-04-22T10:32:26.744,1.2375876210816203,3.3217446544156648e-06,0.0175
2026-04-22T10:32:27.745,1.2375876210816203,3.3217446544156648e-06,0.0182
2026-04-22T10:32:28.745,1.2413613634370266,3.3217446544156648e-06,0.019
2026-04-22T10:32:29.745,1.2526825905032455,3.3217446544156648e-06,0.0186
2026-04-22T10:32:30.745,1.2375876210816203,3.3217446544156648e-06,0.0175
2026-04-22T10:32:31.746,1.245135105792433,3.346725681923186e-06,0.0174
2026-04-22T10:32:32.746,1.2375876210816203,3.3217446544156648e-06,0.0163
2026-04-22T10:32:33.746,1.2375876210816203,3.3217446544156648e-06,0.0172
2026-04-22T10:32:34.747,1.2489088481478392,3.3217446544156648e-06,0.017
2026-04-22T10:32:35.747,1.2375876210816203,3.3217446544156648e-06,0.0159
2026-04-22T10:32:36.748,1.245135105792433,3.2969500932620263e-06,0.0159
2026-04-22T10:32:37.748,1.245135105792433,3.346725681923186e-06,0.0164
2026-04-22T10:32:38.748,1.2489088481478392,3.3217446544156648e-06,0.0167
2026-04-22T10:32:39.748,1.2489088481478392,3.3217446544156648e-06,0.0169
2026-04-22T10:32:40.749,1.2413613634370266,3.3217446544156648e-06,0.016
2026-04-22T10:32:41.749,1.2375876210816203,3.3217446544156648e-06,0.0158
2026-04-22T10:32:42.749,1.2375876210816203,3.272340606617942e-06,0.0165
2026-04-22T10:32:43.750,1.2489088481478392,3.346725681923186e-06,0.0156
2026-04-22T10:32:44.750,1.245135105792433,3.2969500932620263e-06,0.0159
2026-04-22T10:32:45.750,1.2413613634370266,3.346725681923186e-06,0.0165
2026-04-22T10:32:46.751,1.245135105792433,3.3217446544156648e-06,0.0164
2026-04-22T10:32:47.751,1.2489088481478392,3.346725681923186e-06,0.0163
2026-04-22T10:32:48.751,1.2489088481478392,3.346725681923186e-06,0.0159
2026-04-22T10:32:49.751,1.245135105792433,3.2969500932620263e-06,0.0159
2026-04-22T10:32:50.752,1.2489088481478392,3.3217446544156648e-06,0.0158
2026-04-22T10:32:51.752,1.2413613634370266,3.3217446544156648e-06,0.0142
2026-04-22T10:32:52.752,1.2413613634370266,3.3217446544156648e-06,0.0157
2026-04-22T10:32:53.752,1.2375876210816203,3.2969500932620263e-06,0.017
2026-04-22T10:32:54.752,1.245135105792433,3.272340606617942e-06,0.0159
2026-04-22T10:32:55.753,1.233813878726214,3.3217446544156648e-06,0.016
2026-04-22T10:32:56.753,1.245135105792433,3.272340606617942e-06,0.0155
2026-04-22T10:32:57.753,1.2413613634370266,3.2969500932620263e-06,0.015
2026-04-22T10:32:58.753,1.2413613634370266,3.2969500932620263e-06,0.0153
2026-04-22T10:32:59.753,1.2375876210816203,3.247914813028273e-06,0.0156
2026-04-22T10:33:00.754,1.233813878726214,3.3217446544156648e-06,0.0163
2026-04-22T10:33:01.754,1.2375876210816203,3.2969500932620263e-06,0.0165
2026-04-22T10:33:02.754,1.245135105792433,3.2969500932620263e-06,0.0161
2026-04-22T10:33:03.754,1.2489088481478392,3.272340606617942e-06,0.0152
2026-04-22T10:33:04.754,1.2526825905032455,3.2969500932620263e-06,0.0156
2026-04-22T10:33:05.755,1.2375876210816203,3.272340606617942e-06,0.0153
2026-04-22T10:33:06.755,1.2413613634370266,3.2969500932620263e-06,0.0162
2026-04-22T10:33:07.755,1.233813878726214,3.272340606617942e-06,0.0155
2026-04-22T10:33:08.756,1.245135105792433,3.2969500932620263e-06,0.0162
2026-04-22T10:33:09.756,1.2375876210816203,3.272340606617942e-06,0.0162
2026-04-22T10:33:10.756,1.2526825905032455,3.2969500932620263e-06,0.0157
2026-04-22T10:33:11.757,1.2564563328586518,3.3217446544156648e-06,0.0162
2026-04-22T10:33:12.757,1.2526825905032455,3.2969500932620263e-06,0.0161
2026-04-22T10:33:13.757,1.2413613634370266,3.2969500932620263e-06,0.015
2026-04-22T10:33:14.757,1.245135105792433,3.247914813028273e-06,0.0158
2026-04-22T10:33:15.758,1.2413613634370266,3.272340606617942e-06,0.0144
2026-04-22T10:33:16.758,1.245135105792433,3.247914813028273e-06,0.0151
2026-04-22T10:33:17.758,1.2489088481478392,3.272340606617942e-06,0.0142
2026-04-22T10:33:18.758,1.245135105792433,3.272340606617942e-06,0.0134
2026-04-22T10:33:19.759,1.233813878726214,3.2969500932620263e-06,0.0143
2026-04-22T10:33:20.759,1.2413613634370266,3.247914813028273e-06,0.014
2026-04-22T10:33:21.759,1.2413613634370266,3.272340606617942e-06,0.0144
2026-04-22T10:33:22.760,1.2413613634370266,3.247914813028273e-06,0.0134
2026-04-22T10:33:23.760,1.2300401363708078,3.2969500932620263e-06,0.0141
2026-04-22T10:33:24.760,1.2413613634370266,3.272340606617942e-06,0.0152
2026-04-22T10:33:25.760,1.2564563328586518,3.2969500932620263e-06,0.0141
2026-04-22T10:33:26.760,1.2413613634370266,3.272340606617942e-06,0.0151
2026-04-22T10:33:27.761,1.2375876210816203,3.2969500932620263e-06,0.0145
2026-04-22T10:33:28.761,1.2489088481478392,3.272340606617942e-06,0.0137
2026-04-22T10:33:29.761,1.2375876210816203,3.247914813028273e-06,0.015
2026-04-22T10:33:30.762,1.233813878726214,3.247914813028273e-06,0.0144
2026-04-22T10:33:31.762,1.2489088481478392,3.2236713413494945e-06,0.0146
2026-04-22T10:33:32.763,1.2413613634370266,3.247914813028273e-06,0.0138
2026-04-22T10:33:33.763,1.245135105792433,3.272340606617942e-06,0.0147
2026-04-22T10:33:34.763,1.260230075214058,3.272340606617942e-06,0.0146
2026-04-22T10:33:35.763,1.2489088481478392,3.272340606617942e-06,0.0144
2026-04-22T10:33:36.764,1.245135105792433,3.247914813028273e-06,0.0146
2026-04-22T10:33:37.764,1.2564563328586518,3.247914813028273e-06,0.0139
2026-04-22T10:33:38.764,1.2413613634370266,3.247914813028273e-06,0.0149
2026-04-22T10:33:39.764,1.2526825905032455,3.247914813028273e-06,0.0141
2026-04-22T10:33:40.765,1.245135105792433,3.272340606617942e-06,0.0153
2026-04-22T10:33:41.765,1.2564563328586518,3.2236713413494945e-06,0.0145
2026-04-22T10:33:42.765,1.2413613634370266,3.247914813028273e-06,0.0157
2026-04-22T10:33:43.766,1.233813878726214,3.247914813028273e-06,0.0142
2026-04-22T10:33:44.766,1.2375876210816203,3.247914813028273e-06,0.0132
2026-04-22T10:33:45.766,1.245135105792433,3.247914813028273e-06,0.0138
2026-04-22T10:33:46.767,1.2564563328586518,3.2236713413494945e-06,0.0135
2026-04-22T10:33:47.768,1.245135105792433,3.247914813028273e-06,0.0139
2026-04-22T10:33:48.768,1.245135105792433,3.2236713413494945e-06,0.0142
2026-04-22T10:33:49.768,1.2413613634370266,3.247914813028273e-06,0.0134
2026-04-22T10:33:50.769,1.2375876210816203,3.247914813028273e-06,0.0135
2026-04-22T10:33:51.769,1.2526825905032455,3.2236713413494945e-06,0.013
2026-04-22T10:33:52.770,1.245135105792433,3.247914813028273e-06,0.0136
2026-04-22T10:33:53.770,1.245135105792433,3.247914813028273e-06,0.0132
2026-04-22T10:33:54.770,1.245135105792433,3.2236713413494945e-06,0.0126
2026-04-22T10:33:55.771,1.245135105792433,3.272340606617942e-06,0.0141
2026-04-22T10:33:56.771,1.2489088481478392,3.2236713413494945e-06,0.0136
2026-04-22T10:33:57.771,1.233813878726214,3.272340606617942e-06,0.0133
2026-04-22T10:33:58.771,1.2526825905032455,3.247914813028273e-06,0.0142
2026-04-22T10:33:59.772,1.245135105792433,3.1996088306727427e-06,0.0136
2026-04-22T10:34:00.772,1.2413613634370266,3.2236713413494945e-06,0.0143
2026-04-22T10:34:01.773,1.2413613634370266,3.247914813028273e-06,0.0147
2026-04-22T10:34:02.773,1.245135105792433,3.247914813028273e-06,0.0143
2026-04-22T10:34:03.773,1.2375876210816203,3.2236713413494945e-06,0.0145
2026-04-22T10:34:04.774,1.2375876210816203,3.2236713413494945e-06,0.0146
2026-04-22T10:34:05.774,1.2413613634370266,3.247914813028273e-06,0.0139
2026-04-22T10:34:06.774,1.2526825905032455,3.2236713413494945e-06,0.0148
2026-04-22T10:34:07.775,1.2375876210816203,3.2236713413494945e-06,0.0152
2026-04-22T10:34:08.775,1.233813878726214,3.2236713413494945e-06,0.016
2026-04-22T10:34:09.776,1.2413613634370266,3.2236713413494945e-06,0.0151
2026-04-22T10:34:10.776,1.233813878726214,3.272340606617942e-06,0.015
2026-04-22T10:34:11.776,1.245135105792433,3.272340606617942e-06,0.0164
2026-04-22T10:34:12.777,1.245135105792433,3.272340606617942e-06,0.0148
2026-04-22T10:34:13.777,1.2413613634370266,3.247914813028273e-06,0.0151
2026-04-22T10:34:14.777,1.233813878726214,3.2236713413494945e-06,0.0153
2026-04-22T10:34:15.777,1.2413613634370266,3.2236713413494945e-06,0.016
2026-04-22T10:34:16.778,1.2375876210816203,3.2236713413494945e-06,0.0156
2026-04-22T10:34:17.778,1.2489088481478392,3.247914813028273e-06,0.0141
2026-04-22T10:34:18.779,1.2489088481478392,3.2236713413494945e-06,0.0154
2026-04-22T10:34:19.779,1.2375876210816203,3.247914813028273e-06,0.0149
2026-04-22T10:34:20.779,1.2489088481478392,3.247914813028273e-06,0.0147
2026-04-22T10:34:21.779,1.233813878726214,3.272340606617942e-06,0.0149
2026-04-22T10:34:22.780,1.245135105792433,3.2236713413494945e-06,0.0156
2026-04-22T10:34:23.780,1.2413613634370266,3.247914813028273e-06,0.0149
2026-04-22T10:34:24.781,1.2413613634370266,3.247914813028273e-06,0.015
2026-04-22T10:34:25.781,1.2375876210816203,3.2236713413494945e-06,0.0142
2026-04-22T10:34:26.781,1.2489088481478392,3.247914813028273e-06,0.0151
2026-04-22T10:34:27.781,1.233813878726214,3.247914813028273e-06,0.0158
2026-04-22T10:34:28.782,1.245135105792433,3.247914813028273e-06,0.0145
2026-04-22T10:34:29.783,1.2489088481478392,3.2236713413494945e-06,0.0139
2026-04-22T10:34:30.783,1.2413613634370266,3.247914813028273e-06,0.0135
2026-04-22T10:34:31.783,1.2300401363708078,3.247914813028273e-06,0.0129
2026-04-22T10:34:32.784,1.2375876210816203,3.2236713413494945e-06,0.013
2026-04-22T10:34:33.784,1.2564563328586518,3.2236713413494945e-06,0.0136
2026-04-22T10:34:34.784,1.2375876210816203,3.2236713413494945e-06,0.0134
2026-04-22T10:34:35.784,1.2413613634370266,3.2236713413494945e-06,0.0133
2026-04-22T10:34:36.785,1.233813878726214,3.2236713413494945e-06,0.0137
2026-04-22T10:34:37.785,1.2375876210816203,3.2236713413494945e-06,0.0133
2026-04-22T10:34:38.785,1.2489088481478392,3.2236713413494945e-06,0.013
2026-04-22T10:34:39.785,1.2375876210816203,3.2236713413494945e-06,0.013
2026-04-22T10:34:40.786,1.2375876210816203,3.272340606617942e-06,0.0133
2026-04-22T10:34:41.786,1.2526825905032455,3.272340606617942e-06,0.0134
2026-04-22T10:34:42.786,1.2489088481478392,3.247914813028273e-06,0.0136
2026-04-22T10:34:43.787,1.2526825905032455,3.2236713413494945e-06,0.0132
2026-04-22T10:34:44.787,1.245135105792433,3.272340606617942e-06,0.0142
2026-04-22T10:34:45.787,1.233813878726214,3.2236713413494945e-06,0.0137
2026-04-22T10:34:46.788,1.2489088481478392,3.272340606617942e-06,0.0145
2026-04-22T10:34:47.788,1.2375876210816203,3.2969500932620263e-06,0.0141
2026-04-22T10:34:48.789,1.2375876210816203,3.247914813028273e-06,0.0145
2026-04-22T10:34:49.789,1.2489088481478392,3.247914813028273e-06,0.0137
2026-04-22T10:34:50.789,1.2375876210816203,3.272340606617942e-06,0.0148
2026-04-22T10:34:51.790,1.2375876210816203,3.2969500932620263e-06,0.0147
2026-04-22T10:34:52.790,1.2526825905032455,3.272340606617942e-06,0.0142
2026-04-22T10:34:53.791,1.245135105792433,3.2969500932620263e-06,0.0139
2026-04-22T10:34:54.791,1.245135105792433,3.272340606617942e-06,0.0135
2026-04-22T10:34:55.791,1.2413613634370266,3.272340606617942e-06,0.0132
2026-04-22T10:34:56.791,1.2413613634370266,3.2969500932620263e-06,0.013
2026-04-22T10:34:57.792,1.2300401363708078,3.247914813028273e-06,0.0147
2026-04-22T10:34:58.792,1.233813878726214,3.272340606617942e-06,0.0135
2026-04-22T10:34:59.792,1.2413613634370266,3.2236713413494945e-06,0.0137
2026-04-22T10:35:00.793,1.2375876210816203,3.247914813028273e-06,0.0142
2026-04-22T10:35:01.793,1.2375876210816203,3.272340606617942e-06,0.0139
2026-04-22T10:35:02.793,1.2489088481478392,3.272340606617942e-06,0.0135
2026-04-22T10:35:03.794,1.2526825905032455,3.272340606617942e-06,0.0134
2026-04-22T10:35:04.794,1.2262663940154015,3.2969500932620263e-06,0.0145
2026-04-22T10:35:05.795,1.245135105792433,3.247914813028273e-06,0.0144
2026-04-22T10:35:06.795,1.2489088481478392,3.272340606617942e-06,0.0147
2026-04-22T10:35:07.795,1.245135105792433,3.272340606617942e-06,0.0141
2026-04-22T10:35:08.795,1.2526825905032455,3.2969500932620263e-06,0.0134
2026-04-22T10:35:09.795,1.2375876210816203,3.272340606617942e-06,0.0133
2026-04-22T10:35:10.795,1.245135105792433,3.272340606617942e-06,0.0128
2026-04-22T10:35:11.796,1.2300401363708078,3.272340606617942e-06,0.0136
2026-04-22T10:35:12.796,1.2375876210816203,3.247914813028273e-06,0.013
2026-04-22T10:35:13.796,1.2300401363708078,3.272340606617942e-06,0.0138
2026-04-22T10:35:14.796,1.2375876210816203,3.247914813028273e-06,0.013
2026-04-22T10:35:15.796,1.233813878726214,3.2969500932620263e-06,0.0138
2026-04-22T10:35:16.797,1.2489088481478392,3.272340606617942e-06,0.0136
2026-04-22T10:35:17.797,1.245135105792433,3.3217446544156648e-06,0.0143
2026-04-22T10:35:18.797,1.2375876210816203,3.272340606617942e-06,0.0134
2026-04-22T10:35:19.797,1.2413613634370266,3.2969500932620263e-06,0.014
2026-04-22T10:35:20.798,1.2375876210816203,3.2969500932620263e-06,0.0143
2026-04-22T10:35:21.798,1.2413613634370266,3.272340606617942e-06,0.0138
2026-04-22T10:35:22.799,1.245135105792433,3.272340606617942e-06,0.0142
2026-04-22T10:35:23.799,1.2413613634370266,3.2969500932620263e-06,0.0133
2026-04-22T10:35:24.799,1.245135105792433,3.272340606617942e-06,0.0147
2026-04-22T10:35:25.799,1.2489088481478392,3.2969500932620263e-06,0.0144
2026-04-22T10:35:26.799,1.2375876210816203,3.346725681923186e-06,0.0142
2026-04-22T10:35:27.800,1.233813878726214,3.2969500932620263e-06,0.0144
2026-04-22T10:35:28.800,1.2489088481478392,3.2969500932620263e-06,0.0153
2026-04-22T10:35:29.800,1.2413613634370266,3.3217446544156648e-06,0.0141
2026-04-22T10:35:30.801,1.245135105792433,3.2969500932620263e-06,0.0138
2026-04-22T10:35:31.801,1.2300401363708078,3.272340606617942e-06,0.0146
2026-04-22T10:35:32.801,1.2413613634370266,3.272340606617942e-06,0.0143
2026-04-22T10:35:33.801,1.2300401363708078,3.2969500932620263e-06,0.0136
2026-04-22T10:35:34.802,1.233813878726214,3.2969500932620263e-06,0.0132
2026-04-22T10:35:35.802,1.2526825905032455,3.3217446544156648e-06,0.0139
2026-04-22T10:35:36.802,1.2413613634370266,3.3217446544156648e-06,0.0135
2026-04-22T10:35:37.802,1.2489088481478392,3.272340606617942e-06,0.0145
2026-04-22T10:35:38.802,1.2375876210816203,3.272340606617942e-06,0.0143
2026-04-22T10:35:39.803,1.2375876210816203,3.2969500932620263e-06,0.0147
2026-04-22T10:35:40.804,1.233813878726214,3.2969500932620263e-06,0.0141
2026-04-22T10:35:41.804,1.2526825905032455,3.272340606617942e-06,0.0136
2026-04-22T10:35:42.804,1.2413613634370266,3.272340606617942e-06,0.0139
2026-04-22T10:35:43.804,1.2262663940154015,3.2969500932620263e-06,0.0138
2026-04-22T10:35:44.805,1.233813878726214,3.272340606617942e-06,0.0144
2026-04-22T10:35:45.805,1.2413613634370266,3.247914813028273e-06,0.0138
2026-04-22T10:35:46.806,1.233813878726214,3.272340606617942e-06,0.0139
2026-04-22T10:35:47.806,1.233813878726214,3.2969500932620263e-06,0.0138
2026-04-22T10:35:48.806,1.2413613634370266,3.272340606617942e-06,0.0133
2026-04-22T10:35:49.806,1.2413613634370266,3.346725681923186e-06,0.014
2026-04-22T10:35:50.807,1.2413613634370266,3.346725681923186e-06,0.0134
2026-04-22T10:35:51.807,1.2413613634370266,3.3217446544156648e-06,0.0135
2026-04-22T10:35:52.807,1.2375876210816203,3.3217446544156648e-06,0.0129
2026-04-22T10:35:53.807,1.2413613634370266,3.3217446544156648e-06,0.0136
2026-04-22T10:35:54.807,1.2300401363708078,3.272340606617942e-06,0.0135
2026-04-22T10:35:55.807,1.2375876210816203,3.2969500932620263e-06,0.0132
2026-04-22T10:35:56.808,1.2489088481478392,3.397252755792341e-06,0.0135
2026-04-22T10:35:57.808,1.2413613634370266,3.346725681923186e-06,0.014
